Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
226509,0.22433653473854065,-1.4095697402954102,22.48979377746582,4.0,0.0,0.22433653473854065,3.446375608444214,-0.4073948562145233,4.0,0.0
226519,0.4595171809196472,-1.218118667602539,15.445511817932129,4.0,0.0,0.4595171809196472,3.444275379180908,-0.009229105897247791,4.0,0.0
226529,0.6661422848701477,-1.0844135284423828,11.526095390319824,4.0,0.0,0.6661422848701477,3.444416046142578,-0.3050243854522705,4.0,0.0
226539,0.8306164145469666,-0.9624919891357422,13.622822761535645,4.0,0.0,0.8306164145469666,3.4406230449676514,-0.5971963405609131,4.0,0.0
226549,0.9429568648338318,-0.8064994812011719,18.650312423706055,4.0,0.0,0.9429568648338318,3.438948392868042,-0.009199430234730244,4.0,0.0
226559,0.9961462616920471,-0.5969252586364746,21.754541397094727,4.0,0.0,0.9961462616920471,3.4403295516967773,0.24149493873119354,4.0,0.0
226569,0.9866849184036255,-0.4090757369995117,14.583525657653809,4.0,0.0,0.9866849184036255,3.4430887699127197,0.27082499861717224,4.0,0.0
226579,0.9152942895889282,-0.3334193229675293,1.8398860692977905,4.0,0.0,0.9152942895889282,3.4483649730682373,0.8698432445526123,4.0,0.0
226589,0.7862182855606079,-0.3537712097167969,-4.786770343780518,4.0,0.0,0.7862182855606079,3.4583237171173096,1.165261149406433,4.0,0.0
226599,0.6079497933387756,-0.40110301971435547,-3.682413339614868,4.0,0.0,0.6079497933387756,3.466547966003418,0.8406177759170532,4.0,0.0
226609,0.3915233016014099,-0.3986191749572754,4.414149761199951,4.0,0.0,0.3915233016014099,3.4721176624298096,1.0971810817718506,4.0,0.0
226619,0.15014369785785675,-0.3367805480957031,5.876362323760986,4.0,0.0,0.15014369785785675,3.477426767349243,0.47376078367233276,4.0,0.0
226629,-0.10030677169561386,-0.3266868591308594,-3.5831780433654785,4.0,0.0,-0.10030677169561386,3.4786641597747803,0.03842177987098694,4.0,0.0
226639,-0.3448214828968048,-0.39600372314453125,-8.434925079345703,4.0,0.0,-0.3448214828968048,3.477393627166748,-0.17458392679691315,4.0,0.0
226649,-0.5673118829727173,-0.4671659469604492,-5.248285293579102,4.0,0.0,-0.5673118829727173,3.4762701988220215,-0.23226584494113922,4.0,0.0
226659,-0.754194974899292,-0.4663691520690918,4.4218597412109375,4.0,0.0,-0.754194974899292,3.4718329906463623,-0.5879969000816345,4.0,0.0
226669,-0.8939129710197449,-0.41235923767089844,3.8403499126434326,4.0,0.0,-0.8939129710197449,3.4661705493927,-0.5314427018165588,4.0,0.0
226679,-0.9772726893424988,-0.42409753799438477,-5.580816745758057,4.0,0.0,-0.9772726893424988,3.4612419605255127,-0.5517687201499939,4.0,0.0
226689,-0.999293863773346,-0.5262422561645508,-13.97476577758789,4.0,0.0,-0.999293863773346,3.455933094024658,-0.5538187026977539,4.0,0.0
226699,-0.9584850668907166,-0.6939043998718262,-17.095380783081055,4.0,0.0,-0.9584850668907166,3.4490091800689697,-0.6063957810401917,4.0,0.0
226709,-0.8575313687324524,-0.8294162750244141,-7.581863880157471,4.0,0.0,-0.8575313687324524,3.4453089237213135,-0.21099664270877838,4.0,0.0
226719,-0.7027547359466553,-0.8397197723388672,3.603965997695923,4.0,0.0,-0.7027547359466553,3.44677996635437,0.17437735199928284,4.0,0.0
226729,-0.5035383701324463,-0.794952392578125,3.6147332191467285,4.0,0.0,-0.5035383701324463,3.445219039916992,-0.31917324662208557,4.0,0.0
226739,-0.27299031615257263,-0.7977509498596191,-4.3532609939575195,4.0,0.0,-0.27299031615257263,3.4433646202087402,0.19443845748901367,4.0,0.0
226749,-0.02530798129737377,-0.8557038307189941,-4.376305103302002,4.0,0.0,-0.02530798129737377,3.444164514541626,0.01898237131536007,4.0,0.0
226759,0.22433653473854065,-0.8484411239624023,5.791901111602783,4.0,0.0,0.22433653473854065,3.4413959980010986,-0.4382360279560089,4.0,0.0
226769,0.4595171809196472,-0.7517194747924805,12.175241470336914,4.0,0.0,0.4595171809196472,3.4397661685943604,-0.012093695811927319,4.0,0.0
226779,0.6661422848701477,-0.6195096969604492,12.543893814086914,4.0,0.0,0.6661422848701477,3.4402215480804443,-0.5046141147613525,4.0,0.0
226789,0.8306164145469666,-0.5216822624206543,6.300076484680176,4.0,0.0,0.8306164145469666,3.436758279800415,-0.5780308842658997,4.0,0.0
226799,0.9429568648338318,-0.5106358528137207,-3.4886021614074707,4.0,0.0,0.9429568648338318,3.4354279041290283,-0.00962795503437519,4.0,0.0
226809,0.9961462616920471,-0.5605230331420898,-4.889888286590576,4.0,0.0,0.9961462616920471,3.4369020462036133,0.19366687536239624,4.0,0.0
226819,0.9866849184036255,-0.5914006233215332,-1.344373106956482,4.0,0.0,0.9866849184036255,3.4399609565734863,0.3873337507247925,4.0,0.0
226829,0.9152942895889282,-0.5945162773132324,-0.3265797793865204,4.0,0.0,0.9152942895889282,3.445467710494995,0.7921649217605591,4.0,0.0
226839,0.7862182855606079,-0.6135745048522949,-4.542025089263916,4.0,0.0,0.7862182855606079,3.4557383060455322,1.3143784999847412,4.0,0.0
226849,0.6079497933387756,-0.6950821876525879,-11.641508102416992,4.0,0.0,0.6079497933387756,3.464345932006836,0.7729621529579163,4.0,0.0
226859,0.3915233016014099,-0.8498015403747559,-18.55807113647461,4.0,0.0,0.3915233016014099,3.469726800918579,1.1890164613723755,4.0,0.0
226869,0.15014369785785675,-1.0640583038330078,-22.852691650390625,4.0,0.0,0.15014369785785675,3.4747960567474365,0.3284023702144623,4.0,0.0
226879,-0.10030677169561386,-1.3143072128295898,-27.661169052124023,4.0,0.0,-0.10030677169561386,3.4760725498199463,0.029320085421204567,4.0,0.0
226889,-0.3448214828968048,-1.5950613021850586,-28.124162673950195,4.0,0.0,-0.3448214828968048,3.475116729736328,-0.26156601309776306,4.0,0.0
226899,-0.5673118829727173,-1.8817811012268066,-28.81019401550293,4.0,0.0,-0.5673118829727173,3.4736006259918213,-0.2430480718612671,4.0,0.0
226909,-0.754194974899292,-2.13226318359375,-21.958654403686523,4.0,0.0,-0.754194974899292,3.4690675735473633,-0.5994523763656616,4.0,0.0
226919,-0.8939129710197449,-2.329017400741577,-17.013580322265625,4.0,0.0,-0.8939129710197449,3.4634082317352295,-0.40400832891464233,4.0,0.0
226929,-0.9772726893424988,-2.481285810470581,-13.569093704223633,4.0,0.0,-0.9772726893424988,3.4587881565093994,-0.5314427018165588,4.0,0.0
226939,-0.999293863773346,-2.604858160018921,-10.065971374511719,4.0,0.0,-0.999293863773346,3.454468011856079,-0.5320897102355957,4.0,0.0
226949,-0.9584850668907166,-2.6601743698120117,-0.7921649217605591,4.0,0.0,-0.9584850668907166,3.4485626220703125,-0.48375898599624634,4.0,0.0
226959,-0.8575313687324524,-2.6195569038391113,8.543845176696777,4.0,0.0,-0.8575313687324524,3.4459681510925293,-0.10411950945854187,4.0,0.0
226969,-0.7027547359466553,-2.4871671199798584,16.961559295654297,4.0,0.0,-0.7027547359466553,3.448664426803589,0.26156601309776306,4.0,0.0
226979,-0.5035383701324463,-2.2748188972473145,24.59556770324707,4.0,0.0,-0.5035383701324463,3.4481492042541504,-0.20304033160209656,4.0,0.0
226989,-0.27299031615257263,-1.993138313293457,30.648176193237305,4.0,0.0,-0.27299031615257263,3.4467411041259766,0.029225502163171768,4.0,0.0
226999,-0.02530798129737377,-1.6862611770629883,31.55794906616211,4.0,0.0,-0.02530798129737377,3.4485836029052734,0.08419156074523926,4.0,0.0
227009,0.22433653473854065,-1.412898063659668,23.108142852783203,4.0,0.0,0.22433653473854065,3.4461538791656494,-0.3973643183708191,4.0,0.0
227019,0.4595171809196472,-1.2142958641052246,15.095741271972656,4.0,0.0,0.4595171809196472,3.4438858032226562,-0.04860961437225342,4.0,0.0
227029,0.6661422848701477,-1.083993911743164,11.06723690032959,4.0,0.0,0.6661422848701477,3.443816900253296,-0.5624826550483704,4.0,0.0
227039,0.8306164145469666,-0.964745044708252,13.626775741577148,4.0,0.0,0.8306164145469666,3.4399819374084473,-0.6163618564605713,4.0,0.0
227049,0.9429568648338318,-0.8078207969665527,19.228342056274414,4.0,0.0,0.9429568648338318,3.4384090900421143,-0.047532819211483,4.0,0.0
227059,0.9961462616920471,-0.6018509864807129,22.388639450073242,4.0,0.0,0.9961462616920471,3.4397451877593994,0.27082499861717224,4.0,0.0
227069,0.9866849184036255,-0.4097766876220703,15.08566951751709,4.0,0.0,0.9866849184036255,3.4425106048583984,0.31917324662208557,4.0,0.0
227079,0.9152942895889282,-0.32977294921875,2.0622055530548096,4.0,0.0,0.9152942895889282,3.447711706161499,0.7729376554489136,4.0,0.0
227089,0.7862182855606079,-0.34665584564208984,-4.460190296173096,4.0,0.0,0.7862182855606079,3.457775592803955,1.107764720916748,4.0,0.0
227099,0.6079497933387756,-0.38782167434692383,-2.870281934738159,4.0,0.0,0.6079497933387756,3.4661855697631836,0.7444812059402466,4.0,0.0
227109,0.3915233016014099,-0.37531614303588867,5.254467964172363,4.0,0.0,0.3915233016014099,3.4721715450286865,1.052887201309204,4.0,0.0
227119,0.15014369785785675,-0.3130640983581543,5.138730525970459,4.0,0.0,0.15014369785785675,3.477501630783081,0.4253079891204834,4.0,0.0
227129,-0.10030677169561386,-0.3138999938964844,-4.644918441772461,4.0,0.0,-0.10030677169561386,3.4787449836730957,0.00956735946238041,4.0,0.0
227139,-0.3448214828968048,-0.3877706527709961,-8.768336296081543,4.0,0.0,-0.3448214828968048,3.477618455886841,-0.0771581158041954,4.0,0.0
227149,-0.5673118829727173,-0.46028709411621094,-5.147989749908447,4.0,0.0,-0.5673118829727173,3.4765937328338623,-0.16458572447299957,4.0,0.0
227159,-0.754194974899292,-0.45683860778808594,4.806702613830566,4.0,0.0,-0.754194974899292,3.47202467918396,-0.6191192269325256,4.0,0.0
227169,-0.8939129710197449,-0.4040031433105469,3.294929265975952,4.0,0.0,-0.8939129710197449,3.4664011001586914,-0.6171284317970276,4.0,0.0
227179,-0.9772726893424988,-0.42079591751098633,-6.185039520263672,4.0,0.0,-0.9772726893424988,3.4614126682281494,-0.6575738191604614,4.0,0.0
227189,-0.999293863773346,-0.526547908782959,-14.197294235229492,4.0,0.0,-0.999293863773346,3.4560587406158447,-0.7349973917007446,4.0,0.0
227199,-0.9584850668907166,-0.6960048675537109,-17.020009994506836,4.0,0.0,-0.9584850668907166,3.4490599632263184,-0.5414409041404724,4.0,0.0
227209,-0.8575313687324524,-0.829035758972168,-7.995838165283203,4.0,0.0,-0.8575313687324524,3.4453330039978027,-0.134924978017807,4.0,0.0
227219,-0.7027547359466553,-0.8417692184448242,3.2855618000030518,4.0,0.0,-0.7027547359466553,3.446573257446289,0.14505726099014282,4.0,0.0
227229,-0.5035383701324463,-0.7986764907836914,3.472585439682007,4.0,0.0,-0.5035383701324463,3.445000410079956,-0.30014508962631226,4.0,0.0
227239,-0.27299031615257263,-0.802065372467041,-4.349985599517822,4.0,0.0,-0.27299031615257263,3.4429030418395996,-0.004799085669219494,4.0,0.0
227249,-0.02530798129737377,-0.8599162101745605,-4.294571399688721,4.0,0.0,-0.02530798129737377,3.4435713291168213,0.01898237131536007,4.0,0.0
227259,0.22433653473854065,-0.8497896194458008,6.368083477020264,4.0,0.0,0.22433653473854065,3.440596103668213,-0.3495262861251831,4.0,0.0
227269,0.4595171809196472,-0.7492265701293945,12.536202430725098,4.0,0.0,0.4595171809196472,3.43902325630188,-0.004818483721464872,4.0,0.0
227279,0.6661422848701477,-0.6173014640808105,13.1145601272583,4.0,0.0,0.6661422848701477,3.439445734024048,-0.6103206872940063,4.0,0.0
227289,0.8306164145469666,-0.5125832557678223,7.177088737487793,4.0,0.0,0.8306164145469666,3.4359822273254395,-0.39480888843536377,4.0,0.0
227299,0.9429568648338318,-0.4908766746520996,-2.671801805496216,4.0,0.0,0.9429568648338318,3.4346189498901367,-0.004943287931382656,4.0,0.0
227309,0.9961462616920471,-0.5399913787841797,-5.0836992263793945,4.0,0.0,0.9961462616920471,3.436033248901367,0.33840057253837585,4.0,0.0
227319,0.9866849184036255,-0.5816993713378906,-2.6102988719940186,4.0,0.0,0.9866849184036255,3.4389004707336426,0.2707204520702362,4.0,0.0
227329,0.9152942895889282,-0.5976171493530273,-1.406291127204895,4.0,0.0,0.9152942895889282,3.4443023204803467,0.8371140956878662,4.0,0.0
227339,0.7862182855606079,-0.6250314712524414,-4.952360153198242,4.0,0.0,0.7862182855606079,3.4548065662384033,1.3101521730422974,4.0,0.0
227349,0.6079497933387756,-0.7085762023925781,-11.731120109558105,4.0,0.0,0.6079497933387756,3.4632973670959473,0.6091210246086121,4.0,0.0
227359,0.3915233016014099,-0.8652400970458984,-18.439754486083984,4.0,0.0,0.3915233016014099,3.468869924545288,1.1597909927368164,4.0,0.0
227369,0.15014369785785675,-1.0748291015625,-22.305212020874023,4.0,0.0,0.15014369785785675,3.4738194942474365,0.5029863119125366,4.0,0.0
227379,-0.10030677169561386,-1.3273639678955078,-28.2210693359375,4.0,0.0,-0.10030677169561386,3.475179672241211,0.06768011301755905,4.0,0.0
227389,-0.3448214828968048,-1.6077675819396973,-28.00222396850586,4.0,0.0,-0.3448214828968048,3.474475622177124,-0.05315309390425682,4.0,0.0
227399,-0.5673118829727173,-1.8980674743652344,-26.77056121826172,4.0,0.0,-0.5673118829727173,3.473031520843506,-0.18440790474414825,4.0,0.0
227409,-0.754194974899292,-2.136056423187256,-20.530061721801758,4.0,0.0,-0.754194974899292,3.468501329421997,-0.6845909357070923,4.0,0.0
227419,-0.8939129710197449,-2.322815418243408,-16.059139251708984,4.0,0.0,-0.8939129710197449,3.4628748893737793,-0.6738582849502563,4.0,0.0
227429,-0.9772726893424988,-2.4726932048797607,-14.194778442382812,4.0,0.0,-0.9772726893424988,3.458383798599243,-0.6283482909202576,4.0,0.0
227439,-0.999293863773346,-2.60072660446167,-10.756840705871582,4.0,0.0,-0.999293863773346,3.454129457473755,-0.4479839503765106,4.0,0.0
227449,-0.9584850668907166,-2.6621696949005127,-1.700462818145752,4.0,0.0,-0.9584850668907166,3.4484968185424805,-0.618350088596344,4.0,0.0
227459,-0.8575313687324524,-2.62799072265625,7.923065185546875,4.0,0.0,-0.8575313687324524,3.4459080696105957,-0.012045205570757389,4.0,0.0
227469,-0.7027547359466553,-2.5000741481781006,16.652732849121094,4.0,0.0,-0.7027547359466553,3.448565721511841,0.21135880053043365,4.0,0.0
227479,-0.5035383701324463,-2.291917085647583,23.939533233642578,4.0,0.0,-0.5035383701324463,3.4482061862945557,-0.2799495458602905,4.0,0.0
227489,-0.27299031615257263,-2.0031332969665527,30.881765365600586,4.0,0.0,-0.27299031615257263,3.446830987930298,0.021674415096640587,4.0,0.0
227499,-0.02530798129737377,-1.6911091804504395,32.42189025878906,4.0,0.0,-0.02530798129737377,3.4486584663391113,0.028093907982110977,4.0,0.0
227509,0.22433653473854065,-1.409006118774414,24.07566261291504,4.0,0.0,0.22433653473854065,3.4461538791656494,-0.6110922694206238,4.0,0.0
227519,0.4595171809196472,-1.2067484855651855,16.07248878479004,4.0,0.0,0.4595171809196472,3.4440085887908936,-0.1069038137793541,4.0,0.0
