Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
246799,-0.5645849704742432,5.870457649230957,-4.194628715515137,4.0,0.0,-0.5645849704742432,3.4649181365966797,-0.009552027098834515,4.0,0.0
246809,-0.7726149559020996,5.86334228515625,3.420654773712158,4.0,0.0,-0.7726149559020996,3.462686061859131,-0.15359659492969513,4.0,0.0
246819,-0.919000506401062,5.922891616821289,6.448654651641846,4.0,0.0,-0.919000506401062,3.457733631134033,-0.7492077946662903,4.0,0.0
246829,-0.9924854040145874,5.947108745574951,-2.4257166385650635,4.0,0.0,-0.9924854040145874,3.453326463699341,-0.49458351731300354,4.0,0.0
246839,-0.9871716499328613,5.88584566116333,-9.04601764678955,4.0,0.0,-0.9871716499328613,3.44903302192688,-0.25230705738067627,4.0,0.0
246849,-0.9034968018531799,5.758012771606445,-16.24630355834961,4.0,0.0,-0.9034968018531799,3.447636842727661,-0.038330961018800735,4.0,0.0
246859,-0.7481511831283569,5.603407382965088,-12.321104049682617,4.0,0.0,-0.7481511831283569,3.450540065765381,0.5006023645401001,4.0,0.0
246869,-0.5330927968025208,5.547566890716553,-1.3043802976608276,4.0,0.0,-0.5330927968025208,3.4527270793914795,0.07690922170877457,4.0,0.0
246879,-0.27603259682655334,5.527397155761719,-3.832862377166748,4.0,0.0,-0.27603259682655334,3.452319622039795,0.43887239694595337,4.0,0.0
246889,0.0033555766567587852,5.447052001953125,-9.207208633422852,4.0,0.0,0.0033555766567587852,3.455076217651367,0.21032465994358063,4.0,0.0
246899,0.2820628583431244,5.40344762802124,1.3067172765731812,4.0,0.0,0.2820628583431244,3.454378128051758,-0.20097464323043823,4.0,0.0
246909,0.5383952260017395,5.462305068969727,8.55384349822998,4.0,0.0,0.5383952260017395,3.4520981311798096,0.11575949937105179,4.0,0.0
246919,0.7523031830787659,5.540660858154297,5.741977691650391,4.0,0.0,0.7523031830787659,3.451963186264038,0.0030664769001305103,4.0,0.0
246929,0.9061704277992249,5.553400039672852,-3.3915233612060547,4.0,0.0,0.9061704277992249,3.448002338409424,-0.7129558324813843,4.0,0.0
246939,0.9881548285484314,5.4952497482299805,-5.711278438568115,4.0,0.0,0.9881548285484314,3.444380283355713,-0.08690741658210754,4.0,0.0
246949,0.9916974306106567,5.487342834472656,4.445353031158447,4.0,0.0,0.9916974306106567,3.44350528717041,0.016116278246045113,4.0,0.0
246959,0.9165065884590149,5.571439266204834,11.336613655090332,4.0,0.0,0.9165065884590149,3.446486473083496,0.5024898052215576,4.0,0.0
246969,0.7686129212379456,5.680238246917725,7.7167887687683105,4.0,0.0,0.7686129212379456,3.4537220001220703,0.9124096035957336,4.0,0.0
246979,0.5593907237052917,5.700308799743652,-2.170220375061035,4.0,0.0,0.5593907237052917,3.459150791168213,0.4593175947666168,4.0,0.0
246989,0.30607035756111145,5.674797534942627,-0.8598450422286987,4.0,0.0,0.30607035756111145,3.46336030960083,0.0876765102148056,4.0,0.0
246999,0.02847067080438137,5.7089972496032715,7.3469367027282715,4.0,0.0,0.02847067080438137,3.466676950454712,0.1718127429485321,4.0,0.0
247009,-0.25180503726005554,5.780467987060547,4.944292068481445,4.0,0.0,-0.25180503726005554,3.467012405395508,-0.16458572447299957,4.0,0.0
247019,-0.5116748213768005,5.778356075286865,-4.165891647338867,4.0,0.0,-0.5116748213768005,3.465559244155884,-0.19073486328125,4.0,0.0
247029,-0.7312498092651367,5.727971076965332,-4.277735233306885,4.0,0.0,-0.7312498092651367,3.4640073776245117,-0.5971963405609131,4.0,0.0
247039,-0.8924470543861389,5.723690032958984,4.1044793128967285,4.0,0.0,-0.8924470543861389,3.4592854976654053,-0.8451633453369141,4.0,0.0
247049,-0.9828500747680664,5.790280342102051,6.700410842895508,4.0,0.0,-0.9828500747680664,3.4546985626220703,-0.6383464932441711,4.0,0.0
