Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
201839,0.3883892297744751,0.7006967067718506,-19.184179306030273,4.0,0.0,0.3883892297744751,2.386337995529175,-3.6066503524780273,4.0,0.0
201849,0.1781364232301712,0.5014439821243286,-19.894094467163086,4.0,0.0,0.1781364232301712,2.3525843620300293,-3.529961585998535,4.0,0.0
201859,-0.0406871922314167,0.2988685965538025,-19.766437530517578,4.0,0.0,-0.0406871922314167,2.318324327468872,-3.446979522705078,4.0,0.0
201869,-0.2578774094581604,0.09057078510522842,-20.634119033813477,4.0,0.0,-0.2578774094581604,2.283174753189087,-3.3532419204711914,4.0,0.0
201879,-0.46232491731643677,-0.11014413833618164,-20.750106811523438,4.0,0.0,-0.46232491731643677,2.254957914352417,-2.6851024627685547,4.0,0.0
201889,-0.644784688949585,-0.30603504180908203,-20.247119903564453,4.0,0.0,-0.644784688949585,2.2274959087371826,-2.9281506538391113,4.0,0.0
201899,-0.7959239482879639,-0.49890613555908203,-19.43073081970215,4.0,0.0,-0.7959239482879639,2.1976821422576904,-2.611104965209961,4.0,0.0
201909,-0.9087682962417603,-0.6776390075683594,-16.36838150024414,4.0,0.0,-0.9087682962417603,2.1726231575012207,-2.119702100753784,4.0,0.0
201919,-0.9779585003852844,-0.7983741760253906,-8.778966903686523,4.0,0.0,-0.9779585003852844,2.156033992767334,-1.1928521394729614,4.0,0.0
201929,-0.999955415725708,-0.8423113822937012,-0.476837158203125,4.0,0.0,-0.999955415725708,2.1488795280456543,-0.2853454053401947,4.0,0.0
201939,-0.9738406538963318,-0.8152179718017578,5.277510643005371,4.0,0.0,-0.9738406538963318,2.1505632400512695,0.4829898774623871,4.0,0.0
201949,-0.9007250666618347,-0.7410473823547363,8.901982307434082,4.0,0.0,-0.9007250666618347,2.16117525100708,1.3484832048416138,4.0,0.0
201959,-0.7843484878540039,-0.628324031829834,13.467966079711914,4.0,0.0,-0.7843484878540039,2.177569627761841,1.62703537940979,4.0,0.0
201969,-0.6302339434623718,-0.4852023124694824,16.43467903137207,4.0,0.0,-0.6302339434623718,2.1919028759002686,1.16978919506073,4.0,0.0
201979,-0.4454960227012634,-0.3127312660217285,19.10732650756836,4.0,0.0,-0.4454960227012634,2.2018916606903076,0.995205283164978,4.0,0.0
201989,-0.23958417773246765,-0.11314916610717773,21.871442794799805,4.0,0.0,-0.23958417773246765,2.214834690093994,1.6681585311889648,4.0,0.0
