Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
309549,0.9619120359420776,70.30330657958984,-2.406489372253418,4.0,0.0,0.9619120359420776,3.1958513259887695,-0.04860961437225342,4.0,0.0
309559,0.7942085862159729,70.23241424560547,-10.471634864807129,4.0,0.0,0.7942085862159729,3.1946380138397217,0.17402255535125732,4.0,0.0
309569,0.5144316554069519,70.10589599609375,-15.772734642028809,4.0,0.0,0.5144316554069519,3.200845718383789,0.7175704836845398,4.0,0.0
309579,0.16226482391357422,69.91458129882812,-22.46076011657715,4.0,0.0,0.16226482391357422,3.2044708728790283,0.3587852418422699,4.0,0.0
309589,-0.2116113305091858,69.66630554199219,-26.811840057373047,4.0,0.0,-0.2116113305091858,3.206681966781616,0.5138730406761169,4.0,0.0
309599,-0.5568450093269348,69.40301513671875,-25.876768112182617,4.0,0.0,-0.5568450093269348,3.2132644653320312,0.6871618032455444,4.0,0.0
309609,-0.8237205147743225,69.1576919555664,-23.178491592407227,4.0,0.0,-0.8237205147743225,3.215472459793091,0.25988391041755676,4.0,0.0
309619,-0.9744256138801575,68.9562759399414,-17.91765785217285,4.0,0.0,-0.9744256138801575,3.2177164554595947,1.5943280458450317,4.0,0.0
309629,-0.9886642098426819,68.79620361328125,-15.155397415161133,4.0,0.0,-0.9886642098426819,3.2216413021087646,0.1830439418554306,4.0,0.0
309639,-0.8637796640396118,68.65116119384766,-14.815682411193848,4.0,0.0,-0.8637796640396118,3.2216622829437256,0.0481422133743763,4.0,0.0
309649,-0.61825031042099,68.51806640625,-9.491991996765137,4.0,0.0,-0.61825031042099,3.2176177501678467,-0.7344830632209778,4.0,0.0
309659,-0.28514277935028076,68.47798919677734,-0.058640170842409134,4.0,0.0,-0.28514277935028076,3.214510679244995,-0.3394957184791565,4.0,0.0
309669,0.08808957040309906,68.47701263427734,-2.080467939376831,4.0,0.0,0.08808957040309906,3.2097978591918945,-0.009870832785964012,4.0,0.0
309679,0.4478977620601654,68.42327880859375,-6.920291423797607,4.0,0.0,0.4478977620601654,3.2046897411346436,-0.6103206872940063,4.0,0.0
309689,0.7458246946334839,68.38324737548828,0.11499287933111191,4.0,0.0,0.7458246946334839,3.202125072479248,-0.1832219958305359,4.0,0.0
309699,0.9388004541397095,68.43833923339844,9.383419036865234,4.0,0.0,0.9388004541397095,3.198547840118408,-0.09582740068435669,4.0,0.0
309709,0.9996699094772339,68.54568481445312,10.434407234191895,4.0,0.0,0.9996699094772339,3.1952641010284424,-0.06681794673204422,4.0,0.0
309719,0.9203183054924011,68.63543701171875,6.230773448944092,4.0,0.0,0.9203183054924011,3.1946380138397217,-0.154587522149086,4.0,0.0
309729,0.7114322185516357,68.65263366699219,-2.2649765014648438,4.0,0.0,0.7114322185516357,3.193978786468506,1.241889238357544,4.0,0.0
309739,0.40243464708328247,68.61630249023438,-3.1886560916900635,4.0,0.0,0.40243464708328247,3.2005341053009033,0.5798954963684082,4.0,0.0
309749,0.037956904619932175,68.61622619628906,4.08868932723999,4.0,0.0,0.037956904619932175,3.2029550075531006,0.3231896162033081,4.0,0.0
309759,-0.3329150080680847,68.68292236328125,6.426534175872803,4.0,0.0,-0.3329150080680847,3.207805633544922,0.13579829037189484,4.0,0.0
309769,-0.6569397449493408,68.69876861572266,-3.180457592010498,4.0,0.0,-0.6569397449493408,3.2124104499816895,0.23149675130844116,4.0,0.0
309779,-0.8879925608634949,68.63478088378906,-8.015769958496094,4.0,0.0,-0.8879925608634949,3.2133302688598633,0.009199430234730244,4.0,0.0
309789,-0.9949565529823303,68.57080078125,-3.966073989868164,4.0,0.0,-0.9949565529823303,3.2159817218780518,0.03796474263072014,4.0,0.0
309799,-0.9619120359420776,68.58159637451172,5.641801357269287,4.0,0.0,-0.9619120359420776,3.2182199954986572,-0.7344830632209778,4.0,0.0
309809,-0.7942085862159729,68.64002227783203,4.113678455352783,4.0,0.0,-0.7942085862159729,3.2183456420898438,-0.029131529852747917,4.0,0.0
309819,-0.5144316554069519,68.66798400878906,3.0538837909698486,4.0,0.0,-0.5144316554069519,3.2132434844970703,-0.246744304895401,4.0,0.0
309829,-0.16226482391357422,68.72933197021484,9.73209285736084,4.0,0.0,-0.16226482391357422,3.211406946182251,-0.08718867599964142,4.0,0.0
309839,0.2116113305091858,68.86470794677734,16.57547378540039,4.0,0.0,0.2116113305091858,3.207188367843628,-0.3101756274700165,4.0,0.0
309849,0.5568450093269348,69.05828094482422,20.86509895324707,4.0,0.0,0.5568450093269348,3.2039437294006348,0.5817722082138062,4.0,0.0
309859,0.8237205147743225,69.29199981689453,24.93179702758789,4.0,0.0,0.8237205147743225,3.2014360427856445,-0.21158689260482788,4.0,0.0
309869,0.9744256138801575,69.56915283203125,29.45796012878418,4.0,0.0,0.9744256138801575,3.197678804397583,-0.17458392679691315,4.0,0.0
309879,0.9886642098426819,69.87532043457031,32.03547286987305,4.0,0.0,0.9886642098426819,3.1958422660827637,-0.2707204520702362,4.0,0.0
309889,0.8637796640396118,70.1666030883789,26.107215881347656,4.0,0.0,0.8637796640396118,3.1942124366760254,-0.2989814877510071,4.0,0.0
309899,0.61825031042099,70.37710571289062,14.718682289123535,4.0,0.0,0.61825031042099,3.196627378463745,0.21303853392601013,4.0,0.0
309909,0.28514277935028076,70.50406646728516,13.749690055847168,4.0,0.0,0.28514277935028076,3.2011961936950684,-0.13011609017848969,4.0,0.0
309919,-0.08808957040309906,70.65769958496094,12.613389015197754,4.0,0.0,-0.08808957040309906,3.202017307281494,0.29612499475479126,4.0,0.0
309929,-0.4478977620601654,70.72352600097656,1.5947126150131226,4.0,0.0,-0.4478977620601654,3.2067360877990723,0.47376078367233276,4.0,0.0
309939,-0.7458246946334839,70.73307800292969,2.514127731323242,4.0,0.0,-0.7458246946334839,3.210094690322876,0.5188661217689514,4.0,0.0
309949,-0.9388004541397095,70.79471588134766,8.381447792053223,4.0,0.0,-0.9388004541397095,3.2099478244781494,-0.1432034969329834,4.0,0.0
309959,-0.9996699094772339,70.84634399414062,0.2479097545146942,4.0,0.0,-0.9996699094772339,3.214250087738037,0.43887239694595337,4.0,0.0
309969,-0.9203183054924011,70.8046875,-7.335216522216797,4.0,0.0,-0.9203183054924011,3.2162365913391113,0.0199320986866951,4.0,0.0
309979,-0.7114322185516357,70.71989440917969,-10.51993179321289,4.0,0.0,-0.7114322185516357,3.2123355865478516,-0.7106707692146301,4.0,0.0
309989,-0.40243464708328247,70.57879638671875,-16.19823455810547,4.0,0.0,-0.40243464708328247,3.209333658218384,-0.3973643183708191,4.0,0.0
309999,-0.037956904619932175,70.46673583984375,-5.697068691253662,4.0,0.0,-0.037956904619932175,3.206223726272583,-0.5246727466583252,4.0,0.0
310009,0.3329150080680847,70.41987609863281,-6.523824214935303,4.0,0.0,0.3329150080680847,3.2012202739715576,-0.45600447058677673,4.0,0.0
310019,0.6569397449493408,70.31824493408203,-12.098604202270508,4.0,0.0,0.6569397449493408,3.199458599090576,-0.23149675130844116,4.0,0.0
310029,0.8879925608634949,70.2276611328125,-4.546604156494141,4.0,0.0,0.8879925608634949,3.195911169052124,-1.2426437139511108,4.0,0.0
310039,0.9949565529823303,70.20874786376953,-1.5838890075683594,4.0,0.0,0.9949565529823303,3.192930221557617,-0.3519512116909027,4.0,0.0
310049,0.9619120359420776,70.15277862548828,-9.942206382751465,4.0,0.0,0.9619120359420776,3.192864179611206,-0.029320085421204567,4.0,0.0
310059,0.7942085862159729,70.04424285888672,-9.074854850769043,4.0,0.0,0.7942085862159729,3.1915369033813477,0.12495893239974976,4.0,0.0
310069,0.5144316554069519,69.98313903808594,-4.518379211425781,4.0,0.0,0.5144316554069519,3.1979546546936035,0.7829358577728271,4.0,0.0
310079,0.16226482391357422,69.91918182373047,-9.443961143493652,4.0,0.0,0.16226482391357422,3.201873302459717,0.4253079891204834,4.0,0.0
310089,-0.2116113305091858,69.78504943847656,-16.76832389831543,4.0,0.0,-0.2116113305091858,3.204899311065674,0.6010617613792419,4.0,0.0
310099,-0.5568450093269348,69.5770492553711,-24.113937377929688,4.0,0.0,-0.5568450093269348,3.2116076946258545,0.5817722082138062,4.0,0.0
310109,-0.8237205147743225,69.30633544921875,-28.833410263061523,4.0,0.0,-0.8237205147743225,3.2133991718292236,0.14412440359592438,4.0,0.0
310119,-0.9744256138801575,69.01036071777344,-30.813865661621094,4.0,0.0,-0.9744256138801575,3.2148163318634033,1.4497387409210205,4.0,0.0
310129,-0.9886642098426819,68.73759460449219,-23.755441665649414,4.0,0.0,-0.9886642098426819,3.2189059257507324,0.36685696244239807,4.0,0.0
310139,-0.8637796640396118,68.53670501708984,-16.08827018737793,4.0,0.0,-0.8637796640396118,3.2189149856567383,0.03808603435754776,4.0,0.0
310149,-0.61825031042099,68.41461944580078,-6.144213676452637,4.0,0.0,-0.61825031042099,3.215085983276367,-0.5898936986923218,4.0,0.0
310159,-0.28514277935028076,68.3939437866211,-0.5798954963684082,4.0,0.0,-0.28514277935028076,3.2124674320220947,-0.22298696637153625,4.0,0.0
310169,0.08808957040309906,68.36833953857422,-5.611540794372559,4.0,0.0,0.08808957040309906,3.208219051361084,-0.39103683829307556,4.0,0.0
310179,0.4478977620601654,68.29449462890625,-6.048542499542236,4.0,0.0,0.4478977620601654,3.203814744949341,-0.5633967518806458,4.0,0.0
310189,0.7458246946334839,68.2895736694336,4.702442169189453,4.0,0.0,0.7458246946334839,3.2021281719207764,-0.15409046411514282,4.0,0.0
310199,0.9388004541397095,68.36824798583984,9.42175006866455,4.0,0.0,0.9388004541397095,3.1992218494415283,-0.004246857482939959,4.0,0.0
310209,0.9996699094772339,68.45091247558594,6.295763969421387,4.0,0.0,0.9996699094772339,3.19657039642334,-0.01898237131536007,4.0,0.0
310219,0.9203183054924011,68.4688949584961,-2.86102294921875,4.0,0.0,0.9203183054924011,3.19640851020813,-0.26065051555633545,4.0,0.0
310229,0.7114322185516357,68.41846466064453,-6.079290390014648,4.0,0.0,0.7114322185516357,3.1963307857513428,1.5800021886825562,4.0,0.0
310239,0.40243464708328247,68.32722473144531,-12.8253812789917,4.0,0.0,0.40243464708328247,3.2028350830078125,0.6568047404289246,4.0,0.0
310249,0.037956904619932175,68.17536926269531,-17.675859451293945,4.0,0.0,0.037956904619932175,3.2049083709716797,0.10478268563747406,4.0,0.0
310259,-0.3329150080680847,67.9837646484375,-20.57233428955078,4.0,0.0,-0.3329150080680847,3.2088961601257324,0.11650875955820084,4.0,0.0
310269,-0.6569397449493408,67.76226806640625,-24.366533279418945,4.0,0.0,-0.6569397449493408,3.2127041816711426,0.18381303548812866,4.0,0.0
310279,-0.8879925608634949,67.51346588134766,-26.06104278564453,4.0,0.0,-0.8879925608634949,3.213042736053467,0.02239149995148182,4.0,0.0
310289,-0.9949565529823303,67.22325134277344,-29.407487869262695,4.0,0.0,-0.9949565529823303,3.215169906616211,0.03796474263072014,4.0,0.0
310299,-0.9619120359420776,66.94694519042969,-27.16306495666504,4.0,0.0,-0.9619120359420776,3.2167787551879883,-0.8018153309822083,4.0,0.0
310309,-0.7942085862159729,66.69012451171875,-20.92487144470215,4.0,0.0,-0.7942085862159729,3.215289831161499,-0.15409046411514282,4.0,0.0
310319,-0.5144316554069519,66.54566192626953,-9.725008964538574,4.0,0.0,-0.5144316554069519,3.209312677383423,-0.01922730542719364,4.0,0.0
310329,-0.16226482391357422,66.44400787353516,-12.846826553344727,4.0,0.0,-0.16226482391357422,3.2071523666381836,-0.01922730542719364,4.0,0.0
310339,0.2116113305091858,66.31354522705078,-9.277559280395508,4.0,0.0,0.2116113305091858,3.2024905681610107,-0.47376078367233276,4.0,0.0
310349,0.5568450093269348,66.28367614746094,1.0755841732025146,4.0,0.0,0.5568450093269348,3.197849750518799,0.5817722082138062,4.0,0.0
310359,0.8237205147743225,66.30377197265625,0.7137419581413269,4.0,0.0,0.8237205147743225,3.1955246925354004,-0.2023874670267105,4.0,0.0
310369,0.9744256138801575,66.27662658691406,-5.668136119842529,4.0,0.0,0.9744256138801575,3.192016363143921,-0.2384185791015625,4.0,0.0
310379,0.9886642098426819,66.22219848632812,-2.5207557678222656,4.0,0.0,0.9886642098426819,3.1900599002838135,-0.37685516476631165,4.0,0.0
310389,0.8637796640396118,66.24698638916016,6.810445308685303,4.0,0.0,0.8637796640396118,3.188567876815796,-0.44590312242507935,4.0,0.0
310399,0.61825031042099,66.35124969482422,14.45816421508789,4.0,0.0,0.61825031042099,3.190737009048462,0.2991768717765808,4.0,0.0
310409,0.28514277935028076,66.48377227783203,8.572301864624023,4.0,0.0,0.28514277935028076,3.196324586868286,0.15508781373500824,4.0,0.0
310419,-0.08808957040309906,66.52887725830078,3.081977605819702,4.0,0.0,-0.08808957040309906,3.198122262954712,0.0666058212518692,4.0,0.0
310429,-0.4478977620601654,66.5904312133789,9.983585357666016,4.0,0.0,-0.4478977620601654,3.2021400928497314,0.47529399394989014,4.0,0.0
310439,-0.7458246946334839,66.69730377197266,8.833752632141113,4.0,0.0,-0.7458246946334839,3.2046926021575928,0.12495893239974976,4.0,0.0
310449,-0.9388004541397095,66.74209594726562,1.1844266653060913,4.0,0.0,-0.9388004541397095,3.206634044647217,0.0015275082550942898,4.0,0.0
310459,-0.9996699094772339,66.76293182373047,4.761538028717041,4.0,0.0,-0.9996699094772339,3.210693836212158,0.3428685963153839,4.0,0.0
310469,-0.9203183054924011,66.85075378417969,10.953454971313477,4.0,0.0,-0.9203183054924011,3.2110683917999268,0.11613292247056961,4.0,0.0
310479,-0.7114322185516357,66.93144226074219,4.171941757202148,4.0,0.0,-0.7114322185516357,3.2094204425811768,-0.56806480884552,4.0,0.0
310489,-0.40243464708328247,66.95391845703125,2.376616954803467,4.0,0.0,-0.40243464708328247,3.206616163253784,-0.6660582423210144,4.0,0.0
310499,-0.037956904619932175,67.0080795288086,9.293768882751465,4.0,0.0,-0.037956904619932175,3.203152656555176,-0.4950023591518402,4.0,0.0
310509,0.3329150080680847,67.14727783203125,17.715269088745117,4.0,0.0,0.3329150080680847,3.197690963745117,-0.5606682300567627,4.0,0.0
310519,0.6569397449493408,67.36754608154297,24.626331329345703,4.0,0.0,0.6569397449493408,3.1951920986175537,-0.3495262861251831,4.0,0.0
310529,0.8879925608634949,67.6490249633789,31.319459915161133,4.0,0.0,0.8879925608634949,3.1918725967407227,-0.9920052289962769,4.0,0.0
310539,0.9949565529823303,67.96876525878906,33.005027770996094,4.0,0.0,0.9949565529823303,3.1891043186187744,-0.4276396632194519,4.0,0.0
310549,0.9619120359420776,68.25543975830078,24.364990234375,4.0,0.0,0.9619120359420776,3.1884031295776367,-0.19304214417934418,4.0,0.0
310559,0.7942085862159729,68.46237182617188,17.109407424926758,4.0,0.0,0.7942085862159729,3.1861560344696045,0.048297010362148285,4.0,0.0
310569,0.5144316554069519,68.57286834716797,6.011224269866943,4.0,0.0,0.5144316554069519,3.1924867630004883,0.5624826550483704,4.0,0.0
310579,0.16226482391357422,68.63237762451172,7.8237738609313965,4.0,0.0,0.16226482391357422,3.196061134338379,0.4297608733177185,4.0,0.0
310589,-0.2116113305091858,68.7358627319336,9.809001922607422,4.0,0.0,-0.2116113305091858,3.1980624198913574,0.3294651508331299,4.0,0.0
310599,-0.5568450093269348,68.7922134399414,0.7160273194313049,4.0,0.0,-0.5568450093269348,3.2045578956604004,0.5606682300567627,4.0,0.0
310609,-0.8237205147743225,68.77911376953125,-1.1090991497039795,4.0,0.0,-0.8237205147743225,3.2065441608428955,0.1422942578792572,4.0,0.0
310619,-0.9744256138801575,68.7885513305664,4.562254905700684,4.0,0.0,-0.9744256138801575,3.208003282546997,1.3720604181289673,4.0,0.0
310629,-0.9886642098426819,68.8512191772461,6.089318752288818,4.0,0.0,-0.9886642098426819,3.212110996246338,0.4160788655281067,4.0,0.0
310639,-0.8637796640396118,68.86190795898438,-3.7181031703948975,4.0,0.0,-0.8637796640396118,3.21187424659729,0.009839496575295925,4.0,0.0
310649,-0.61825031042099,68.78163146972656,-10.64627742767334,4.0,0.0,-0.61825031042099,3.207631826400757,-0.7829358577728271,4.0,0.0
310659,-0.28514277935028076,68.68566131591797,-6.526033401489258,4.0,0.0,-0.28514277935028076,3.204584836959839,-0.35762786865234375,4.0,0.0
310669,0.08808957040309906,68.67236328125,1.4259700775146484,4.0,0.0,0.08808957040309906,3.2001657485961914,-0.1905830055475235,4.0,0.0
310679,0.4478977620601654,68.67017364501953,-3.1298131942749023,4.0,0.0,0.4478977620601654,3.195327043533325,-0.4185570478439331,4.0,0.0
310689,0.7458246946334839,68.60192108154297,-8.486494064331055,4.0,0.0,0.7458246946334839,3.1931099891662598,-0.13279010355472565,4.0,0.0
310699,0.9388004541397095,68.55043029785156,-0.5580987930297852,4.0,0.0,0.9388004541397095,3.1892929077148438,-0.15409046411514282,4.0,0.0
310709,0.9996699094772339,68.58419036865234,5.486664295196533,4.0,0.0,0.9996699094772339,3.1862640380859375,0.0862848162651062,4.0,0.0
310719,0.9203183054924011,68.631591796875,2.601905584335327,4.0,0.0,0.9203183054924011,3.185760498046875,-0.048297010362148285,4.0,0.0
310729,0.7114322185516357,68.61128234863281,-6.185083866119385,4.0,0.0,0.7114322185516357,3.1848199367523193,1.1014481782913208,4.0,0.0
310739,0.40243464708328247,68.5247802734375,-9.928706169128418,4.0,0.0,0.40243464708328247,3.1911325454711914,0.6283482909202576,4.0,0.0
310749,0.037956904619932175,68.43399047851562,-7.242154121398926,4.0,0.0,0.037956904619932175,3.19331955909729,0.2574009597301483,4.0,0.0
310759,-0.3329150080680847,68.40726470947266,2.0848124027252197,4.0,0.0,-0.3329150080680847,3.197816848754883,1.0184870958328247,4.0,0.0
310769,-0.6569397449493408,68.45768737792969,5.269428730010986,4.0,0.0,-0.6569397449493408,3.2022628784179688,0.2672717869281769,4.0,0.0
310779,-0.8879925608634949,68.4755859375,-2.862541437149048,4.0,0.0,-0.8879925608634949,3.203362464904785,0.0481422133743763,4.0,0.0
310789,-0.9949565529823303,68.41156005859375,-8.24674129486084,4.0,0.0,-0.9949565529823303,3.206007957458496,0.17862707376480103,4.0,0.0
310799,-0.9619120359420776,68.33423614501953,-5.611188888549805,4.0,0.0,-0.9619120359420776,3.208404779434204,-0.6751408576965332,4.0,0.0
310809,-0.7942085862159729,68.32490539550781,3.4007227420806885,4.0,0.0,-0.7942085862159729,3.207829475402832,-0.0481422133743763,4.0,0.0
310819,-0.5144316554069519,68.40074920654297,10.824203491210938,4.0,0.0,-0.5144316554069519,3.2034943103790283,-0.21226944029331207,4.0,0.0
310829,-0.16226482391357422,68.52676391601562,12.360849380493164,4.0,0.0,-0.16226482391357422,3.2021820545196533,-0.02845641039311886,4.0,0.0
310839,0.2116113305091858,68.63143157958984,8.027530670166016,4.0,0.0,0.2116113305091858,3.1980504989624023,-0.4266843795776367,4.0,0.0
310849,0.5568450093269348,68.66203308105469,-1.7781411409378052,4.0,0.0,0.5568450093269348,3.1953868865966797,0.2715965807437897,4.0,0.0
310859,0.8237205147743225,68.61555480957031,-4.248603820800781,4.0,0.0,0.8237205147743225,3.1928162574768066,-0.2506844699382782,4.0,0.0
310869,0.9744256138801575,68.6040267944336,3.2378780841827393,4.0,0.0,0.9744256138801575,3.1891071796417236,-0.4445352852344513,4.0,0.0
310879,0.9886642098426819,68.67195129394531,8.950567245483398,4.0,0.0,0.9886642098426819,3.1878039836883545,-0.33840057253837585,4.0,0.0
310889,0.8637796640396118,68.75285339355469,6.4849853515625,4.0,0.0,0.8637796640396118,3.1867403984069824,-0.49140289425849915,4.0,0.0
310899,0.61825031042099,68.79753875732422,3.77685284614563,4.0,0.0,0.61825031042099,3.1895506381988525,0.3708733320236206,4.0,0.0
310909,0.28514277935028076,68.86862182617188,10.181785583496094,4.0,0.0,0.28514277935028076,3.1945900917053223,0.13579829037189484,4.0,0.0
310919,-0.08808957040309906,68.94575500488281,4.074376106262207,4.0,0.0,-0.08808957040309906,3.196420669555664,0.08655960857868195,4.0,0.0
310929,-0.4478977620601654,68.93811798095703,-3.9054501056671143,4.0,0.0,-0.4478977620601654,3.2014598846435547,0.309175044298172,4.0,0.0
310939,-0.7458246946334839,68.9028549194336,-2.04227352142334,4.0,0.0,-0.7458246946334839,3.2044081687927246,0.6091210246086121,4.0,0.0
