Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
268769,-0.8268606662750244,3.720625638961792,-6.55996036529541,4.0,0.0,-0.8268606662750244,3.4409406185150146,0.4622713625431061,4.0,0.0
268779,-0.6131131052970886,3.714142084121704,3.5278258323669434,4.0,0.0,-0.6131131052970886,3.445327043533325,-0.5038425326347351,4.0,0.0
268789,-0.33869463205337524,3.7564733028411865,2.8695104122161865,4.0,0.0,-0.33869463205337524,3.4465672969818115,0.029225502163171768,4.0,0.0
268799,-0.031058115884661674,3.7458434104919434,-5.066774368286133,4.0,0.0,-0.031058115884661674,3.4505670070648193,0.3530721068382263,4.0,0.0
268809,0.27870383858680725,3.6867611408233643,-3.875455617904663,4.0,0.0,0.27870383858680725,3.452385663986206,0.033894725143909454,4.0,0.0
268819,0.562089741230011,3.700725793838501,5.885862350463867,4.0,0.0,0.562089741230011,3.4498209953308105,-0.3495262861251831,4.0,0.0
268829,0.790347695350647,3.7888996601104736,10.558646202087402,4.0,0.0,0.790347695350647,3.4507288932800293,0.07742854207754135,4.0,0.0
268839,0.9407663941383362,3.893836498260498,9.96068286895752,4.0,0.0,0.9407663941383362,3.4496800899505615,-0.2223195731639862,4.0,0.0
268849,0.9995055794715881,3.9633901119232178,3.1875197887420654,4.0,0.0,0.9995055794715881,3.4454708099365234,-0.2533664405345917,4.0,0.0
268859,0.9602166414260864,3.9553425312042236,-3.6750411987304688,4.0,0.0,0.9602166414260864,3.445012331008911,-0.007184167392551899,4.0,0.0
268869,0.8272917866706848,3.905362367630005,-6.8980393409729,4.0,0.0,0.8272917866706848,3.447079658508301,0.23151899874210358,4.0,0.0
268879,0.6129615902900696,3.813620090484619,-11.908061027526855,4.0,0.0,0.6129615902900696,3.450474262237549,0.37884634733200073,4.0,0.0
268889,0.33851420879364014,3.6615164279937744,-17.746997833251953,4.0,0.0,0.33851420879364014,3.4520530700683594,0.2187395840883255,4.0,0.0
268899,0.03182472661137581,3.457775592803955,-22.05979347229004,4.0,0.0,0.03182472661137581,3.455076217651367,0.17235992848873138,4.0,0.0
268909,-0.2788879871368408,3.208207130432129,-27.22601318359375,4.0,0.0,-0.2788879871368408,3.4551661014556885,0.029320085421204567,4.0,0.0
268919,-0.5622482895851135,2.912271499633789,-30.27992820739746,4.0,0.0,-0.5622482895851135,3.453056812286377,0.7083114981651306,4.0,0.0
268929,-0.7898775935173035,2.5963404178619385,-30.066804885864258,4.0,0.0,-0.7898775935173035,3.4518284797668457,-0.14412440359592438,4.0,0.0
268939,-0.9408314228057861,2.324418306350708,-24.50804901123047,4.0,0.0,-0.9408314228057861,3.4479334354400635,-0.510568380355835,4.0,0.0
268949,-0.9995115995407104,2.126951217651367,-17.213212966918945,4.0,0.0,-0.9995115995407104,3.4433674812316895,0.3530721068382263,4.0,0.0
268959,-0.9601630568504333,1.9824904203414917,-13.79174518585205,4.0,0.0,-0.9601630568504333,3.439913034439087,-0.2816271185874939,4.0,0.0
268969,-0.8271840214729309,1.8797227144241333,-5.5296244621276855,4.0,0.0,-0.8271840214729309,3.441734552383423,0.3656773567199707,4.0,0.0
268979,-0.6128100752830505,1.863160490989685,0.4445352852344513,4.0,0.0,-0.6128100752830505,3.4451770782470703,-0.553223729133606,4.0,0.0
268989,-0.33833375573158264,1.8531866073608398,-3.960102081298828,4.0,0.0,-0.33833375573158264,3.4462227821350098,-0.0855279341340065,4.0,0.0
268999,-0.03163307532668114,1.7706003189086914,-10.072616577148438,4.0,0.0,-0.03163307532668114,3.4494166374206543,0.21943619847297668,4.0,0.0
269009,0.2790721356868744,1.712138295173645,-1.0084565877914429,4.0,0.0,0.2790721356868744,3.450120687484741,-0.14458933472633362,4.0,0.0
269019,0.5624068379402161,1.7318613529205322,2.8116416931152344,4.0,0.0,0.5624068379402161,3.4469897747039795,-0.31917324662208557,4.0,0.0
269029,0.7899951338768005,1.7300517559051514,-4.123261451721191,4.0,0.0,0.7899951338768005,3.4481611251831055,0.22155295312404633,4.0,0.0
269039,0.9408963322639465,1.657460331916809,-7.986255645751953,4.0,0.0,0.9408963322639465,3.446672201156616,-0.39480888843536377,4.0,0.0
269049,0.999517560005188,1.6180920600891113,0.057136934250593185,4.0,0.0,0.999517560005188,3.441282272338867,-0.07592948526144028,4.0,0.0
269059,0.9603770971298218,1.6459465026855469,3.471343755722046,4.0,0.0,0.9603770971298218,3.44085693359375,0.0876765102148056,4.0,0.0
269069,0.827076256275177,1.686821699142456,6.195422172546387,4.0,0.0,0.827076256275177,3.4442362785339355,0.4814368486404419,4.0,0.0
269079,0.6126585602760315,1.778192400932312,11.220670700073242,4.0,0.0,0.6126585602760315,3.4477956295013428,0.3394957184791565,4.0,0.0
269089,0.3390554189682007,1.8446239233016968,0.935071587562561,4.0,0.0,0.3390554189682007,3.449617385864258,0.3050243854522705,4.0,0.0
269099,0.031441424041986465,1.813225269317627,-5.33565616607666,4.0,0.0,0.031441424041986465,3.4532365798950195,0.34396055340766907,4.0,0.0
269109,-0.27925625443458557,1.7760591506958008,-0.6400265693664551,4.0,0.0,-0.27925625443458557,3.4531495571136475,0.006388493347913027,4.0,0.0
269119,-0.5617725253105164,1.812347412109375,6.505972385406494,4.0,0.0,-0.5617725253105164,3.450528144836426,0.2904161810874939,4.0,0.0
269129,-0.7901126742362976,1.8537498712539673,0.009582740254700184,4.0,0.0,-0.7901126742362976,3.4507737159729004,0.08662796765565872,4.0,0.0
269139,-0.9409613013267517,1.808536410331726,-8.130763053894043,4.0,0.0,-0.9409613013267517,3.4480862617492676,-0.5606682300567627,4.0,0.0
269149,-0.9994934797286987,1.7094568014144897,-10.953967094421387,4.0,0.0,-0.9994934797286987,3.443385601043701,0.3905523121356964,4.0,0.0
269159,-0.9603236317634583,1.6113719940185547,-7.553008079528809,4.0,0.0,-0.9603236317634583,3.4400599002838135,-0.2991768717765808,4.0,0.0
269169,-0.8269684910774231,1.5547794103622437,-6.214649200439453,4.0,0.0,-0.8269684910774231,3.4418785572052,0.48220348358154297,4.0,0.0
269179,-0.6132645606994629,1.451673150062561,-14.323187828063965,4.0,0.0,-0.6132645606994629,3.4467949867248535,-0.2514931559562683,4.0,0.0
269189,-0.33887502551078796,1.3388327360153198,-6.459700584411621,4.0,0.0,-0.33887502551078796,3.447756767272949,-0.06681794673204422,4.0,0.0
