Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
116999,-3,14.33056259,48.27286911,-3,0,0,3.223364115,-0.06082106754,0,0
117009,-3,14.81971073,48.16136551,-3,0,0,3.223453999,0.01345477346,0,0
117019,-3,15.31505489,49.95436859,-3,0,0,3.223510981,0.04433179647,0,0
117029,-3,15.79889965,50.5846138,-3,0,0,3.223510981,0.04433179647,0,0
117039,-3,16.30104828,51.11327362,-3,0,0,3.223579884,0.03071154468,0,0
117049,-3,16.80314445,50.53197861,-3,0,0,3.223603725,0.00728083821,0,0
117059,-3,17.30603981,50.95437241,-3,0,0,3.223621845,0.007704001851,0,0
117069,-3,17.82030869,51.88724518,-3,0,0,3.223621845,0.007704001851,0,0
117079,-3,18.34732437,53.33764267,-3,0,0,3.223579884,-0.0135004865,0,0
117089,-3,18.88167381,53.14433289,-3,0,0,3.223501921,-0.01015411317,0,0
117099,-3,19.40412903,52.34406662,-3,0,0,3.223274231,-0.01057829894,0,0
117109,-3,19.91456795,49.99532318,-3,0,0,3.223205328,-0.001171368756,0,0
117119,-3,20.41093826,49.08827591,-3,0,0,3.223205328,-0.001171368756,0,0
117129,-3,20.90665436,47.81427765,-3,0,0,3.22323823,0.06082106754,0,0
117139,-3,21.40940094,50.05654907,-3,0,0,3.223304272,-0.004857424181,0,0
117149,-3,21.91767693,51.13673019,-3,0,0,3.223286152,-0.01013684459,0,0
117159,-3,22.42219734,51.82227325,-3,0,0,3.223316193,0.02018216066,0,0
117169,-3,22.92425919,51.80111694,-3,0,0,3.223402977,0.07136338204,0,0
117179,-3,23.42690468,52.27854538,-3,0,0,3.223402977,0.07136338204,0,0
117189,-3,23.94123459,52.35963821,-3,0,0,3.223379135,-0.01017006021,0,0
117199,-3,24.46149635,52.58346176,-3,0,0,3.223364115,-0.002624421148,0,0
117209,-3,24.99151611,53.28574371,-3,0,0,3.223364115,-0.002624421148,0,0
117219,-3,25.51339912,51.92480087,-3,0,0,3.223148346,-0.1119107604,0,0
117229,-3,26.00897217,49.13936615,-3,0,0,3.223073483,-0.01054231822,0,0
117239,-3,26.50636864,47.25391388,-3,0,0,3.223073483,-0.01054231822,0,0
117249,-3,26.99885368,48.78849411,-3,0,0,3.223073483,-0.01054231822,0,0
117259,-3,27.49296951,51.65470123,-3,0,0,3.223175287,0.003335156012,0,0
117269,-3,27.99433517,52.12886429,-3,0,0,3.223118544,-0.02990334667,0,0
117279,-3,28.49997139,51.42696762,-3,0,0,3.223118544,-0.02990334667,0,0
117289,-3,29.01316261,51.51382065,-3,0,0,3.223193407,0.005068422295,0,0
117299,-3,29.52528381,50.52689743,-3,0,0,3.223226309,0.01054231822,0,0
117309,-3,30.03897095,51.16754532,-3,0,0,3.223226309,0.01054231822,0,0
117319,-3,30.56261063,52.13581848,-3,0,0,3.223226309,0.01054231822,0,0
117329,-3,31.09447098,52.76292801,-3,0,0,3.223199368,-0.00146576704,0,0
117339,-3,31.62555313,51.93161011,-3,0,0,3.223091364,-0.07160694897,0,0
117349,-3,32.14479828,50.9940033,-3,0,0,3.222923756,-0.009764583781,0,0
117359,-3,32.65103149,48.76514435,-3,0,0,3.222923756,-0.009764583781,0,0
117369,-3,33.1482811,48.42613983,-3,0,0,3.222923756,-0.009764583781,0,0
117379,-3,33.6464119,49.7057991,-3,0,0,3.222956657,0.01019712817,0,0
117389,-3,34.15000153,51.2502327,-3,0,0,3.223037481,0.05091650784,0,0
117399,-3,34.65475464,50.91291046,-3,0,0,3.223169327,0.03568169102,0,0
117409,-3,35.15891647,51.31027222,-3,0,0,3.223322153,0.05108969659,0,0
117419,-3,35.66080475,50.33065033,-3,0,0,3.223513842,0.08137153089,0,0
117429,-3,36.16508865,51.45299911,-3,0,0,3.223594904,0.001913826214,0,0
117439,-3,36.66880035,51.973629,-3,0,0,3.223621845,0.00712906383,0,0
117449,-3,37.19698715,53.31804657,-3,0,0,3.223621845,0.00712906383,0,0
117459,-3,37.72953033,52.9940033,-3,0,0,3.223585844,-0.07136338204,0,0
117469,-3,38.24674606,51.54406357,-3,0,0,3.223457098,-0.006768127438,0,0
117479,-3,38.75206375,49.13343048,-3,0,0,3.223457098,-0.006768127438,0,0
117489,-3,39.24282074,47.44609451,-3,0,0,3.223457098,-0.006768127438,0,0
117499,-3,39.73405838,47.98781967,-3,0,0,3.223457098,-0.006768127438,0,0
117509,-3,40.22993088,51.22917938,-3,0,0,3.223513842,-0.05108969659,0,0
117519,-3,40.73209,51.66627884,-3,0,0,3.22347188,-0.006167396903,0,0
117529,-3,41.22974396,50.79045486,-3,0,0,3.223498821,0.006757895928,0,0
117539,-3,41.72942352,49.46617889,-3,0,0,3.223555803,0.007501265034,0,0
117549,-3,42.23201752,49.15964127,-3,0,0,3.223570824,0.006142309401,0,0
117559,-3,42.74795151,50.07601166,-3,0,0,3.223570824,0.006142309401,0,0
117569,-3,43.27373505,51.04428101,-3,0,0,3.223549843,-0.004035521299,0,0
117579,-3,43.80984116,52.1200943,-3,0,0,3.223519802,-0.0024582115,0,0
117589,-3,44.33740997,50.57626343,-3,0,0,3.223280191,-0.01430186443,0,0
117599,-3,44.85390472,49.24134445,-3,0,0,3.223091364,-0.00351410592,0,0
117609,-3,45.35389709,47.60099792,-3,0,0,3.223091364,-0.00351410592,0,0
117619,-3,45.84883881,49.1292305,-3,0,0,3.223091364,-0.00351410592,0,0
117629,-3,46.34540939,51.83982086,-3,0,0,3.22325635,0.02108463645,0,0
117639,-3,46.85135269,52.42045975,-3,0,0,3.22324419,-0.005226714537,0,0
117649,-3,47.35706329,51.83982086,-3,0,0,3.223274231,0.01419542357,0,0
117659,-3,47.86556244,51.28115463,-3,0,0,3.223373175,0.01423394494,0,0
117669,-3,48.37044525,49.29263687,-3,0,0,3.223442078,0.001314436551,0,0
117679,-3,48.8779068,50.05654907,-3,0,0,3.223450899,0.00503843138,0,0
117689,-3,49.39494324,50.93206787,-3,0,0,3.223442078,-0.000598716375,0,0
117699,-3,49.90775299,51.99147034,-3,0,0,3.223406076,-0.02554484829,0,0
117709,-3,50.43637085,50.72917938,-3,0,0,3.22327733,-0.07136338204,0,0
