Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
89009,0.395747661590576,24.4527988433838,26.1929950714111,0.395747661590576,0,0,3.15964102745056,-0.128258168697357,0,0
89029,1.26841127872467,24.8255023956299,11.7368030548096,1.26841127872467,0,0,3.1598596572876,0.00973932072520256,0,0
89049,2.12139773368835,24.8942203521729,-4.54805088043213,2.12139773368835,0,0,3.15988969802856,-0.00463699037209153,0,0
89069,2.9406099319458,24.6533699035645,-19.3652362823486,2.9406099319458,0,0,3.16086030006409,0.0494091138243675,0,0
89089,3.71346235275269,24.1218719482422,-34.8891105651856,3.71346235275269,0,0,3.16136980056763,0.0991443544626236,0,0
89109,4.42803049087524,23.3230972290039,-43.2411041259766,4.42803049087524,0,0,3.16117787361145,0.0244329776614904,0,0
89129,5.07250547409058,22.3654403686523,-52.6514205932617,5.07250547409058,0,0,3.16158533096313,0.0484654158353806,0,0
89149,5.63720941543579,21.2624568939209,-57.1508903503418,5.63720941543579,0,0,3.16080355644226,-0.0143438810482621,0,0
89169,6.11280965805054,20.0355930328369,-60.5618515014648,6.11280965805054,0,0,3.16273880004883,0.118028998374939,0,0
89189,6.49216508865356,18.7053890228272,-75.2273406982422,6.49216508865356,0,0,3.16172027587891,-0.146959647536278,0,0
89209,6.76900625228882,17.187141418457,-75.5724182128906,6.76900625228882,0,0,3.15842461585999,0.325472742319107,0,0
89229,6.93913173675537,15.652645111084,-73.6650466918945,6.93913173675537,0,0,3.1663670539856,0.236844852566719,0,0
89249,6.99986219406128,14.1487474441528,-76.1252593994141,6.99986219406128,0,0,3.16159152984619,0.108656339347363,0,0
89269,6.95019292831421,12.6070365905762,-82.8036193847656,6.95019292831421,0,0,3.16240334510803,-0.165654480457306,0,0
89289,6.79087066650391,10.9144916534424,-81.0717544555664,6.79087066650391,0,0,3.15783739089966,0.29664620757103,0,0
89309,6.52452802658081,9.30334186553955,-81.3760299682617,6.52452802658081,0,0,3.16655588150024,0.25561597943306,0,0
89329,6.15516424179077,7.73894500732422,-77.8581314086914,6.15516424179077,0,0,3.1613187789917,0.177245393395424,0,0
89349,5.68888425827026,6.14622688293457,-84.9802017211914,5.68888425827026,0,0,3.16092920303345,-0.412737756967545,0,0
89369,5.13268899917603,4.44225883483887,-81.7327194213867,5.13268899917603,0,0,3.15737009048462,0.473700106143951,0,0
89389,4.49577045440674,2.87295436859131,-76.5668716430664,4.49577045440674,0,0,3.16534543037415,0.0130283376201987,0,0
89409,3.78797507286072,1.3940349817276,-73.5591049194336,3.78797507286072,0,0,3.16101312637329,0.194295674562454,0,0
89429,3.02015852928162,-0.0361175537109375,-69.6024856567383,3.02015852928162,0,0,3.1613757610321,-0.324688464403152,0,0
89449,2.20501017570496,-1.42145204544067,-65.0365142822266,2.20501017570496,0,0,3.1584095954895,0.294701009988785,0,0
89469,1.35476994514465,-2.58874845504761,-53.4065475463867,1.35476994514465,0,0,3.1644287109375,0.167834132909775,0,0
89489,0.483489811420441,-3.51918578147888,-38.7906227111816,0.483489811420441,0,0,3.16201376914978,-0.0495721772313118,0,0
89509,-0.395747661590576,-4.17338085174561,-25.4464778900147,-0.395747661590576,0,0,3.16309237480164,0.118425026535988,0,0
89529,-1.26841127872467,-4.51821184158325,-9.74690818786621,-1.26841127872467,0,0,3.16557908058167,0.0144377863034606,0,0
89549,-2.12139773368835,-4.5539665222168,4.70092439651489,-2.12139773368835,0,0,3.16371273994446,-0.236065775156021,0,0
89569,-2.9406099319458,-4.35913610458374,15.1546258926392,-2.9406099319458,0,0,3.16213965415955,-0.0781827196478844,0,0
89589,-3.71346235275269,-3.9098744392395,29.6048202514648,-3.71346235275269,0,0,3.16132187843323,-0.039342999458313,0,0
89609,-4.42803049087524,-3.15956902503967,43.4672241210938,-4.42803049087524,0,0,3.1619119644165,0.0784271657466888,0,0
89629,-5.07250547409058,-2.14570045471191,53.2525482177734,-5.07250547409058,0,0,3.16297268867493,0.0242264028638601,0,0
89649,-5.63720941543579,-0.980836868286133,61.5763053894043,-5.63720941543579,0,0,3.16164827346802,-0.0690159052610397,0,0
89669,-6.11280965805054,0.267344087362289,66.368049621582,-6.11280965805054,0,0,3.15944314002991,-0.0100305555388331,0,0
89689,-6.49216508865356,1.58726572990417,67.9786148071289,-6.49216508865356,0,0,3.16182804107666,0.107874639332294,0,0
89709,-6.76900625228882,3.04314827919006,79.2259521484375,-6.76900625228882,0,0,3.16421604156494,-0.0385790579020977,0,0
89729,-6.93913173675537,4.62067699432373,79.6082000732422,-6.93913173675537,0,0,3.16333508491516,-0.0692436769604683,0,0
89749,-6.99986219406128,6.17095327377319,80.1008529663086,-6.99986219406128,0,0,3.15955710411072,-0.224439635872841,0,0
89769,-6.95019292831421,7.703528881073,77.5327072143555,-6.95019292831421,0,0,3.16196584701538,0.34507954120636,0,0
89789,-6.79087066650391,9.3225679397583,85.1949005126953,-6.79087066650391,0,0,3.1658787727356,-0.276063621044159,0,0
89809,-6.52452802658081,10.9679985046387,78.801643371582,-6.52452802658081,0,0,3.16314935684204,-0.0690159052610397,0,0
89829,-6.15516424179077,12.5763568878174,78.5160980224609,-6.15516424179077,0,0,3.15828084945679,-0.125767737627029,0,0
89849,-5.68888425827026,14.1385488510132,76.4766006469727,-5.68888425827026,0,0,3.16263699531555,0.261566013097763,0,0
89869,-5.13268899917603,15.7762317657471,82.824577331543,-5.13268899917603,0,0,3.16517472267151,-0.315277218818665,0,0
89889,-4.49577045440674,17.3921852111816,79.8428649902344,-4.49577045440674,0,0,3.16323614120483,-0.295670419931412,0,0
89909,-3.78797507286072,18.9169368743897,74.6648788452148,-3.78797507286072,0,0,3.15928745269775,-0.0588203743100166,0,0
89929,-3.02015852928162,20.3406524658203,67.2977752685547,-3.02015852928162,0,0,3.16415905952454,0.11881585419178,0,0
