Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
26003,0.658814966678619,-0.881490707397461,41.2519226074219,0.658814966678619,0,0,3.17212247848511,-0.0299006793648005,0,0
26006,1.3117812871933,-0.757504940032959,38.6820373535156,1.3117812871933,0,0,3.1719069480896,-0.0889151766896248,0,0
26009,1.95310211181641,-0.658898830413818,35.1743850708008,1.95310211181641,0,0,3.17165517807007,-0.0191654805094004,0,0
26012,2.57669401168823,-0.560199737548828,29.1937084197998,2.57669401168823,0,0,3.17134666442871,-0.0863503217697144,0,0
26015,3.17781400680542,-0.478601932525635,24.8543643951416,3.17781400680542,0,0,3.17114877700806,-0.0100631220266223,0,0
26018,3.75072240829468,-0.412266254425049,19.1144027709961,3.75072240829468,0,0,3.17107105255127,-0.0487853176891804,0,0
26021,4.29033327102661,-0.364377498626709,12.8840456008911,4.29033327102661,0,0,3.17101097106934,-0.010229179635644,0,0
26024,4.79185676574707,-0.335971832275391,8.03745746612549,4.79185676574707,0,0,3.17087030410767,-0.0674624890089035,0,0
26027,5.2508397102356,-0.319868087768555,2.72696018218994,5.2508397102356,0,0,3.17054963111877,-0.124160476028919,0,0
26030,5.66320753097534,-0.320341110229492,-2.60438132286072,5.66320753097534,0,0,3.17023205757141,-0.0774086341261864,0,0
26033,6.02530002593994,-0.337071418762207,-7.66860866546631,6.02530002593994,0,0,3.16990542411804,-0.17783035337925,0,0
26036,6.33372354507446,-0.368340969085693,-12.3287506103516,6.33372354507446,0,0,3.16946816444397,-0.184832632541657,0,0
26039,6.58613252639771,-0.409387111663818,-16.9747943878174,6.58613252639771,0,0,3.16906952857971,-0.230039656162262,0,0
26042,6.78007221221924,-0.468661308288574,-21.2455730438232,6.78007221221924,0,0,3.16856622695923,-0.194295674562454,0,0
26045,6.91382122039795,-0.539850234985352,-24.9503498077393,6.91382122039795,0,0,3.16799688339233,-0.223710954189301,0,0
26048,6.98619174957275,-0.623206615447998,-29.6929473876953,6.98619174957275,0,0,3.16741871833801,-0.217960208654404,0,0
26051,6.99654197692871,-0.710550785064697,-32.0958633422852,6.99654197692871,0,0,3.1669602394104,-0.182634755969048,0,0
26054,6.94477939605713,-0.817617893218994,-38.2018165588379,6.94477939605713,0,0,3.16642999649048,-0.191953614354134,0,0
26057,6.83145523071289,-0.935925960540772,-40.2710685729981,6.83145523071289,0,0,3.16603446006775,-0.157387420535088,0,0
26060,6.65743207931519,-1.0672459602356,-43.254150390625,6.65743207931519,0,0,3.16566014289856,-0.17783035337925,0,0
26063,6.42430639266968,-1.20349502563477,-46.6419105529785,6.42430639266968,0,0,3.16524958610535,-0.147741347551346,0,0
26066,6.13414859771729,-1.32966470718384,-47.2871246337891,6.13414859771729,0,0,3.16505193710327,-0.0967607870697975,0,0
26069,5.78953361511231,-1.47539901733398,-48.3827705383301,5.78953361511231,0,0,3.16495895385742,-0.0246235579252243,0,0
26072,5.39352226257324,-1.62556743621826,-48.5293693542481,5.39352226257324,0,0,3.16495895385742,-0.0246235579252243,0,0
26075,4.94962882995606,-1.78091859817505,-49.853874206543,4.94962882995606,0,0,3.16495895385742,-0.0246235579252243,0,0
26078,4.46211767196655,-1.92466354370117,-51.3837890625,4.46211767196655,0,0,3.16499495506287,0.0145141184329987,0,0
26081,3.93469738960266,-2.0851263999939,-53.0175704956055,3.93469738960266,0,0,3.16499495506287,0.0145141184329987,0,0
26084,3.3723464012146,-2.24672174453735,-54.269645690918,3.3723464012146,0,0,3.16499495506287,0.0145141184329987,0,0
26087,2.7800567150116,-2.40743613243103,-53.9971656799316,2.7800567150116,0,0,3.16499495506287,0.0145141184329987,0,0
26090,2.1630871295929,-2.56647276878357,-52.5646057128906,2.1630871295929,0,0,3.16485404968262,-0.0991443544626236,0,0
26093,1.52691423892975,-2.72156953811646,-50.0230484008789,1.52691423892975,0,0,3.16463541984558,-0.108586676418781,0,0
26096,0.877186179161072,-2.85822868347168,-46.7078819274902,0.877186179161072,0,0,3.16448259353638,-0.00990236923098564,0,0
26099,0.219670727849007,-3.00212931632996,-44.1531105041504,0.219670727849007,0,0,3.16439270973206,-0.0295560210943222,0,0
