Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
180009,0.0396074652671814,174.686431884766,-0.679179251194,0.0396074652671814,0,0,3.17282652854919,-0.0198682155460119,0,0
180029,0.127583995461464,174.673202514648,-0.71757048368454,0.127583995461464,0,0,3.17250609397888,-0.0486096143722534,0,0
180049,0.215473294258118,174.654602050781,-1.09104132652283,0.215473294258118,0,0,3.17241311073303,-0.000848232535645366,0,0
180069,0.303395658731461,174.629425048828,-1.449334025383,0.303395658731461,0,0,3.17248797416687,0.0345079526305199,0,0
180089,0.391270071268082,174.595443725586,-1.81922030448914,0.391270071268082,0,0,3.1726348400116,0.00329092121683061,0,0
180109,0.479015737771988,174.556533813477,-2.02028393745422,0.479015737771988,0,0,3.17264676094055,0.00243433308787644,0,0
180129,0.566752731800079,174.514938354492,-2.1302855014801,0.566752731800079,0,0,3.17254209518433,-0.0146328918635845,0,0
180149,0.654400169849396,174.464736938477,-2.8374171257019,0.654400169849396,0,0,3.17248201370239,-0.0112788183614612,0,0
180169,0.741944253444672,174.396362304688,-4.27610301971436,0.741944253444672,0,0,3.17250299453735,0.0494091138243675,0,0
180189,0.82930451631546,174.298385620117,-5.5269045829773,0.82930451631546,0,0,3.17281770706177,0.0587295331060886,0,0
180209,0.916600465774536,174.164001464844,-7.40195608139038,0.916600465774536,0,0,3.17294049263001,0.0050644469447434,0,0
180229,1.00375163555145,174.008926391602,-7.737624168396,1.00375163555145,0,0,3.17294955253601,0.00295978621579707,0,0
180249,1.09067785739899,173.84049987793,-8.85060119628906,1.09067785739899,0,0,3.17271280288696,-0.00944232009351254,0,0
180269,1.1774982213974,173.654052734375,-9.48410606384277,1.1774982213974,0,0,3.17255401611328,-0.0590144991874695,0,0
180289,1.26413261890411,173.464630126953,-9.00797271728516,1.26413261890411,0,0,3.17254209518433,-0.00156425533350557,0,0
180309,1.35056734085083,173.274536132813,-9.73673248291016,1.35056734085083,0,0,3.17257189750671,0.0070025036111474,0,0
180329,1.43672287464142,173.081314086914,-9.43981266021729,1.43672287464142,0,0,3.1726348400116,0.00389700196683407,0,0
180349,1.52271747589111,172.881774902344,-10.3175249099731,1.52271747589111,0,0,3.17262578010559,-0.010112370364368,0,0
180369,1.60847139358521,172.670654296875,-11.1501197814941,1.60847139358521,0,0,3.17243719100952,-0.00310980738140643,0,0
180389,1.69397115707397,172.443420410156,-11.2901458740234,1.69397115707397,0,0,3.17232036590576,-0.00104112923145294,0,0
180409,1.77913856506348,172.212829589844,-11.3837032318115,1.77913856506348,0,0,3.1722424030304,-0.00242986716330051,0,0
180429,1.86408984661102,171.989227294922,-11.3831367492676,1.86408984661102,0,0,3.17242527008057,0.0234535541385412,0,0
180449,1.94874680042267,171.762771606445,-11.1656761169434,1.94874680042267,0,0,3.17256307601929,0.00493458937853575,0,0
180469,2.03303170204163,171.537216186523,-11.3638477325439,2.03303170204163,0,0,3.17260503768921,0.010229179635644,0,0
180489,2.1170597076416,171.29328918457,-12.624813079834,2.1170597076416,0,0,3.1725959777832,-0.00925897434353828,0,0
180509,2.2007532119751,171.02116394043,-14.665096282959,2.2007532119751,0,0,3.17245817184448,-0.0245030503720045,0,0
180529,2.28409934043884,170.696792602539,-17.6697273254395,2.28409934043884,0,0,3.1723952293396,-0.0148037681356072,0,0
180549,2.36702132225037,170.302581787109,-21.5835494995117,2.36702132225037,0,0,3.17225742340088,-0.0097234332934022,0,0
180569,2.44963264465332,169.794708251953,-27.5182151794434,2.44963264465332,0,0,3.17199683189392,-0.0385790579020977,0,0
180589,2.53185725212097,169.154846191406,-36.1117286682129,2.53185725212097,0,0,3.17138862609863,-0.078685998916626,0,0
180609,2.61361932754517,168.385482788086,-39.1331596374512,2.61361932754517,0,0,3.17167019844055,0.0293200854212046,0,0
180629,2.69503140449524,167.590072631836,-39.116382598877,2.69503140449524,0,0,3.17203259468079,0.00944232009351254,0,0
180649,2.77601742744446,166.827072143555,-37.0756607055664,2.77601742744446,0,0,3.17170906066895,-0.0101955318823457,0,0
180669,2.85656499862671,166.058944702148,-39.5210189819336,2.85656499862671,0,0,3.17189478874207,0.0342824086546898,0,0
180689,2.93660044670105,165.28157043457,-37.8412780761719,2.93660044670105,0,0,3.17263793945313,0.0692436769604683,0,0
180709,3.01623320579529,164.551254272461,-35.9823837280273,3.01623320579529,0,0,3.17445039749146,0.078685998916626,0,0
180729,3.0953893661499,163.778900146484,-41.8767166137695,3.0953893661499,0,0,3.17330002784729,-0.116508759558201,0,0
180749,3.173996925354,162.861999511719,-49.6666030883789,3.173996925354,0,0,3.16989946365356,-0.108586676418781,0,0
180769,3.25216293334961,161.834503173828,-52.4073371887207,3.25216293334961,0,0,3.16791605949402,-0.0195425059646368,0,0
180789,3.32981538772583,160.812789916992,-51.1498336791992,3.32981538772583,0,0,3.17058849334717,0.216458976268768,0,0
180809,3.40694189071655,159.819183349609,-49.7016487121582,3.40694189071655,0,0,3.17060351371765,-0.00989072676748037,0,0
180829,3.48347163200378,158.812759399414,-48.5282135009766,3.48347163200378,0,0,3.17399501800537,0.174943506717682,0,0
180849,3.55950999259949,157.813125610352,-52.8178062438965,3.55950999259949,0,0,3.17550802230835,0.0247452557086945,0,0
180869,3.63498592376709,156.723266601563,-57.8321952819824,3.63498592376709,0,0,3.17297339439392,-0.256456851959229,0,0
180889,3.70988750457764,155.505310058594,-60.9159507751465,3.70988750457764,0,0,3.1685962677002,-0.147443071007729,0,0
180909,3.78414678573608,154.292724609375,-59.8910598754883,3.78414678573608,0,0,3.17088508605957,0.17783035337925,0,0
180929,3.85786485671997,153.123474121094,-60.6304740905762,3.85786485671997,0,0,3.1692852973938,-0.0588203743100166,0,0
180949,3.93097376823425,151.943664550781,-58.2303924560547,3.93097376823425,0,0,3.17355465888977,0.226654514670372,0,0
180969,4.0034065246582,150.739852905273,-63.9432373046875,4.0034065246582,0,0,3.17353367805481,-0.138031810522079,0,0
180989,4.07526206970215,149.391616821289,-67.4213714599609,4.07526206970215,0,0,3.17017507553101,-0.0385790579020977,0,0
181009,4.14647388458252,148.056060791016,-66.5164184570313,4.14647388458252,0,0,3.17480397224426,0.227402538061142,0,0
181029,4.21703100204468,146.763931274414,-64.109504699707,4.21703100204468,0,0,3.17118787765503,-0.444575875997543,0,0
181049,4.28686857223511,145.474716186523,-64.7167129516602,4.28686857223511,0,0,3.1742377281189,0.321245819330215,0,0
181069,4.35608243942261,144.094833374023,-71.182502746582,4.35608243942261,0,0,3.17257189750671,-0.23763170838356,0,0
181089,4.42460823059082,142.643951416016,-73.4761352539063,4.42460823059082,0,0,3.17205357551575,0.503842532634735,0,0
181109,4.49238395690918,141.235153198242,-70.8932113647461,4.49238395690918,0,0,3.17976856231689,0.0299006793648005,0,0
181129,4.55950117111206,139.88134765625,-68.190071105957,4.55950117111206,0,0,3.17798590660095,0.295670419931412,0,0
181149,4.62589883804321,138.505722045898,-70.5143280029297,4.62589883804321,0,0,3.18117356300354,0.0292102228850126,0,0
181169,4.69156551361084,136.981750488281,-76.0783462524414,4.69156551361084,0,0,3.17569994926453,-0.326838701963425,0,0
181189,4.75644159317017,135.505386352539,-72.2110290527344,4.75644159317017,0,0,3.17823147773743,0.443113505840302,0,0
181209,4.82061576843262,134.084930419922,-72.51611328125,4.82061576843262,0,0,3.17600250244141,-0.305081695318222,0,0
181229,4.88402891159058,132.645004272461,-73.1708984375,4.88402891159058,0,0,3.17732977867126,0.0299006793648005,0,0
181249,4.94662284851074,131.126617431641,-81.3484191894531,4.94662284851074,0,0,3.17457032203674,-0.416653841733933,0,0
181269,5.00848340988159,129.57487487793,-77.4649353027344,5.00848340988159,0,0,3.17694616317749,0.520612359046936,0,0
181289,5.06955289840698,128.07502746582,-71.0385437011719,5.06955289840698,0,0,3.17962169647217,-0.522324919700623,0,0
181309,5.12982130050659,126.62516784668,-72.7893905639648,5.12982130050659,0,0,3.17913341522217,0.108656339347363,0,0
181329,5.18923425674439,125.09538269043,-79.4336395263672,5.18923425674439,0,0,3.17646980285645,-0.350661098957062,0,0
181349,5.24787282943726,123.500885009766,-76.6113204956055,5.24787282943726,0,0,3.1750316619873,0.540154874324799,0,0
181369,5.30568265914917,121.960838317871,-73.6650466918945,5.30568265914917,0,0,3.17917227745056,-0.414095431566238,0,0
181389,5.36265420913696,120.480819702148,-76.4390411376953,5.36265420913696,0,0,3.17695212364197,0.16760116815567,0,0
181409,5.41873598098755,118.931907653809,-81.7377090454102,5.41873598098755,0,0,3.17571783065796,-0.343948125839233,0,0
181429,5.47400522232056,117.317764282227,-80.4301223754883,5.47400522232056,0,0,3.17440247535706,0.465263456106186,0,0
181449,5.52840948104858,115.761444091797,-76.9213638305664,5.52840948104858,0,0,3.18054747581482,-0.334884017705917,0,0
181469,5.58189964294434,114.262344360352,-73.6654357910156,5.58189964294434,0,0,3.17791986465454,0.138031810522079,0,0
181489,5.63454961776733,112.697242736816,-80.952880859375,5.63454961776733,0,0,3.17695212364197,-0.334567725658417,0,0
181509,5.68630886077881,111.058532714844,-81.5813674926758,5.68630886077881,0,0,3.1746780872345,0.305081695318222,0,0
181529,5.73717021942139,109.504241943359,-76.9799728393555,5.73717021942139,0,0,3.18111681938171,-0.289947748184204,0,0
181549,5.78708744049072,107.972663879395,-74.5451507568359,5.78708744049072,0,0,3.17794990539551,0.265868097543716,0,0
181569,5.83612871170044,106.397575378418,-81.2474060058594,5.83612871170044,0,0,3.17698526382446,-0.462720274925232,0,0
181589,5.88424825668335,104.747955322266,-82.3474349975586,5.88424825668335,0,0,3.17446851730347,0.314243495464325,0,0
181609,5.9314022064209,103.180290222168,-78.2513275146484,5.9314022064209,0,0,3.18106889724731,-0.293919295072556,0,0
181629,5.97765588760376,101.651481628418,-78.1785354614258,5.97765588760376,0,0,3.17788696289063,0.222986966371536,0,0
181649,6.02296495437622,100.025283813477,-85.7771835327148,6.02296495437622,0,0,3.17616415023804,-0.305865943431854,0,0
181669,6.06732225418091,98.3667602539063,-79.4263305664063,6.06732225418091,0,0,3.17449235916138,0.47447657585144,0,0
181689,6.11068868637085,96.7990341186523,-74.5865859985352,6.11068868637085,0,0,3.18034982681274,-0.413311183452606,0,0
181709,6.15312337875366,95.2650680541992,-77.7103424072266,6.15312337875366,0,0,3.17832732200623,0.107874639332294,0,0
181729,6.1945858001709,93.6542129516602,-83.2142333984375,6.1945858001709,0,0,3.17638897895813,-0.294701009988785,0,0
181749,6.23503875732422,91.9939498901367,-83.6664657592773,6.23503875732422,0,0,3.17571187019348,0.657573819160461,0,0
181769,6.27453851699829,90.3978042602539,-77.947135925293,6.27453851699829,0,0,3.18044853210449,-0.610947608947754,0,0
181789,6.31304693222046,88.8494873046875,-80.7556686401367,6.31304693222046,0,0,3.17905831336975,0.167049869894981,0,0
181809,6.35055780410767,87.2153701782227,-81.5610427856445,6.35055780410767,0,0,3.17595744132996,-0.530774474143982,0,0
181829,6.38703775405884,85.5485305786133,-83.6331634521484,6.38703775405884,0,0,3.17665266990662,0.520612359046936,0,0
181849,6.42253732681274,83.971435546875,-79.9948196411133,6.42253732681274,0,0,3.17949295043945,-0.542421579360962,0,0
181869,6.45702219009399,82.391960144043,-81.3385009765625,6.45702219009399,0,0,3.17874979972839,0.00931929238140583,0,0
181889,6.49048709869385,80.738639831543,-84.5622711181641,6.49048709869385,0,0,3.17410898208618,-0.443113505840302,0,0
181909,6.52290201187134,79.0746383666992,-82.7123565673828,6.52290201187134,0,0,3.17694330215454,0.640749931335449,0,0
181929,6.55431175231934,77.4952545166016,-79.0963439941406,6.55431175231934,0,0,3.17728185653687,-0.480745673179626,0,0
181949,6.58468580245972,75.9216156005859,-81.5044326782227,6.58468580245972,0,0,3.17771625518799,0.0196067914366722,0,0
181969,6.61399793624878,74.2433547973633,-85.9620132446289,6.61399793624878,0,0,3.17191576957703,-0.245453879237175,0,0
181989,6.64228773117065,72.5652008056641,-76.869140625,6.64228773117065,0,0,3.17708396911621,0.65016120672226,0,0
182009,6.66952848434448,70.9905395507813,-76.6656951904297,6.66952848434448,0,0,3.17499279975891,-0.257303208112717,0,0
182029,6.69571542739868,69.4090805053711,-78.789436340332,6.69571542739868,0,0,3.17723989486694,-0.138031810522079,0,0
182049,6.72082567214966,67.717658996582,-86.4126205444336,6.72082567214966,0,0,3.17110991477966,-0.256456851959229,0,0
182069,6.74489402770996,66.060302734375,-80.1715927124023,6.74489402770996,0,0,3.17835426330566,0.355660706758499,0,0
182089,6.76789665222168,64.4868774414063,-78.3703079223633,6.76789665222168,0,0,3.1746871471405,-0.0293200854212046,0,0
182109,6.78981399536133,62.8680152893066,-85.0205383300781,6.78981399536133,0,0,3.17605948448181,-0.355660706758499,0,0
