Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
40850,0.000671116576995701,-2.24255704879761,-26.2904396057129,0.000671116576995701,0,0,3.16880583763123,-0.0674624890089035,0,0
40853,-1.31194603443146,-2.31543922424316,-22.131498336792,-1.31194603443146,0,0,3.16866517066956,-0.0385790579020977,0,0
40856,-2.57646012306213,-2.37839841842651,-19.5142478942871,-2.57646012306213,0,0,3.16853928565979,-0.0292179621756077,0,0
40859,-3.75121831893921,-2.43157529830933,-15.0195837020874,-3.75121831893921,0,0,3.16842842102051,-0.0342824086546898,0,0
40862,-4.79167318344116,-2.46952033042908,-10.045841217041,-4.79167318344116,0,0,3.16839551925659,-0.00323762325569987,0,0
40865,-5.66355276107788,-2.49026799201965,-5.50872421264648,-5.66355276107788,0,0,3.16839241981506,-0.00338736781850457,0,0
40868,-6.33379507064819,-2.49915146827698,-1.12017643451691,-6.33379507064819,0,0,3.16839241981506,-0.00338736781850457,0,0
40871,-6.77990531921387,-2.49461245536804,3.6954882144928,-6.77990531921387,0,0,3.16838955879211,-0.00034624504041858,0,0
40874,-6.98620223999023,-2.47560238838196,8.07869148254395,-6.98620223999023,0,0,3.16838335990906,-0.0101288938894868,0,0
40877,-6.94486331939697,-2.4427056312561,12.7754583358765,-6.94486331939697,0,0,3.16860818862915,0.118036739528179,0,0
40880,-6.65725040435791,-2.40087175369263,16.9058322906494,-6.65725040435791,0,0,3.16879987716675,0.0143906809389591,0,0
40883,-6.13426971435547,-2.34414148330688,19.6812973022461,-6.13426971435547,0,0,3.16891384124756,0.0687896236777306,0,0
40886,-5.39314794540405,-2.28014278411865,22.2980003356934,-5.39314794540405,0,0,3.16905760765076,0.0392135828733444,0,0
40889,-4.46198844909668,-2.20351839065552,25.9663791656494,-4.46198844909668,0,0,3.16930317878723,0.0892096012830734,0,0
40892,-3.37293434143066,-2.12386846542358,26.576566696167,-3.37293434143066,0,0,3.16957592964172,0.155591353774071,0,0
40895,-2.1629273891449,-2.04758262634277,28.2445011138916,-2.1629273891449,0,0,3.16975855827332,0.0385790579020977,0,0
40898,-0.877851963043213,-1.96285724639893,26.9836521148682,-0.877851963043213,0,0,3.1698784828186,0.0781700238585472,0,0
40901,0.439962297677994,-1.88270664215088,26.4236812591553,0.439962297677994,0,0,3.16991448402405,0.00777620915323496,0,0
40904,1.74054324626923,-1.80680465698242,23.0786037445068,1.74054324626923,0,0,3.16995334625244,0.0495721772313118,0,0
40907,2.98105001449585,-1.74537038803101,18.521110534668,2.98105001449585,0,0,3.16998624801636,0.0241535156965256,0,0
40910,4.11444234848023,-1.70155620574951,13.608437538147,4.11444234848023,0,0,3.17000436782837,0.011712871491909,0,0
40913,5.10223817825317,-1.66880321502686,7.93537759780884,5.10223817825317,0,0,3.17000436782837,0.011712871491909,0,0
