Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
320329,0.7222536206245422,55.55815887451172,-5.0532145500183105,0.7222536206245422,0.0,0.0,3.1776113510131836,-0.0032517537474632263,0.0,0.0
320349,0.7659626007080078,55.464195251464844,-4.639873504638672,0.7659626007080078,0.0,0.0,3.1776113510131836,-0.0032517537474632263,0.0,0.0
320369,0.809641420841217,55.36738204956055,-5.370131015777588,0.809641420841217,0.0,0.0,3.177614212036133,6.031459633959457e-05,0.0,0.0
320389,0.8533548712730408,55.25910949707031,-5.612125873565674,0.8533548712730408,0.0,0.0,3.177614212036133,6.031459633959457e-05,0.0,0.0
320409,0.8969680070877075,55.143436431884766,-5.534717082977295,0.8969680070877075,0.0,0.0,3.177614212036133,6.031459633959457e-05,0.0,0.0
320429,0.9405457973480225,55.027915954589844,-5.755094051361084,0.9405457973480225,0.0,0.0,3.177518367767334,-0.004560737870633602,0.0,0.0
320449,0.9841529726982117,54.90946578979492,-6.079674243927002,0.9841529726982117,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320469,1.027654767036438,54.77958679199219,-6.489860534667969,1.027654767036438,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320489,1.071182370185852,54.6495246887207,-6.179998397827148,1.071182370185852,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320509,1.1146013736724854,54.530670166015625,-6.145562648773193,1.1146013736724854,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320529,1.157976508140564,54.402496337890625,-6.417630195617676,1.157976508140564,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320549,1.2013719081878662,54.26728820800781,-6.468265533447266,1.2013719081878662,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320569,1.2446539402008057,54.137054443359375,-6.3381571769714355,1.2446539402008057,0.0,0.0,3.177464485168457,-0.0013906823005527258,0.0,0.0
320589,1.2878867387771606,54.014732360839844,-6.4893341064453125,1.2878867387771606,0.0,0.0,3.1775155067443848,0.0019516911124810576,0.0,0.0
320609,1.3311346769332886,53.883522033691406,-6.625285625457764,1.3311346769332886,0.0,0.0,3.177518367767334,0.0002225437929155305,0.0,0.0
320629,1.374264121055603,53.74809265136719,-6.368057727813721,1.374264121055603,0.0,0.0,3.177518367767334,0.0002225437929155305,0.0,0.0
320649,1.4173394441604614,53.62211227416992,-6.448103904724121,1.4173394441604614,0.0,0.0,3.177518367767334,0.0002225437929155305,0.0,0.0
320669,1.460424542427063,53.49429702758789,-6.694604873657227,1.460424542427063,0.0,0.0,3.177518367767334,0.0002225437929155305,0.0,0.0
320689,1.5033862590789795,53.36102294921875,-6.782891750335693,1.5033862590789795,0.0,0.0,3.177605390548706,0.019671499729156494,0.0,0.0
320709,1.5463541746139526,53.22212219238281,-6.682687282562256,1.5463541746139526,0.0,0.0,3.1776113510131836,0.0032411443535238504,0.0,0.0
320729,1.5891954898834229,53.08006286621094,-7.257209777832031,1.5891954898834229,0.0,0.0,3.1775994300842285,-0.0018723972607403994,0.0,0.0
320749,1.631974220275879,52.934974670410156,-7.461278915405273,1.631974220275879,0.0,0.0,3.1775963306427,-0.00024127679353114218,0.0,0.0
320769,1.6747536659240723,52.78760528564453,-7.29733943939209,1.6747536659240723,0.0,0.0,3.1775963306427,-0.00024127679353114218,0.0,0.0
320789,1.7174018621444702,52.63923645019531,-7.6317243576049805,1.7174018621444702,0.0,0.0,3.1776833534240723,0.00493727857246995,0.0,0.0
320809,1.7599823474884033,52.4830207824707,-7.844888687133789,1.7599823474884033,0.0,0.0,3.177704095840454,0.0028197956271469593,0.0,0.0
320829,1.8025583028793335,52.324302673339844,-7.797550678253174,1.8025583028793335,0.0,0.0,3.177692174911499,-0.019671499729156494,0.0,0.0
320849,1.8449981212615967,52.15763854980469,-8.834478378295898,1.8449981212615967,0.0,0.0,3.177692174911499,-0.019671499729156494,0.0,0.0
320869,1.8873652219772339,51.9692268371582,-9.43490219116211,1.8873652219772339,0.0,0.0,3.1776862144470215,-0.005097765941172838,0.0,0.0
320889,1.9297224283218384,51.76415252685547,-11.021441459655762,1.9297224283218384,0.0,0.0,3.1776442527770996,-0.004889634437859058,0.0,0.0
320909,1.971938967704773,51.50968551635742,-13.596153259277344,1.971938967704773,0.0,0.0,3.1774494647979736,-0.0064787655137479305,0.0,0.0
320929,2.014077663421631,51.215484619140625,-16.45838165283203,2.014077663421631,0.0,0.0,3.1773927211761475,-0.0016298781847581267,0.0,0.0
320949,2.056201219558716,50.85865783691406,-19.89687156677246,2.056201219558716,0.0,0.0,3.177212953567505,-0.009411260485649109,0.0,0.0
320969,2.0981791019439697,50.42552185058594,-22.58415985107422,2.0981791019439697,0.0,0.0,3.177021026611328,-0.010263051837682724,0.0,0.0
320989,2.1401383876800537,49.93231201171875,-26.274038314819336,2.1401383876800537,0.0,0.0,3.1769731044769287,0.01944686658680439,0.0,0.0
321009,2.1819491386413574,49.37663650512695,-28.090900421142578,2.1819491386413574,0.0,0.0,3.1776082515716553,0.0036006071604788303,0.0,0.0
321029,2.2236740589141846,48.82180404663086,-26.7710018157959,2.2236740589141846,0.0,0.0,3.1775243282318115,0.06712756305932999,0.0,0.0
321049,2.2653746604919434,48.29887771606445,-25.320363998413086,2.2653746604919434,0.0,0.0,3.177964925765991,-0.00419581076130271,0.0,0.0
321069,2.306922197341919,47.79193115234375,-23.87018394470215,2.306922197341919,0.0,0.0,3.1770899295806885,-0.08891517668962479,0.0,0.0
321089,2.348378896713257,47.310791015625,-23.540739059448242,2.348378896713257,0.0,0.0,3.176793336868286,-0.003402241040021181,0.0,0.0
321109,2.389806032180786,46.83183288574219,-24.343873977661133,2.389806032180786,0.0,0.0,3.1771738529205322,0.08891517668962479,0.0,0.0
321129,2.4310755729675293,46.36933135986328,-22.51521110534668,2.4310755729675293,0.0,0.0,3.1780667304992676,0.0197366364300251,0.0,0.0
