Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1074740,0.878184854984283,10.660680770874,-45.4068984985352,0.878184854984283,0,0,3.16479730606079,-0.0018736234633252,0,0
1074743,0.611278772354126,10.5408248901367,-43.2974281311035,0.611278772354126,0,0,3.1646294593811,-0.0191654805094004,0,0
1074746,0.35419824719429,10.4109869003296,-40.4621620178223,0.35419824719429,0,0,3.16426086425781,-0.145358428359032,0,0
1074749,0.0859007686376572,10.2869167327881,-39.4590530395508,0.0859007686376572,0,0,3.16391944885254,-0.136682957410812,0,0
1074752,-0.171788603067398,10.1709489822388,-38.0750579833984,-0.171788603067398,0,0,3.16358089447022,-0.107874639332294,0,0
1074755,-0.439962297677994,10.0718059539795,-34.2302055358887,-0.439962297677994,0,0,3.16327524185181,-0.0877566710114479,0,0
1074758,-0.707489013671875,9.96782207489014,-32.773738861084,-0.707489013671875,0,0,3.16293358802795,-0.134924978017807,0,0
1074761,-0.963340878486633,9.87362670898438,-29.4478321075439,-0.963340878486633,0,0,3.162682056427,-0.0588203743100166,0,0
1074764,-1.2284597158432,9.787034034729,-27.3715572357178,-1.2284597158432,0,0,3.16248726844788,-0.00944232009351254,0,0
1074767,-1.48127925395966,9.71201896667481,-23.1250228881836,-1.48127925395966,0,0,3.16245722770691,-0.0327955707907677,0,0
1074770,-1.7424932718277,9.65144729614258,-21.2686634063721,-1.7424932718277,0,0,3.16245436668396,-0.00116967409849167,0,0
1074773,-1.9908527135849,9.59300708770752,-17.3635311126709,-1.9908527135849,0,0,3.16245436668396,-0.00116967409849167,0,0
1074776,-2.24668669700623,9.54617500305176,-13.9161167144775,-2.24668669700623,0,0,3.16257119178772,0.0690159052610397,0,0
1074779,-2.49921679496765,9.50827789306641,-11.0152530670166,-2.49921679496765,0,0,3.16266989707947,0.0771581158041954,0,0
1074782,-2.73819279670715,9.47985744476318,-7.88118934631348,-2.73819279670715,0,0,3.16278696060181,0.0299006793648005,0,0
1074785,-2.98317527770996,9.46235752105713,-4.96679258346558,-2.98317527770996,0,0,3.16289472579956,0.0195425059646368,0,0
1074788,-3.21423578262329,9.45235061645508,-1.96830356121063,-3.21423578262329,0,0,3.16302347183228,0.0385790579020977,0,0
1074791,-3.45028734207153,9.45190143585205,1.22189521789551,-3.45028734207153,0,0,3.16315841674805,0.0596046485006809,0,0
1074794,-3.67212772369385,9.46086597442627,4.27574491500855,-3.67212772369385,0,0,3.16338896751404,0.0692436769604683,0,0
1074797,-3.89791536331177,9.47829627990723,6.97079229354858,-3.89791536331177,0,0,3.16364359855652,0.118028998374939,0,0
1074800,-4.11797094345093,9.50077342987061,9.32342147827148,-4.11797094345093,0,0,3.16390132904053,0.0886226966977119,0,0
1074803,-4.32353115081787,9.53271102905273,11.6151657104492,-4.32353115081787,0,0,3.16422200202942,0.0975348800420761,0,0
1074806,-4.53142166137695,9.57232856750488,14.1921806335449,-4.53142166137695,0,0,3.16456341743469,0.147443071007729,0,0
1074809,-4.7247314453125,9.62108898162842,17.4021949768066,-4.7247314453125,0,0,3.16487812995911,0.148227348923683,0,0
1074812,-4.91928339004517,9.67947578430176,20.0830268859863,-4.91928339004517,0,0,3.16517162322998,0.0590144991874695,0,0
1074815,-5.09925079345703,9.7368049621582,21.6601333618164,-5.09925079345703,0,0,3.16547441482544,0.206368878483772,0,0
1074818,-5.27936506271362,9.80993270874023,25.5146331787109,-5.27936506271362,0,0,3.16568112373352,0.0972192287445068,0,0
1074821,-5.45171546936035,9.89082050323486,26.8865184783936,-5.45171546936035,0,0,3.16592979431152,0.0789517313241959,0,0
1074824,-5.60963296890259,9.97911739349365,30.1183853149414,-5.60963296890259,0,0,3.16614532470703,0.0536733493208885,0,0
1074827,-5.7660436630249,10.0745449066162,31.6657524108887,-5.7660436630249,0,0,3.1663670539856,0.078685998916626,0,0
1074830,-5.90822315216064,10.1645469665527,34.1259078979492,-5.90822315216064,0,0,3.16658592224121,0.039866715669632,0,0
1074833,-6.04781007766724,10.2709035873413,34.2931900024414,-6.04781007766724,0,0,3.16681957244873,0.116508759558201,0,0
1074836,-6.17850351333618,10.3833332061768,37.038013458252,-6.17850351333618,0,0,3.16706514358521,0.00938040297478437,0,0
1074839,-6.29542350769043,10.4984512329102,38.9971237182617,-6.29542350769043,0,0,3.16729283332825,0.0690159052610397,0,0
1074842,-6.40814113616943,10.6076908111572,39.6176071166992,-6.40814113616943,0,0,3.16741585731506,0.0196435339748859,0,0
1074845,-6.50748634338379,10.7344017028809,42.4569664001465,-6.50748634338379,0,0,3.16751170158386,0.0192895289510489,0,0
1074848,-6.60159111022949,10.8648300170898,44.5912208557129,-6.60159111022949,0,0,3.16751170158386,0.0192895289510489,0,0
1074851,-6.68280029296875,10.9997482299805,45.1677742004395,-6.68280029296875,0,0,3.16749954223633,-0.00198196386918426,0,0
1074854,-6.75776100158691,11.139669418335,45.4159851074219,-6.75776100158691,0,0,3.16729879379272,-0.0102630518376827,0,0
1074857,-6.82278442382813,11.2695064544678,47.522159576416,-6.82278442382813,0,0,3.1670413017273,-0.0196067914366722,0,0
1074860,-6.87576913833618,11.4154186248779,49.3185882568359,-6.87576913833618,0,0,3.16672968864441,-0.116887032985687,0,0
1074863,-6.92105197906494,11.5639057159424,50.0569229125977,-6.92105197906494,0,0,3.16649007797241,-0.0886226966977119,0,0
1074866,-6.95494890213013,11.7167015075684,51.3952293395996,-6.95494890213013,0,0,3.16628313064575,-0.0786937102675438,0,0
1074869,-6.98023509979248,11.8592052459717,50.1987991333008,-6.98023509979248,0,0,3.16612148284912,-0.0776607692241669,0,0
1074872,-6.99485301971436,12.0196628570557,51.4524154663086,-6.99485301971436,0,0,3.16588187217712,-0.146479383111,0,0
