Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
807425,3.1784119606018066,-1.640134334564209,-56.44146728515625,3.1784119606018066,0.0,0.0,3.0958878993988037,0.16838803887367249,0.0,0.0
807428,3.0606601238250732,-1.8005337715148926,-55.22823715209961,3.0606601238250732,0.0,0.0,3.0961544513702393,0.10822948813438416,0.0,0.0
807431,2.939391851425171,-1.9749255180358887,-55.61711502075195,2.939391851425171,0.0,0.0,3.0963971614837646,0.04940911382436752,0.0,0.0
807434,2.8194997310638428,-2.1489033699035645,-55.38235092163086,2.8194997310638428,0.0,0.0,3.0966219902038574,0.06924367696046829,0.0,0.0
807437,2.6986124515533447,-2.320112943649292,-53.76063537597656,2.6986124515533447,0.0,0.0,3.0967867374420166,0.010229179635643959,0.0,0.0
807440,2.5767719745635986,-2.472947835922241,-53.487060546875,2.5767719745635986,0.0,0.0,3.096843719482422,0.014731554314494133,0.0,0.0
807443,2.45402193069458,-2.6392619609832764,-53.41501998901367,2.45402193069458,0.0,0.0,3.096843719482422,0.014731554314494133,0.0,0.0
807446,2.3304049968719482,-2.8014774322509766,-52.26308059692383,2.3304049968719482,0.0,0.0,3.096843719482422,0.014731554314494133,0.0,0.0
807449,2.205965518951416,-2.9601874351501465,-51.08137512207031,2.205965518951416,0.0,0.0,3.096843719482422,0.014731554314494133,0.0,0.0
807452,2.078183650970459,-3.112069606781006,-49.805877685546875,2.078183650970459,0.0,0.0,3.096771717071533,-0.010229179635643959,0.0,0.0
807455,1.9522159099578857,-3.2437942028045654,-48.17310333251953,1.9522159099578857,0.0,0.0,3.0965170860290527,-0.17666426301002502,0.0,0.0
807458,1.8255587816238403,-3.3874552249908447,-45.23678970336914,1.8255587816238403,0.0,0.0,3.0961785316467285,-0.09849423170089722,0.0,0.0
807461,1.6982570886611938,-3.5259897708892822,-43.4179801940918,1.6982570886611938,0.0,0.0,3.09578013420105,-0.2164589762687683,0.0,0.0
807464,1.570355772972107,-3.658277750015259,-42.31103515625,1.570355772972107,0.0,0.0,3.0954205989837646,-0.17783035337924957,0.0,0.0
807467,1.4418998956680298,-3.78177809715271,-40.31319808959961,1.4418998956680298,0.0,0.0,3.0950820446014404,-0.12825816869735718,0.0,0.0
807470,1.3129348754882812,-3.888195037841797,-36.16982650756836,1.3129348754882812,0.0,0.0,3.0948452949523926,-0.06878962367773056,0.0,0.0
807473,1.1808604001998901,-3.9998669624328613,-35.65167999267578,1.1808604001998901,0.0,0.0,3.094653606414795,-0.04366499185562134,0.0,0.0
807476,1.0510058403015137,-4.102520942687988,-33.1339111328125,1.0510058403015137,0.0,0.0,3.0945305824279785,-0.029607536271214485,0.0,0.0
807479,0.9207801818847656,-4.200761795043945,-30.820518493652344,0.9207801818847656,0.0,0.0,3.0944647789001465,-0.03422648459672928,0.0,0.0
807482,0.7902294397354126,-4.290310859680176,-28.625572204589844,0.7902294397354126,0.0,0.0,3.0944437980651855,-0.0055757383815944195,0.0,0.0
807485,0.6593996286392212,-4.368603706359863,-27.447154998779297,0.6593996286392212,0.0,0.0,3.0944437980651855,-0.0055757383815944195,0.0,0.0
807488,0.5283369421958923,-4.446597099304199,-25.044754028320312,0.5283369421958923,0.0,0.0,3.0947763919830322,0.16511836647987366,0.0,0.0
807491,0.39440757036209106,-4.5225677490234375,-23.698883056640625,0.39440757036209106,0.0,0.0,3.0951359272003174,0.11765100061893463,0.0,0.0
807494,0.2630157768726349,-4.590293884277344,-20.953174591064453,0.2630157768726349,0.0,0.0,3.095534324645996,0.06878962367773056,0.0,0.0
