Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
165400,6.944803714752197,-216.99691772460938,-73.59056091308594,6.944803714752197,0.0,0.0,3.047891139984131,0.09849423170089722,0.0,0.0
165401,6.944526195526123,-217.06768798828125,-78.8342056274414,6.944526195526123,0.0,0.0,3.047989845275879,0.11725503951311111,0.0,0.0
165404,6.943692207336426,-217.30039978027344,-76.3450927734375,6.943692207336426,0.0,0.0,3.0477442741394043,-0.20773103833198547,0.0,0.0
165407,6.942856788635254,-217.50877380371094,-73.47613525390625,6.942856788635254,0.0,0.0,3.0468695163726807,-0.4845529794692993,0.0,0.0
165410,6.942010879516602,-217.73890686035156,-75.67668151855469,6.942010879516602,0.0,0.0,3.0456950664520264,-0.3587852418422699,0.0,0.0
165413,6.941162586212158,-217.97003173828125,-76.7245101928711,6.941162586212158,0.0,0.0,3.044574499130249,-0.29567041993141174,0.0,0.0
165416,6.940304279327393,-218.1965789794922,-72.31085968017578,6.940304279327393,0.0,0.0,3.0439722537994385,-0.11881585419178009,0.0,0.0
165419,6.93943977355957,-218.42056274414062,-72.34036254882812,6.93943977355957,0.0,0.0,3.0436816215515137,-0.029999688267707825,0.0,0.0
165422,6.938573360443115,-218.6263427734375,-75.90005493164062,6.938573360443115,0.0,0.0,3.043564796447754,-0.07740863412618637,0.0,0.0
165425,6.93769645690918,-218.8587188720703,-77.00572967529297,6.93769645690918,0.0,0.0,3.0434000492095947,-0.048767440021038055,0.0,0.0
165428,6.9368181228637695,-219.0921173095703,-74.17210388183594,6.9368181228637695,0.0,0.0,3.0433430671691895,-0.10858667641878128,0.0,0.0
165431,6.935928821563721,-219.3273468017578,-77.6313247680664,6.935928821563721,0.0,0.0,3.0433430671691895,-0.10858667641878128,0.0,0.0
165434,6.935033321380615,-219.564453125,-78.59954071044922,6.935033321380615,0.0,0.0,3.0432891845703125,-0.13894592225551605,0.0,0.0
165437,6.934136390686035,-219.8045654296875,-78.4511947631836,6.934136390686035,0.0,0.0,3.0427799224853516,-0.2062634527683258,0.0,0.0
165440,6.933228492736816,-220.02708435058594,-82.3863525390625,6.933228492736816,0.0,0.0,3.042393207550049,-0.13579829037189484,0.0,0.0
165443,6.932319164276123,-220.2801971435547,-81.59249114990234,6.932319164276123,0.0,0.0,3.0420756340026855,-0.09721922874450684,0.0,0.0
165446,6.931398868560791,-220.52969360351562,-82.34225463867188,6.931398868560791,0.0,0.0,3.0419647693634033,-0.010195531882345676,0.0,0.0
165449,6.9304728507995605,-220.78355407714844,-83.46381378173828,6.9304728507995605,0.0,0.0,3.041949987411499,-0.0235007181763649,0.0,0.0
165452,6.929544925689697,-221.03248596191406,-79.656982421875,6.929544925689697,0.0,0.0,3.042264461517334,0.20773103833198547,0.0,0.0
165455,6.9286065101623535,-221.2519073486328,-81.11632537841797,6.9286065101623535,0.0,0.0,3.043013572692871,0.23301751911640167,0.0,0.0
165458,6.927666664123535,-221.49197387695312,-78.2028579711914,6.927666664123535,0.0,0.0,3.0442657470703125,0.3937043845653534,0.0,0.0
165461,6.92671537399292,-221.72723388671875,-75.1771469116211,6.92671537399292,0.0,0.0,3.0456409454345703,0.4235067069530487,0.0,0.0
165464,6.925758361816406,-221.96588134765625,-79.38158416748047,6.925758361816406,0.0,0.0,3.0466837882995605,0.20773103833198547,0.0,0.0
165467,6.924799919128418,-222.2042236328125,-76.97772216796875,6.924799919128418,0.0,0.0,3.0471060276031494,0.12825816869735718,0.0,0.0
165470,6.923830509185791,-222.4168243408203,-75.822509765625,6.923830509185791,0.0,0.0,3.047189950942993,0.009798023849725723,0.0,0.0
165473,6.922854900360107,-222.65248107910156,-78.26168823242188,6.922854900360107,0.0,0.0,3.047372817993164,0.04900610074400902,0.0,0.0
165476,6.921877861022949,-222.88829040527344,-76.0406723022461,6.921877861022949,0.0,0.0,3.04787015914917,0.226654514670372,0.0,0.0
165479,6.9208903312683105,-223.12020874023438,-74.20954895019531,6.9208903312683105,0.0,0.0,3.0488438606262207,0.38556137681007385,0.0,0.0
165482,6.919900894165039,-223.35446166992188,-78.81661987304688,6.919900894165039,0.0,0.0,3.049422025680542,0.18440790474414825,0.0,0.0
165485,6.918900966644287,-223.56761169433594,-76.49147033691406,6.918900966644287,0.0,0.0,3.049257278442383,-0.18500663340091705,0.0,0.0
165488,6.91789436340332,-223.79794311523438,-73.13725280761719,6.91789436340332,0.0,0.0,3.0483973026275635,-0.33566826581954956,0.0,0.0
165491,6.916886806488037,-224.028076171875,-75.91939544677734,6.916886806488037,0.0,0.0,3.0472018718719482,-0.38634824752807617,0.0,0.0
165494,6.915868282318115,-224.2574462890625,-76.64173889160156,6.915868282318115,0.0,0.0,3.046255350112915,-0.27618783712387085,0.0,0.0
165497,6.914848804473877,-224.4622039794922,-73.25568389892578,6.914848804473877,0.0,0.0,3.0457818508148193,-0.14774134755134583,0.0,0.0
165500,6.913817405700684,-224.68443298339844,-71.63317108154297,6.913817405700684,0.0,0.0,3.0456349849700928,-0.06789914518594742,0.0,0.0
165503,6.912780284881592,-224.90956115722656,-75.4630126953125,6.912780284881592,0.0,0.0,3.0456349849700928,-0.06789914518594742,0.0,0.0
165506,6.911742210388184,-225.14013671875,-76.73683166503906,6.911742210388184,0.0,0.0,3.0456349849700928,-0.06789914518594742,0.0,0.0
