Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
4595099,0.193257018923759,-2.37975859642029,-36.9679527282715,0.193257018923759,0,0,3.17280864715576,0.0129294246435165,0,0
4595102,-0.450678408145905,-2.48648405075073,-32.9760246276856,-0.450678408145905,0,0,3.17280864715576,0.0129294246435165,0,0
4595105,-1.09079873561859,-2.58524298667908,-31.1491928100586,-1.09079873561859,0,0,3.17280864715576,0.0129294246435165,0,0
4595108,-1.7216854095459,-2.66630434989929,-27.6040878295898,-1.7216854095459,0,0,3.17280864715576,0.0129294246435165,0,0
4595111,-2.33799767494202,-2.74553513526917,-24.6255626678467,-2.33799767494202,0,0,3.17280864715576,0.0129294246435165,0,0
4595114,-2.93451833724976,-2.81501364707947,-20.1178379058838,-2.93451833724976,0,0,3.17287158966064,0.077678307890892,0,0
4595117,-3.59871912002563,-2.86891865730286,-15.7636756896973,-3.59871912002563,0,0,3.17290759086609,0.0297046098858118,0,0
4595120,-4.1353178024292,-2.9069836139679,-12.1870346069336,-4.1353178024292,0,0,3.17297053337097,0.0200611110776663,0,0
4595123,-4.6369104385376,-2.9367823600769,-7.73101568222046,-4.6369104385376,0,0,3.17306637763977,0.0341151766479015,0,0
4595126,-5.09925079345703,-2.95297908782959,-3.25059580802918,-5.09925079345703,0,0,3.17313528060913,0.0296075362712145,0,0
4595129,-5.51842498779297,-2.95626568794251,0.114289537072182,-5.51842498779297,0,0,3.17325210571289,0.037844218313694,0,0
4595132,-5.89088487625122,-2.94785571098328,4.38352870941162,-5.89088487625122,0,0,3.17343473434448,0.135360226035118,0,0
4595135,-6.21347713470459,-2.92806077003479,8.05792427062988,-6.21347713470459,0,0,3.17367458343506,0.117651000618935,0,0
4595138,-6.52319002151489,-2.89789342880249,11.1815195083618,-6.52319002151489,0,0,3.17394113540649,0.0880434587597847,0,0
4595141,-6.72896337509155,-2.86304044723511,13.4872388839722,-6.72896337509155,0,0,3.17423176765442,0.0869074165821075,0,0
4595144,-6.87777519226074,-2.81679320335388,16.4984092712402,-6.87777519226074,0,0,3.17457032203674,0.137579247355461,0,0
4595147,-6.96836519241333,-2.75898742675781,20.4813289642334,-6.96836519241333,0,0,3.1749119758606,0.117651000618935,0,0
4595150,-6.99996709823608,-2.69254088401794,22.3529109954834,-6.99996709823608,0,0,3.17517852783203,0.0390850119292736,0,0
4595153,-6.97231292724609,-2.62646579742432,25.2140884399414,-6.97231292724609,0,0,3.17539119720459,0.114653520286083,0,0
4595156,-6.88563680648804,-2.54428386688232,27.6917324066162,-6.88563680648804,0,0,3.17555904388428,0.0390850119292736,0,0
4595159,-6.71092414855957,-2.45676016807556,29.0174961090088,-6.71092414855957,0,0,3.17571473121643,0.0193103607743979,0,0
4595162,-6.49954271316528,-2.37114477157593,32.0998802185059,-6.49954271316528,0,0,3.17585873603821,0.0636818334460259,0,0
4595165,-6.23314094543457,-2.2729549407959,33.0535545349121,-6.23314094543457,0,0,3.17597842216492,0.0492471158504486,0,0
4595168,-5.91397476196289,-2.16708946228027,34.174373626709,-5.91397476196289,0,0,3.17605042457581,0.0194786414504051,0,0
4595171,-5.54474592208862,-2.05790996551514,36.7164611816406,-5.54474592208862,0,0,3.17610740661621,0.0196101870387793,0,0
4595174,-5.12858009338379,-1.95502281188965,36.4734268188477,-5.12858009338379,0,0,3.17611336708069,0.0192273054271936,0,0
4595177,-4.66899967193604,-1.83611536026001,39.6039733886719,-4.66899967193604,0,0,3.17611336708069,0.0192273054271936,0,0
4595180,-4.08316040039063,-1.71461629867554,41.462947845459,-4.08316040039063,0,0,3.17609834671021,-0.00174209813121706,0,0
4595183,-3.54330658912659,-1.59008502960205,40.2319679260254,-3.54330658912659,0,0,3.17590069770813,-0.0781700238585472,0,0
4595186,-2.97345781326294,-1.47568368911743,41.4400825500488,-2.97345781326294,0,0,3.17563986778259,-0.0969056114554405,0,0
4595189,-2.37843823432922,-1.35120630264282,41.689640045166,-2.37843823432922,0,0,3.17533731460571,-0.137579247355461,0,0
