Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1242401,0.878184854984283,-1.85325241088867,11.9745922088623,0.878184854984283,0,0,3.1627779006958,0.00200871122069657,0,0
1242404,3.41285109519959,-1.82048749923706,9.84995937347412,3.41285109519959,0,0,3.16272401809692,-0.0287344865500927,0,0
1242407,5.38372325897217,-1.79880809783936,5.10184574127197,5.38372325897217,0,0,3.16262197494507,-0.0218857023864985,0,0
1242410,6.66662502288818,-1.79077577590942,1.05946779251099,6.66662502288818,0,0,3.16260099411011,-0.00961100962013006,0,0
1242413,6.98811101913452,-1.79349040985107,-2.55814576148987,6.98811101913452,0,0,3.16260099411011,-0.00961100962013006,0,0
1242416,6.32792520523071,-1.80726623535156,-5.97293090820313,6.32792520523071,0,0,3.16258311271668,-0.00640910165384412,0,0
1242419,4.82678365707398,-1.82854413986206,-8.99797916412354,4.82678365707398,0,0,3.16255903244019,-0.0594092197716236,0,0
1242422,2.57926774024963,-1.86119222640991,-11.5357313156128,2.57926774024963,0,0,3.16253209114075,-0.0293200854212046,0,0
1242425,-0.0429511927068234,-1.89770221710205,-12.2092132568359,-0.0429511927068234,0,0,3.16253209114075,-0.0293200854212046,0,0
1242428,-2.55929088592529,-1.93064975738525,-10.177737236023,-2.55929088592529,0,0,3.16254425048828,0.0101288938894868,0,0
1242431,-4.81120729446411,-1.95285940170288,-6.18797492980957,-4.81120729446411,0,0,3.16265201568604,0.0355310626327992,0,0
1242434,-6.31871318817139,-1.96599435806274,-2.30677723884583,-6.31871318817139,0,0,3.162672996521,0.0100959008559585,0,0
1242437,-6.98682689666748,-1.96714162826538,1.07092940807343,-6.98682689666748,0,0,3.162682056427,0.0194786414504051,0,0
1242440,-6.6731424331665,-1.95741033554077,4.76524496078491,-6.6731424331665,0,0,3.162682056427,0.0194786414504051,0,0
1242443,-5.39742374420166,-1.93996429443359,7.51935529708862,-5.39742374420166,0,0,3.16270899772644,0.0145190805196762,0,0
1242446,-3.33759450912476,-1.91117525100708,11.1458740234375,-3.33759450912476,0,0,3.16275382041931,0.00905387010425329,0,0
1242449,-0.899486780166626,-1.87570524215698,12.4055833816528,-0.899486780166626,0,0,3.1627688407898,0.00154649885371327,0,0
1242452,1.76328468322754,-1.84337139129639,11.3508987426758,1.76328468322754,0,0,3.1627688407898,0.00154649885371327,0,0
1242455,4.08316040039063,-1.81368970870972,7.97265481948853,4.08316040039063,0,0,3.16269707679749,-0.0573121607303619,0,0
1242458,5.91397476196289,-1.79618692398071,3.77586674690247,5.91397476196289,0,0,3.16261315345764,-0.0192583668977022,0,0
1242461,6.88563680648804,-1.79183340072632,0.00934974849224091,6.88563680648804,0,0,3.16259813308716,-0.0146600427106023,0,0
1242464,6.87777519226074,-1.7980260848999,-3.75932264328003,6.87777519226074,0,0,3.16259813308716,-0.0146600427106023,0,0
1242467,5.89088487625122,-1.8150110244751,-7.085768699646,5.89088487625122,0,0,3.16258001327515,-0.0161509364843369,0,0
1242470,4.1353178024292,-1.84227180480957,-10.4358768463135,4.1353178024292,0,0,3.16254711151123,-0.010162103921175,0,0
1242473,1.7216854095459,-1.8736138343811,-11.8960771560669,1.7216854095459,0,0,3.16253519058228,-0.00772080896422267,0,0
1242476,-0.835556507110596,-1.90953969955444,-11.3290987014771,-0.835556507110596,0,0,3.16253519058228,-0.00772080896422267,0,0
1242479,-3.3752863407135,-1.94046783447266,-9.24222564697266,-3.3752863407135,0,0,3.1625771522522,0.00501527776941657,0,0
1242482,-5.42467164993286,-1.96118545532227,-5.12405776977539,-5.42467164993286,0,0,3.16265797615051,0.0190126467496157,0,0
1242485,-6.65340232849121,-1.96871757507324,-1.19056463241577,-6.65340232849121,0,0,3.162672996521,0.0243048071861267,0,0
1242488,-6.9840612411499,-1.96626663208008,2.44704842567444,-6.9840612411499,0,0,3.16268491744995,0.00348871201276779,0,0
1242491,-6.34616994857788,-1.95323419570923,5.71737098693848,-6.34616994857788,0,0,3.16268801689148,0.000590932613704354,0,0
1242494,-4.7799186706543,-1.9329833984375,8.57068347930908,-4.7799186706543,0,0,3.16273880004883,0.0385790579020977,0,0
1242497,-2.61914849281311,-1.90180683135986,11.1475973129272,-2.61914849281311,0,0,3.1627688407898,0.00905387010425329,0,0
1242500,5.33888627751722E-11,-1.86516809463501,12.5493431091309,5.33888627751722E-11,0,0,3.16277480125427,0.00973932072520256,0,0
1242503,2.61914849281311,-1.8306622505188,10.7655763626099,2.61914849281311,0,0,3.16276597976685,-0.00151311955414712,0,0
1242506,4.7799186706543,-1.80740690231323,6.29549694061279,4.7799186706543,0,0,3.16266703605652,-0.0218324959278107,0,0
1242509,6.34616994857788,-1.79373598098755,2.27567481994629,6.34616994857788,0,0,3.16261601448059,-0.00956735946238041,0,0
1242512,6.9840612411499,-1.79289722442627,-1.4694687128067,6.9840612411499,0,0,3.16260099411011,-0.0146363582462072,0,0
1242515,6.65340232849121,-1.80337142944336,-4.85719394683838,6.65340232849121,0,0,3.16260099411011,-0.0146363582462072,0,0
1242518,5.42467164993286,-1.8219108581543,-7.86091327667236,5.42467164993286,0,0,3.16258001327515,-0.00250966940075159,0,0
1242521,3.3752863407135,-1.85214710235596,-11.2141056060791,3.3752863407135,0,0,3.16255021095276,-0.0188622307032347,0,0
1242524,0.835556507110596,-1.88818979263306,-12.3680620193481,0.835556507110596,0,0,3.16254425048828,-0.00938040297478437,0,0
1242527,-1.7216854095459,-1.91941738128662,-10.6431303024292,-1.7216854095459,0,0,3.16254425048828,-0.00938040297478437,0,0
1242530,-4.1353178024292,-1.9477334022522,-7.77505207061768,-4.1353178024292,0,0,3.16261005401611,0.014565764926374,0,0
1242533,-5.89088487625122,-1.9645619392395,-3.68888664245605,-5.89088487625122,0,0,3.16267895698547,0.00730637554079294,0,0
1242536,-6.87777519226074,-1.968825340271,-0.166194051504135,-6.87777519226074,0,0,3.162682056427,0.00251374021172524,0,0
1242539,-6.88563680648804,-1.96321105957031,3.48433947563171,-6.88563680648804,0,0,3.16268801689148,0.00214946432970464,0,0
1242542,-5.91397476196289,-1.94729900360107,6.52816438674927,-5.91397476196289,0,0,3.16270303726196,0.0296075362712145,0,0
1242545,-4.08316040039063,-1.92159557342529,9.74953365325928,-4.08316040039063,0,0,3.16274785995483,0.0245832577347755,0,0
1242548,-1.76328468322754,-1.88723373413086,12.4165267944336,-1.76328468322754,0,0,3.16277194023132,0.0396069958806038,0,0
1242551,0.899486780166626,-1.85386657714844,11.829288482666,0.899486780166626,0,0,3.16277194023132,0.0396069958806038,0,0
1242554,3.33759450912476,-1.82080221176147,9.34880352020264,3.33759450912476,0,0,3.16271781921387,-0.0582630597054958,0,0
1242557,5.39742374420166,-1.79836463928223,5.34927415847778,5.39742374420166,0,0,3.16264009475708,-0.0140246218070388,0,0
1242560,6.6731424331665,-1.79018259048462,1.14161336421967,6.6731424331665,0,0,3.16260409355164,-0.0100959008559585,0,0
1242563,6.98682689666748,-1.7925763130188,-2.52262234687805,6.98682689666748,0,0,3.16260099411011,-0.00200871122069657,0,0
1242566,6.31871318817139,-1.805992603302,-5.88410806655884,6.31871318817139,0,0,3.16256523132324,-0.0077542900107801,0,0
1242569,4.81120729446411,-1.82976627349854,-9.24282360076904,4.81120729446411,0,0,3.16255903244019,-0.0016740164719522,0,0
1242572,2.55929088592529,-1.85925674438477,-11.4969005584717,2.55929088592529,0,0,3.16253519058228,-0.0038754646666348,0,0
1242575,0.0429511927068234,-1.89568853378296,-11.7775659561157,0.0429511927068234,0,0,3.16253519058228,-0.0038754646666348,0,0
1242578,-2.57926774024963,-1.92915773391724,-10.3299131393433,-2.57926774024963,0,0,3.16255617141724,0.0192895289510489,0,0
1242581,-4.82678365707398,-1.95359373092651,-6.55221176147461,-4.82678365707398,0,0,3.16264009475708,0.0492471158504486,0,0
1242584,-6.32792520523071,-1.96527528762817,-2.50531148910522,-6.32792520523071,0,0,3.16267609596252,0.0198682155460119,0,0
1242587,-6.98811101913452,-1.9665904045105,1.14686226844788,-6.98811101913452,0,0,3.16267609596252,0.0198682155460119,0,0
1242590,-6.66662502288818,-1.95678424835205,4.69045686721802,-6.66662502288818,0,0,3.16267609596252,0.0198682155460119,0,0
1242593,-5.38372325897217,-1.93931436538696,7.46127891540527,-5.38372325897217,0,0,3.16272687911987,0.0955202654004097,0,0
1242596,-3.41285109519959,-1.9106240272522,11.0046539306641,-3.41285109519959,0,0,3.16275978088379,0.00957816280424595,0,0
1242599,-0.878184854984283,-1.87488412857056,12.5728673934937,-0.878184854984283,0,0,3.16277194023132,0.00983766000717878,0,0
