Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
552314,1.620992660522461,16.68445587158203,-29.359994888305664,1.620992660522461,0.0,0.0,3.154658555984497,0.00646471232175827,0.0,0.0
552317,1.5953885316848755,16.592557907104492,-30.078388214111328,1.5953885316848755,0.0,0.0,3.154658555984497,0.00646471232175827,0.0,0.0
552320,1.5697619915008545,16.504512786865234,-28.779964447021484,1.5697619915008545,0.0,0.0,3.1546645164489746,0.001028730534017086,0.0,0.0
552323,1.5441131591796875,16.415239334106445,-28.299419403076172,1.5441131591796875,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552326,1.5184426307678223,16.339433670043945,-27.536561965942383,1.5184426307678223,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552329,1.492750644683838,16.254501342773438,-27.421234130859375,1.492750644683838,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552332,1.4670374393463135,16.173404693603516,-25.880966186523438,1.4670374393463135,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552335,1.4407782554626465,16.093624114990234,-26.428936004638672,1.4407782554626465,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552338,1.415023684501648,16.017356872558594,-23.751367568969727,1.415023684501648,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552341,1.3892490863800049,15.951040267944336,-24.431631088256836,1.3892490863800049,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552344,1.363454818725586,15.878181457519531,-22.639734268188477,1.363454818725586,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552347,1.3376413583755493,15.810620307922363,-22.007448196411133,1.3376413583755493,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552350,1.3118090629577637,15.743593215942383,-21.49701499938965,1.3118090629577637,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552353,1.2854304313659668,15.680588722229004,-20.042898178100586,1.2854304313659668,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552356,1.2595609426498413,15.62697696685791,-19.377702713012695,1.2595609426498413,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552359,1.2336738109588623,15.56794548034668,-19.03336524963379,1.2336738109588623,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552362,1.2077691555023193,15.51285171508789,-17.16849136352539,1.2077691555023193,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552365,1.1818474531173706,15.46231460571289,-16.458724975585938,1.1818474531173706,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552368,1.1559090614318848,15.411803245544434,-16.226627349853516,1.1559090614318848,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552371,1.1299543380737305,15.364232063293457,-14.763067245483398,1.1299543380737305,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552374,1.103453516960144,15.324684143066406,-13.793444633483887,1.103453516960144,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552377,1.0774668455123901,15.283251762390137,-13.264251708984375,1.0774668455123901,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552380,1.0514650344848633,15.243572235107422,-12.607070922851562,1.0514650344848633,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552383,1.0254484415054321,15.206549644470215,-11.677788734436035,1.0254484415054321,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552386,0.9994173049926758,15.175711631774902,-10.712367057800293,0.9994173049926758,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
