Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
712259,5.087280750274658,44.009429931640625,-49.17869186401367,5.087280750274658,0.0,0.0,3.1654953956604004,0.0025322234723716974,0.0,0.0
712262,5.133145332336426,43.85746383666992,-51.50627899169922,5.133145332336426,0.0,0.0,3.1654953956604004,0.0025322234723716974,0.0,0.0
712265,5.177634239196777,43.719146728515625,-51.24379348754883,5.177634239196777,0.0,0.0,3.1654953956604004,0.0025322234723716974,0.0,0.0
712268,5.2216668128967285,43.561180114746094,-51.805503845214844,5.2216668128967285,0.0,0.0,3.1654953956604004,0.0025322234723716974,0.0,0.0
712271,5.265237808227539,43.40020751953125,-51.29673385620117,5.265237808227539,0.0,0.0,3.1654324531555176,-0.014532927423715591,0.0,0.0
712274,5.30834436416626,43.23579406738281,-51.803714752197266,5.30834436416626,0.0,0.0,3.165384531021118,-0.03921358287334442,0.0,0.0
712277,5.350982189178467,43.069557189941406,-53.13126754760742,5.350982189178467,0.0,0.0,3.1653664112091064,-0.01960679143667221,0.0,0.0
712280,5.394003391265869,42.91636657714844,-54.62400436401367,5.394003391265869,0.0,0.0,3.1653215885162354,-0.004667247645556927,0.0,0.0
712283,5.435682773590088,42.74458694458008,-55.998565673828125,5.435682773590088,0.0,0.0,3.1653215885162354,-0.004667247645556927,0.0,0.0
712286,5.4768829345703125,42.572086334228516,-55.89033508300781,5.4768829345703125,0.0,0.0,3.1653215885162354,-0.004667247645556927,0.0,0.0
712289,5.517599105834961,42.398414611816406,-56.25580596923828,5.517599105834961,0.0,0.0,3.1653635501861572,0.007942095398902893,0.0,0.0
712292,5.557828426361084,42.239967346191406,-58.615013122558594,5.557828426361084,0.0,0.0,3.1653873920440674,0.0032306041102856398,0.0,0.0
712295,5.597567081451416,42.06264877319336,-57.58464431762695,5.597567081451416,0.0,0.0,3.165402412414551,0.003232356160879135,0.0,0.0
712298,5.636811256408691,41.88304138183594,-59.14192581176758,5.636811256408691,0.0,0.0,3.165402412414551,0.003232356160879135,0.0,0.0
712301,5.67634391784668,41.70052719116211,-59.585758209228516,5.67634391784668,0.0,0.0,3.165402412414551,0.003232356160879135,0.0,0.0
712304,5.7145795822143555,41.5174560546875,-58.596675872802734,5.7145795822143555,0.0,0.0,3.165402412414551,0.003232356160879135,0.0,0.0
712307,5.752310752868652,41.35133361816406,-59.56712341308594,5.752310752868652,0.0,0.0,3.165402412414551,0.003232356160879135,0.0,0.0
712310,5.789533615112305,41.16717529296875,-58.02482986450195,5.789533615112305,0.0,0.0,3.165417432785034,0.009676079265773296,0.0,0.0
