Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
279485,-2.2258100509643555,105.42354583740234,28.337974548339844,-2.2258100509643555,0.0,0.0,3.184382438659668,-0.009411260485649109,0.0,0.0
279488,-2.213207721710205,105.5048599243164,29.04848861694336,-2.213207721710205,0.0,0.0,3.1841816902160645,-0.10822948813438416,0.0,0.0
279491,-2.2007246017456055,105.58914947509766,27.371070861816406,-2.2007246017456055,0.0,0.0,3.18393611907959,-0.06504680961370468,0.0,0.0
279494,-2.1882338523864746,105.67546844482422,27.77458381652832,-2.1882338523864746,0.0,0.0,3.183702230453491,-0.029900679364800453,0.0,0.0
279497,-2.175607919692993,105.7575912475586,26.82720375061035,-2.175607919692993,0.0,0.0,3.1834716796875,-0.02911381982266903,0.0,0.0
279500,-2.1631014347076416,105.83285522460938,27.498132705688477,-2.1631014347076416,0.0,0.0,3.1832828521728516,-0.04940911382436752,0.0,0.0
279503,-2.150587558746338,105.9153060913086,26.161231994628906,-2.150587558746338,0.0,0.0,3.1831510066986084,-0.04868839681148529,0.0,0.0
279506,-2.1379382610321045,105.99711608886719,27.545188903808594,-2.1379382610321045,0.0,0.0,3.1831390857696533,-0.004659646190702915,0.0,0.0
279509,-2.1254091262817383,106.07816314697266,25.302268981933594,-2.1254091262817383,0.0,0.0,3.183079242706299,-0.019671499729156494,0.0,0.0
279512,-2.11287260055542,106.15750885009766,26.76582908630371,-2.11287260055542,0.0,0.0,3.1829771995544434,-0.08718867599964142,0.0,0.0
279515,-2.1002004146575928,106.2296371459961,25.39785385131836,-2.1002004146575928,0.0,0.0,3.1828932762145996,-0.01012889388948679,0.0,0.0
279518,-2.087648868560791,106.30770874023438,25.851163864135742,-2.087648868560791,0.0,0.0,3.182779550552368,-0.029320085421204567,0.0,0.0
279521,-2.075089931488037,106.38694763183594,25.904024124145508,-2.075089931488037,0.0,0.0,3.182638645172119,-0.04868839681148529,0.0,0.0
279524,-2.062523603439331,106.4637680053711,24.759336471557617,-2.062523603439331,0.0,0.0,3.1824560165405273,-0.10858667641878128,0.0,0.0
279527,-2.049821615219116,106.5415267944336,25.818449020385742,-2.049821615219116,0.0,0.0,3.182234287261963,-0.05901449918746948,0.0,0.0
279530,-2.037240743637085,106.60989379882812,23.99871253967285,-2.037240743637085,0.0,0.0,3.181973695755005,-0.009380402974784374,0.0,0.0
279533,-2.0246527194976807,106.68495178222656,25.249221801757812,-2.0246527194976807,0.0,0.0,3.1817009449005127,-0.07818271964788437,0.0,0.0
279536,-2.0119287967681885,106.76060485839844,23.94852066040039,-2.0119287967681885,0.0,0.0,3.181500196456909,-0.12783628702163696,0.0,0.0
279539,-1.999326467514038,106.83419036865234,24.433185577392578,-1.999326467514038,0.0,0.0,3.18133544921875,-0.11881585419178009,0.0,0.0
279542,-1.9867171049118042,106.90857696533203,24.235435485839844,-1.9867171049118042,0.0,0.0,3.181128740310669,-0.0197366364300251,0.0,0.0
279545,-1.9739718437194824,106.9734115600586,23.130720138549805,-1.9739718437194824,0.0,0.0,3.1810059547424316,-0.028641194105148315,0.0,0.0
279548,-1.961348295211792,107.04581451416016,24.40616798400879,-1.961348295211792,0.0,0.0,3.1809518337249756,-0.0014510494656860828,0.0,0.0
279551,-1.9487178325653076,107.11872100830078,22.982885360717773,-1.9487178325653076,0.0,0.0,3.180943012237549,-0.009258974343538284,0.0,0.0
279554,-1.9360804557800293,107.18913269042969,23.770647048950195,-1.9360804557800293,0.0,0.0,3.180943012237549,-0.009258974343538284,0.0,0.0
279557,-1.9233072996139526,107.26164245605469,23.20705795288086,-1.9233072996139526,0.0,0.0,3.180943012237549,-0.009258974343538284,0.0,0.0
279560,-1.910656213760376,107.32452392578125,22.882396697998047,-1.910656213760376,0.0,0.0,3.1809189319610596,-0.0023905765265226364,0.0,0.0
279563,-1.8979984521865845,107.3956298828125,23.289791107177734,-1.8979984521865845,0.0,0.0,3.1808619499206543,-0.003387367818504572,0.0,0.0
279566,-1.885204792022705,107.46598052978516,22.726625442504883,-1.885204792022705,0.0,0.0,3.1808531284332275,-0.009588573127985,0.0,0.0
279569,-1.8725335597991943,107.53419494628906,22.923673629760742,-1.8725335597991943,0.0,0.0,3.180817127227783,-0.0064787655137479305,0.0,0.0
279572,-1.8598557710647583,107.60506439208984,23.019195556640625,-1.8598557710647583,0.0,0.0,3.1807661056518555,-0.010229179635643959,0.0,0.0
279575,-1.8470418453216553,107.67269897460938,21.803102493286133,-1.8470418453216553,0.0,0.0,3.180673360824585,-0.004713382106274366,0.0,0.0
279578,-1.8343509435653687,107.7353515625,23.025371551513672,-1.8343509435653687,0.0,0.0,3.1805834770202637,-0.01928952895104885,0.0,0.0
279581,-1.8216534852981567,107.80396270751953,21.73833465576172,-1.8216534852981567,0.0,0.0,3.1805264949798584,-0.01928952895104885,0.0,0.0
279584,-1.8088198900222778,107.87071228027344,21.815685272216797,-1.8088198900222778,0.0,0.0,3.180469512939453,-0.010195531882345676,0.0,0.0
279587,-1.7961095571517944,107.93844604492188,22.0006046295166,-1.7961095571517944,0.0,0.0,3.1804275512695312,-0.014743540436029434,0.0,0.0
279590,-1.7833929061889648,108.00472259521484,21.270174026489258,-1.7833929061889648,0.0,0.0,3.180403709411621,-0.019320793449878693,0.0,0.0
279593,-1.770669937133789,108.0636978149414,21.79059600830078,-1.770669937133789,0.0,0.0,3.1803977489471436,-0.0032464403193444014,0.0,0.0
279596,-1.7578108310699463,108.13203430175781,22.412120819091797,-1.7578108310699463,0.0,0.0,3.1803977489471436,-0.0032464403193444014,0.0,0.0
279599,-1.7450753450393677,108.19874572753906,21.94823455810547,-1.7450753450393677,0.0,0.0,3.180370807647705,-0.0031268009915947914,0.0,0.0
279602,-1.7323336601257324,108.26757049560547,22.5198974609375,-1.7323336601257324,0.0,0.0,3.18033766746521,-0.004237561486661434,0.0,0.0
279605,-1.7194558382034302,108.3341064453125,21.377805709838867,-1.7194558382034302,0.0,0.0,3.1803348064422607,-0.0023374371230602264,0.0,0.0
279608,-1.7067018747329712,108.39332580566406,21.977645874023438,-1.7067018747329712,0.0,0.0,3.1803348064422607,-0.0023374371230602264,0.0,0.0
279611,-1.6939419507980347,108.4610595703125,22.213436126708984,-1.6939419507980347,0.0,0.0,3.1803348064422607,-0.0023374371230602264,0.0,0.0
279614,-1.6810457706451416,108.52880859375,21.935291290283203,-1.6810457706451416,0.0,0.0,3.180379629135132,0.009411260485649109,0.0,0.0
279617,-1.6682738065719604,108.59691619873047,23.10111427307129,-1.6682738065719604,0.0,0.0,3.1804096698760986,0.005031561013311148,0.0,0.0
279620,-1.6554960012435913,108.66779327392578,22.91699981689453,-1.6554960012435913,0.0,0.0,3.180436611175537,0.029458636417984962,0.0,0.0
279623,-1.6427123546600342,108.73627471923828,22.77212142944336,-1.6427123546600342,0.0,0.0,3.180487632751465,0.029284020885825157,0.0,0.0
279626,-1.6297924518585205,108.8012924194336,23.850093841552734,-1.6297924518585205,0.0,0.0,3.1805593967437744,0.0681196004152298,0.0,0.0
279629,-1.6169971227645874,108.8718490600586,22.88426399230957,-1.6169971227645874,0.0,0.0,3.18068528175354,0.05882037431001663,0.0,0.0
279632,-1.6041961908340454,108.94358825683594,24.31320571899414,-1.6041961908340454,0.0,0.0,3.1808531284332275,0.06901590526103973,0.0,0.0
279635,-1.5912588834762573,109.01747131347656,24.057456970214844,-1.5912588834762573,0.0,0.0,3.1810598373413086,0.10858667641878128,0.0,0.0
