Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1462699,6.997812747955322,983.9703979492188,-65.353271484375,6.997812747955322,0.0,0.0,3.184253692626953,0.266652375459671,0.0,0.0
1462700,6.997791290283203,983.9086303710938,-68.10823822021484,6.997791290283203,0.0,0.0,3.18442440032959,0.16838803887367249,0.0,0.0
1462703,6.99772310256958,983.7051391601562,-68.44422912597656,6.99772310256958,0.0,0.0,3.1850833892822266,0.24626131355762482,0.0,0.0
1462706,6.997654438018799,983.5218505859375,-68.09172821044922,6.997654438018799,0.0,0.0,3.1856887340545654,0.29183053970336914,0.0,0.0
1462709,6.997587203979492,983.3222045898438,-65.31016540527344,6.997587203979492,0.0,0.0,3.18628191947937,0.20773103833198547,0.0,0.0
1462712,6.99751615524292,983.1231689453125,-63.71504592895508,6.99751615524292,0.0,0.0,3.18674635887146,0.0991443544626236,0.0,0.0
1462715,6.9974470138549805,982.9271240234375,-62.3830451965332,6.9974470138549805,0.0,0.0,3.1871178150177,0.16838803887367249,0.0,0.0
1462718,6.997374057769775,982.7329711914062,-61.53323745727539,6.997374057769775,0.0,0.0,3.187321662902832,0.06924367696046829,0.0,0.0
1462721,6.997303009033203,982.5429077148438,-60.939945220947266,6.997303009033203,0.0,0.0,3.1873724460601807,0.02950724959373474,0.0,0.0
1462724,6.997227668762207,982.353759765625,-61.72129821777344,6.997227668762207,0.0,0.0,3.1873724460601807,0.02950724959373474,0.0,0.0
1462727,6.997151851654053,982.1865844726562,-59.33183288574219,6.997151851654053,0.0,0.0,3.187246561050415,-0.07921143621206284,0.0,0.0
1462730,6.997077941894531,982.0028686523438,-59.74630355834961,6.997077941894531,0.0,0.0,3.1868810653686523,-0.2043587863445282,0.0,0.0
1462733,6.996999740600586,981.8214111328125,-59.41697692871094,6.996999740600586,0.0,0.0,3.18644380569458,-0.1968521922826767,0.0,0.0
1462736,6.996923923492432,981.6441040039062,-58.01243209838867,6.996923923492432,0.0,0.0,3.1859283447265625,-0.0495721772313118,0.0,0.0
1462739,6.9968438148498535,981.4666137695312,-59.00190734863281,6.9968438148498535,0.0,0.0,3.1852872371673584,-0.19750185310840607,0.0,0.0
1462742,6.996765613555908,981.2877807617188,-59.614479064941406,6.996765613555908,0.0,0.0,3.184598207473755,-0.24707403779029846,0.0,0.0
1462745,6.996683597564697,981.1263427734375,-58.9388313293457,6.996683597564697,0.0,0.0,3.1839869022369385,-0.1772453933954239,0.0,0.0
