Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1095409,3.785717487335205,-17.190580368041992,-71.06756591796875,3.785717487335205,0.0,0.0,3.1626760959625244,-0.009588573127985,0.0,0.0
1095429,3.021974563598633,-18.58139419555664,-68.59807586669922,3.021974563598633,0.0,0.0,3.161423683166504,-0.009289035573601723,0.0,0.0
1095449,2.205965518951416,-19.986125946044922,-66.11197662353516,2.205965518951416,0.0,0.0,3.1614625453948975,0.006499961484223604,0.0,0.0
1095469,1.355099081993103,-21.17868423461914,-52.19021987915039,1.355099081993103,0.0,0.0,3.1614744663238525,-0.02980232425034046,0.0,0.0
1095489,0.4828203022480011,-22.148244857788086,-42.6761360168457,0.4828203022480011,0.0,0.0,3.1612319946289062,0.1290450394153595,0.0,0.0
1095509,-0.3970877528190613,-22.831531524658203,-27.90432357788086,-0.3970877528190613,0.0,0.0,3.161216974258423,-0.0032271058298647404,0.0,0.0
1095529,-1.2707213163375854,-23.209468841552734,-10.95584487915039,-1.2707213163375854,0.0,0.0,3.161303758621216,0.0014453113544732332,0.0,0.0
1095549,-2.11915922164917,-23.271358489990234,3.356051206588745,-2.11915922164917,0.0,0.0,3.1613306999206543,0.017141204327344894,0.0,0.0
1095569,-2.939391851425171,-23.08374786376953,14.693036079406738,-2.939391851425171,0.0,0.0,3.1613306999206543,0.017141204327344894,0.0,0.0
1095589,-3.7131776809692383,-22.63655662536621,30.966182708740234,-3.7131776809692383,0.0,0.0,3.1613337993621826,8.518459799233824e-05,0.0,0.0
1095609,-4.428290367126465,-21.88037872314453,43.99176788330078,-4.428290367126465,0.0,0.0,3.1614415645599365,0.009755261242389679,0.0,0.0
1095629,-5.073430061340332,-20.880714416503906,54.91810607910156,-5.073430061340332,0.0,0.0,3.1613845825195312,-0.11803673952817917,0.0,0.0
1095649,-5.638402462005615,-19.778213500976562,56.42469024658203,-5.638402462005615,0.0,0.0,3.1605517864227295,-0.010195531882345676,0.0,0.0
1095669,-6.111664772033691,-18.59383773803711,63.96824264526367,-6.111664772033691,0.0,0.0,3.16045880317688,-0.0014068176969885826,0.0,0.0
1095689,-6.491537570953369,-17.28786277770996,66.37793731689453,-6.491537570953369,0.0,0.0,3.1606147289276123,0.12741714715957642,0.0,0.0
1095709,-6.768835067749023,-15.860345840454102,74.54659271240234,-6.768835067749023,0.0,0.0,3.1630594730377197,0.1968521922826767,0.0,0.0
1095729,-6.939176082611084,-14.344827651977539,73.29489135742188,-6.939176082611084,0.0,0.0,3.1628618240356445,-0.45182275772094727,0.0,0.0
1095749,-6.999868392944336,-12.821961402893066,77.66191864013672,-6.999868392944336,0.0,0.0,3.1606686115264893,0.0880434587597847,0.0,0.0
1095769,-6.949953079223633,-11.323217391967773,74.44679260253906,-6.949953079223633,0.0,0.0,3.1613218784332275,0.09849423170089722,0.0,0.0
1095789,-6.7915215492248535,-9.757558822631836,79.90787506103516,-6.7915215492248535,0.0,0.0,3.1625232696533203,0.3048630952835083,0.0,0.0
1095809,-6.525135517120361,-8.133941650390625,83.16352844238281,-6.525135517120361,0.0,0.0,3.161923885345459,-0.1862158179283142,0.0,0.0
