Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1819369,-6.9802350997924805,-0.0684809684753418,52.00339126586914,-6.9802350997924805,0.0,0.0,3.2063255310058594,-0.02980232425034046,0.0,0.0
1819389,-6.891363143920898,1.0474662780761719,59.353370666503906,-6.891363143920898,0.0,0.0,3.20630145072937,-0.01954878866672516,0.0,0.0
1819409,-6.368639945983887,2.3448095321655273,71.44058990478516,-6.368639945983887,0.0,0.0,3.206409454345703,0.0017655403353273869,0.0,0.0
1819429,-5.451715469360352,3.7719271183013916,74.48899841308594,-5.451715469360352,0.0,0.0,3.2065203189849854,0.014876693487167358,0.0,0.0
1819449,-4.187124729156494,5.217859745025635,69.30651092529297,-4.187124729156494,0.0,0.0,3.206193685531616,-0.0039033822249621153,0.0,0.0
1819469,-2.658930540084839,6.604167938232422,63.2730827331543,-2.658930540084839,0.0,0.0,3.2062597274780273,0.0016466568922623992,0.0,0.0
1819489,-0.9633408784866333,7.7929911613464355,52.2602653503418,-0.9633408784866333,0.0,0.0,3.2064244747161865,0.019739201292395592,0.0,0.0
1819509,0.7928966879844666,8.70376205444336,36.47335433959961,0.7928966879844666,0.0,0.0,3.2064244747161865,0.019739201292395592,0.0,0.0
1819529,2.4992167949676514,9.282261848449707,20.08519744873047,2.4992167949676514,0.0,0.0,3.2064244747161865,0.019739201292395592,0.0,0.0
1819549,4.039431571960449,9.465060234069824,-2.11336088180542,4.039431571960449,0.0,0.0,3.2064244747161865,0.019739201292395592,0.0,0.0
1819569,5.335373878479004,9.200652122497559,-22.376724243164062,5.335373878479004,0.0,0.0,3.2064244747161865,0.019739201292395592,0.0,0.0
1819589,6.29542350769043,8.58757495880127,-38.30853271484375,6.29542350769043,0.0,0.0,3.2064332962036133,8.382894156966358e-05,0.0,0.0
1819609,6.859139919281006,7.757802486419678,-45.272735595703125,6.859139919281006,0.0,0.0,3.2064454555511475,0.020031873136758804,0.0,0.0
1819629,6.99103307723999,6.7405242919921875,-55.6148681640625,6.99103307723999,0.0,0.0,3.20646333694458,0.004853798076510429,0.0,0.0
1819649,6.68280029296875,5.450925827026367,-73.28323364257812,6.68280029296875,0.0,0.0,3.206298589706421,-0.029320085421204567,0.0,0.0
1819669,5.959486484527588,4.034336566925049,-73.59966278076172,5.959486484527588,0.0,0.0,3.206355571746826,0.01977129653096199,0.0,0.0
1819689,4.857800006866455,2.5884039402008057,-70.8669662475586,4.857800006866455,0.0,0.0,3.2066311836242676,0.0385790579020977,0.0,0.0
1819709,3.450287342071533,1.1925861835479736,-66.38471984863281,3.450287342071533,0.0,0.0,3.2065982818603516,-0.002080606296658516,0.0,0.0
1819729,1.8255587816238403,-0.1425762176513672,-65.73428344726562,1.8255587816238403,0.0,0.0,3.2065203189849854,-0.0005189593648537993,0.0,0.0
1819749,0.08590076863765717,-1.3091835975646973,-50.83579635620117,0.08590076863765717,0.0,0.0,3.2062745094299316,-0.08747175335884094,0.0,0.0
1819769,-1.6591652631759644,-2.129965305328369,-30.81890106201172,-1.6591652631759644,0.0,0.0,3.206505298614502,-0.057496439665555954,0.0,0.0
1819789,-3.2903032302856445,-2.5331265926361084,-7.910303115844727,-3.2903032302856445,0.0,0.0,3.2064874172210693,0.004043628927320242,0.0,0.0
1819809,-4.7247314453125,-2.429469108581543,17.338111877441406,-4.7247314453125,0.0,0.0,3.2064874172210693,0.004043628927320242,0.0,0.0
1819829,-5.861710548400879,-1.892219066619873,34.96076202392578,-5.861710548400879,0.0,0.0,3.2064874172210693,0.004043628927320242,0.0,0.0
1819849,-6.629660606384277,-1.090196132659912,42.962554931640625,-6.629660606384277,0.0,0.0,3.2064664363861084,-0.024114113301038742,0.0,0.0
1819869,-6.9802350997924805,-0.11241817474365234,54.57674789428711,-6.9802350997924805,0.0,0.0,3.20646333694458,-0.0002974797389470041,0.0,0.0
1819889,-6.891363143920898,1.033918023109436,59.83251190185547,-6.891363143920898,0.0,0.0,3.2064034938812256,-0.04924711585044861,0.0,0.0
1819909,-6.368639945983887,2.324004888534546,71.33200073242188,-6.368639945983887,0.0,0.0,3.2065682411193848,0.04860961437225342,0.0,0.0
1819929,-5.451715469360352,3.7597689628601074,75.29415130615234,-5.451715469360352,0.0,0.0,3.2067480087280273,0.0025363678578287363,0.0,0.0
1819949,-4.187124729156494,5.2115678787231445,69.12419128417969,-4.187124729156494,0.0,0.0,3.206421375274658,-0.01947864145040512,0.0,0.0
1819969,-2.658930540084839,6.601980686187744,64.05812072753906,-2.658930540084839,0.0,0.0,3.2065083980560303,0.02980232425034046,0.0,0.0
1819989,-0.9633408784866333,7.7969069480896,52.352745056152344,-0.9633408784866333,0.0,0.0,3.206702947616577,0.0023298230953514576,0.0,0.0
1820009,0.7928966879844666,8.708088874816895,36.5984001159668,0.7928966879844666,0.0,0.0,3.206702947616577,0.0023298230953514576,0.0,0.0
1820029,2.4992167949676514,9.288161277770996,20.302440643310547,2.4992167949676514,0.0,0.0,3.206702947616577,0.0023298230953514576,0.0,0.0
1820049,4.039431571960449,9.474784851074219,-2.291818380355835,4.039431571960449,0.0,0.0,3.2066969871520996,-9.298406075686216e-05,0.0,0.0
1820069,5.335373878479004,9.217100143432617,-21.573410034179688,5.335373878479004,0.0,0.0,3.2066969871520996,-9.298406075686216e-05,0.0,0.0
1820089,6.29542350769043,8.613062858581543,-38.506553649902344,6.29542350769043,0.0,0.0,3.206709146499634,0.00030087714549154043,0.0,0.0
1820109,6.859139919281006,7.765307426452637,-45.206119537353516,6.859139919281006,0.0,0.0,3.2067151069641113,0.009803395718336105,0.0,0.0
1820129,6.99103307723999,6.742813587188721,-56.08738327026367,6.99103307723999,0.0,0.0,3.2067179679870605,8.625332702649757e-05,0.0,0.0
1820149,6.68280029296875,5.450967788696289,-73.10823822021484,6.68280029296875,0.0,0.0,3.2065651416778564,-0.0991443544626236,0.0,0.0
1820169,5.959486484527588,4.030966281890869,-73.76702880859375,5.959486484527588,0.0,0.0,3.2065861225128174,0.009411260485649109,0.0,0.0
1820189,4.857800006866455,2.602994680404663,-71.38005065917969,4.857800006866455,0.0,0.0,3.206906795501709,0.003702454501762986,0.0,0.0
1820209,3.450287342071533,1.1870524883270264,-66.3086929321289,3.450287342071533,0.0,0.0,3.2068288326263428,-0.019639091566205025,0.0,0.0
1820229,1.8255587816238403,-0.13096380233764648,-65.9635238647461,1.8255587816238403,0.0,0.0,3.2067840099334717,-0.01606733910739422,0.0,0.0
1820249,0.08590076863765717,-1.3202509880065918,-51.47821807861328,0.08590076863765717,0.0,0.0,3.206505298614502,-0.0880434587597847,0.0,0.0
1820269,-1.6591652631759644,-2.1280717849731445,-29.680429458618164,-1.6591652631759644,0.0,0.0,3.2067928314208984,-0.009808359667658806,0.0,0.0
1820289,-3.2903032302856445,-2.507822036743164,-7.178523540496826,-3.2903032302856445,0.0,0.0,3.2067389488220215,0.0010005815420299768,0.0,0.0
1820309,-4.7247314453125,-2.394148588180542,18.19353485107422,-4.7247314453125,0.0,0.0,3.2067480087280273,0.0024632697459310293,0.0,0.0
1820329,-5.861710548400879,-1.869703769683838,34.61467361450195,-5.861710548400879,0.0,0.0,3.2067480087280273,0.0024632697459310293,0.0,0.0
1820349,-6.629660606384277,-1.0971827507019043,42.22555160522461,-6.629660606384277,0.0,0.0,3.206702947616577,-0.0033836697693914175,0.0,0.0
1820369,-6.9802350997924805,-0.13936138153076172,53.343631744384766,-6.9802350997924805,0.0,0.0,3.206702947616577,-0.0033836697693914175,0.0,0.0
1820389,-6.891363143920898,0.9912062883377075,58.462223052978516,-6.891363143920898,0.0,0.0,3.2066640853881836,-0.049086179584264755,0.0,0.0
1820409,-6.368639945983887,2.281568765640259,66.75093078613281,-6.368639945983887,0.0,0.0,3.20681095123291,0.0004815788415726274,0.0,0.0
1820429,-5.451715469360352,3.7069334983825684,75.36294555664062,-5.451715469360352,0.0,0.0,3.206936836242676,0.0020284303463995457,0.0,0.0
1820449,-4.187124729156494,5.153660297393799,71.74007415771484,-4.187124729156494,0.0,0.0,3.2066102027893066,-0.06724626570940018,0.0,0.0
1820469,-2.658930540084839,6.5345306396484375,67.43110656738281,-2.658930540084839,0.0,0.0,3.2066850662231445,0.019671499729156494,0.0,0.0
1820489,-0.9633408784866333,7.71940803527832,54.25230407714844,-0.9633408784866333,0.0,0.0,3.206873893737793,0.029704609885811806,0.0,0.0
1820509,0.7928966879844666,8.617374420166016,38.67445373535156,0.7928966879844666,0.0,0.0,3.206873893737793,0.029704609885811806,0.0,0.0
1820529,2.4992167949676514,9.187325477600098,19.769920349121094,2.4992167949676514,0.0,0.0,3.206876754760742,0.00010455044684931636,0.0,0.0
1820549,4.039431571960449,9.369575500488281,-1.4976160526275635,4.039431571960449,0.0,0.0,3.206876754760742,0.00010455044684931636,0.0,0.0
1820569,5.335373878479004,9.125828742980957,-22.145923614501953,5.335373878479004,0.0,0.0,3.206864833831787,-0.0019510522251948714,0.0,0.0
1820589,6.29542350769043,8.535419464111328,-35.74553298950195,6.29542350769043,0.0,0.0,3.206864833831787,-0.0019510522251948714,0.0,0.0
1820609,6.859139919281006,7.717203140258789,-46.41916275024414,6.859139919281006,0.0,0.0,3.206864833831787,-0.0019510522251948714,0.0,0.0
1820629,6.99103307723999,6.70247745513916,-56.97405242919922,6.99103307723999,0.0,0.0,3.2068679332733154,4.6779081458225846e-05,0.0,0.0
1820649,6.68280029296875,5.391298294067383,-69.05825805664062,6.68280029296875,0.0,0.0,3.2066969871520996,-0.07921143621206284,0.0,0.0
1820669,5.959486484527588,3.977849006652832,-69.3050537109375,5.959486484527588,0.0,0.0,3.2067928314208984,0.004667247645556927,0.0,0.0
1820689,4.857800006866455,2.5568435192108154,-71.44058990478516,4.857800006866455,0.0,0.0,3.2070655822753906,0.02450305037200451,0.0,0.0
1820709,3.450287342071533,1.1656217575073242,-66.73011016845703,3.450287342071533,0.0,0.0,3.206993579864502,-0.0794728547334671,0.0,0.0
1820729,1.8255587816238403,-0.17305517196655273,-65.38964080810547,1.8255587816238403,0.0,0.0,3.206960678100586,-0.00042284332448616624,0.0,0.0
1820749,0.08590076863765717,-1.36014986038208,-52.819488525390625,0.08590076863765717,0.0,0.0,3.206732988357544,0.09849423170089722,0.0,0.0
1820769,-1.6591652631759644,-2.1591920852661133,-29.15585708618164,-1.6591652631759644,0.0,0.0,3.2069637775421143,-0.02399667538702488,0.0,0.0
1820789,-3.2903032302856445,-2.5336480140686035,-7.391760349273682,-3.2903032302856445,0.0,0.0,3.2069218158721924,0.0065070572309195995,0.0,0.0
1820809,-4.7247314453125,-2.4165232181549072,18.23311996459961,-4.7247314453125,0.0,0.0,3.206939697265625,0.0019516911124810576,0.0,0.0
1820829,-5.861710548400879,-1.883249282836914,34.344825744628906,-5.861710548400879,0.0,0.0,3.206939697265625,0.0019516911124810576,0.0,0.0
1820849,-6.629660606384277,-1.1036391258239746,43.207096099853516,-6.629660606384277,0.0,0.0,3.206906795501709,-0.0032393827568739653,0.0,0.0
1820869,-6.9802350997924805,-0.1433253288269043,53.41978454589844,-6.9802350997924805,0.0,0.0,3.206906795501709,-0.0032393827568739653,0.0,0.0
1820889,-6.891363143920898,0.9895524382591248,59.19656753540039,-6.891363143920898,0.0,0.0,3.206864833831787,-0.012915416620671749,0.0,0.0
1820909,-6.368639945983887,2.263862133026123,66.7313232421875,-6.368639945983887,0.0,0.0,3.2070116996765137,0.01960679143667221,0.0,0.0
1820929,-5.451715469360352,3.688220262527466,74.30217742919922,-5.451715469360352,0.0,0.0,3.2070956230163574,0.010195531882345676,0.0,0.0
1820949,-4.187124729156494,5.158322334289551,70.7780532836914,-4.187124729156494,0.0,0.0,3.2067928314208984,-0.010195531882345676,0.0,0.0
1820969,-2.658930540084839,6.516395568847656,66.65486145019531,-2.658930540084839,0.0,0.0,3.2068288326263428,0.0008497246308252215,0.0,0.0
1820989,-0.9633408784866333,7.702084541320801,52.9335823059082,-0.9633408784866333,0.0,0.0,3.2070446014404297,0.07718037813901901,0.0,0.0
1821009,0.7928966879844666,8.601950645446777,38.32228088378906,0.7928966879844666,0.0,0.0,3.2070446014404297,0.07718037813901901,0.0,0.0
1821029,2.4992167949676514,9.186175346374512,19.990055084228516,2.4992167949676514,0.0,0.0,3.2070446014404297,0.07718037813901901,0.0,0.0
1821049,4.039431571960449,9.370726585388184,-1.0148475170135498,4.039431571960449,0.0,0.0,3.207038640975952,-9.297245560446754e-05,0.0,0.0
1821069,5.335373878479004,9.131407737731934,-21.944671630859375,5.335373878479004,0.0,0.0,3.207005739212036,-0.004889634437859058,0.0,0.0
1821089,6.29542350769043,8.533897399902344,-35.805137634277344,6.29542350769043,0.0,0.0,3.207005739212036,-0.004889634437859058,0.0,0.0
1821109,6.859139919281006,7.71406888961792,-46.497467041015625,6.859139919281006,0.0,0.0,3.207005739212036,-0.004889634437859058,0.0,0.0
1821129,6.99103307723999,6.699349880218506,-57.85823059082031,6.99103307723999,0.0,0.0,3.207035541534424,0.0030996999703347683,0.0,0.0
1821149,6.68280029296875,5.408726692199707,-70.12633514404297,6.68280029296875,0.0,0.0,3.2068886756896973,-0.009879941120743752,0.0,0.0
1821169,5.959486484527588,3.9956815242767334,-70.74241638183594,5.959486484527588,0.0,0.0,3.2069547176361084,0.01928952895104885,0.0,0.0
1821189,4.857800006866455,2.574720859527588,-70.35841369628906,4.857800006866455,0.0,0.0,3.2072572708129883,0.012985761277377605,0.0,0.0
1821209,3.450287342071533,1.1641596555709839,-66.74112701416016,3.450287342071533,0.0,0.0,3.20711350440979,-0.02980232425034046,0.0,0.0
1821229,1.8255587816238403,-0.15590286254882812,-66.3180160522461,1.8255587816238403,0.0,0.0,3.2070624828338623,-0.0011709695681929588,0.0,0.0
1821249,0.08590076863765717,-1.343557357788086,-52.542171478271484,0.08590076863765717,0.0,0.0,3.206798791885376,0.01429738663136959,0.0,0.0
1821269,-1.6591652631759644,-2.152453899383545,-29.842838287353516,-1.6591652631759644,0.0,0.0,3.207059621810913,-0.019415192306041718,0.0,0.0
1821289,-3.2903032302856445,-2.5424532890319824,-7.583756446838379,-3.2903032302856445,0.0,0.0,3.207017660140991,0.019671499729156494,0.0,0.0
1821309,-4.7247314453125,-2.4327406883239746,17.701602935791016,-4.7247314453125,0.0,0.0,3.2070446014404297,0.005937029141932726,0.0,0.0
1821329,-5.861710548400879,-1.9043292999267578,33.6766242980957,-5.861710548400879,0.0,0.0,3.2070505619049072,0.00016938912449404597,0.0,0.0
1821349,-6.629660606384277,-1.110029697418213,42.77528381347656,-6.629660606384277,0.0,0.0,3.207005739212036,-0.028548503294587135,0.0,0.0
1821369,-6.9802350997924805,-0.14032936096191406,54.31253433227539,-6.9802350997924805,0.0,0.0,3.207005739212036,-0.028548503294587135,0.0,0.0
1821389,-6.891363143920898,1.0017644166946411,58.77193832397461,-6.891363143920898,0.0,0.0,3.206948757171631,-0.0052651711739599705,0.0,0.0
1821409,-6.368639945983887,2.2842352390289307,68.5053482055664,-6.368639945983887,0.0,0.0,3.2071166038513184,0.004035730846226215,0.0,0.0
1821429,-5.451715469360352,3.723100423812866,75.97476959228516,-5.451715469360352,0.0,0.0,3.2071943283081055,0.05225968733429909,0.0,0.0
1821449,-4.187124729156494,5.181427955627441,69.81111907958984,-4.187124729156494,0.0,0.0,3.206852912902832,-0.014414194971323013,0.0,0.0
1821469,-2.658930540084839,6.576193809509277,65.83392333984375,-2.658930540084839,0.0,0.0,3.2069337368011475,0.05805647373199463,0.0,0.0
1821489,-0.9633408784866333,7.7718119621276855,53.63521957397461,-0.9633408784866333,0.0,0.0,3.2071373462677,0.009380402974784374,0.0,0.0
1821509,0.7928966879844666,8.680866241455078,37.224727630615234,0.7928966879844666,0.0,0.0,3.2071373462677,0.009380402974784374,0.0,0.0
1821529,2.4992167949676514,9.262229919433594,19.947166442871094,2.4992167949676514,0.0,0.0,3.2071373462677,0.009380402974784374,0.0,0.0
