Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
208199,0.0,2.284337043762207,-344.4002990722656,0.0,0.0,-2.152393341064453,3.1907460689544678,-0.254780650138855,-2.152393341064453,0.0
208204,0.0,1.6342527866363525,-2161.625244140625,0.0,0.0,6.653819561004639,3.1986377239227295,-0.15660828351974487,6.653819561004639,0.0
208209,0.0,2.0685641765594482,-568.8573608398438,0.0,0.0,2.1638848781585693,3.1991260051727295,0.23607347905635834,2.1638848781585693,0.0
208214,0.0,1.823315978050232,-687.095458984375,0.0,0.0,-6.660458087921143,3.191465139389038,2.3077993392944336,-6.660458087921143,0.0
208219,0.0,1.6850450038909912,-1100.8905029296875,0.0,0.0,-2.17536997795105,3.1908178329467773,-0.33840057253837585,-2.17536997795105,0.0
208224,0.0,1.7865214347839355,-987.3084716796875,0.0,0.0,6.656731605529785,3.1986587047576904,-0.16650216281414032,6.656731605529785,0.0
208229,0.0,2.719778060913086,-1495.623291015625,0.0,0.0,2.154947519302368,3.199122905731201,0.02845641039311886,2.154947519302368,0.0
208234,0.0,3.218204975128174,-237.49668884277344,0.0,0.0,-6.652985095977783,3.191432237625122,1.750673532485962,-6.652985095977783,0.0
208239,0.0,2.7318849563598633,-111.90411376953125,0.0,0.0,-2.1664376258850098,3.190761089324951,-0.3530721068382263,-2.1664376258850098,0.0
208244,0.0,2.743237018585205,-965.2882690429688,0.0,0.0,6.659631729125977,3.1985838413238525,-0.12700074911117554,6.659631729125977,0.0
208249,0.0,2.7259888648986816,210.9548797607422,0.0,0.0,2.1779215335845947,3.1989972591400146,0.17458392679691315,2.1779215335845947,0.0
208254,0.0,4.111542224884033,3799.45654296875,0.0,0.0,-6.655900955200195,3.191270351409912,1.9308120012283325,-6.655900955200195,0.0
208259,0.0,2.857105255126953,3425.169921875,0.0,0.0,-2.157501459121704,3.1905901432037354,-0.4107784926891327,-2.157501459121704,0.0
208264,0.0,2.539490222930908,-1313.74658203125,0.0,0.0,6.662519931793213,3.198370933532715,-0.31321656703948975,6.662519931793213,0.0
208269,0.0,2.621276617050171,-1577.352294921875,0.0,0.0,2.168990135192871,3.1988024711608887,0.15508781373500824,2.168990135192871,0.0
208274,0.0,2.8166494369506836,464.6452331542969,0.0,0.0,-6.658804416656494,3.1911025047302246,2.110950469970703,-6.658804416656494,0.0
208279,0.0,3.1032822132110596,202.93959045410156,0.0,0.0,-2.1485612392425537,3.19036865234375,-0.39608246088027954,-2.1485612392425537,0.0
208284,0.0,2.8828234672546387,488.8858642578125,0.0,0.0,6.655068874359131,3.19826602935791,-0.38381484150886536,6.655068874359131,0.0
208289,0.0,2.065112590789795,-455.239013671875,0.0,0.0,2.160054922103882,3.19858980178833,0.06768011301755905,2.160054922103882,0.0
208294,0.0,2.1998813152313232,-198.95689392089844,0.0,0.0,-6.661695957183838,3.1908509731292725,2.0738630294799805,-6.661695957183838,0.0
208299,0.0,2.888171434402466,-411.1819763183594,0.0,0.0,-2.1715424060821533,3.190164804458618,-0.3052365183830261,-2.1715424060821533,0.0
208304,0.0,2.0853989124298096,-467.6689453125,0.0,0.0,6.657976150512695,3.198044538497925,-0.20491531491279602,6.657976150512695,0.0
208309,0.0,1.8352673053741455,-1503.839111328125,0.0,0.0,2.151115894317627,3.198341131210327,0.13579829037189484,2.151115894317627,0.0
208314,0.0,1.420493245124817,-861.064697265625,0.0,0.0,-6.654236316680908,3.190617322921753,2.4525222778320312,-6.654236316680908,0.0
208319,0.0,1.850250482559204,529.6244506835938,0.0,0.0,-2.1626083850860596,3.1899070739746094,-0.27714261412620544,-2.1626083850860596,0.0
208324,0.0,1.9080145359039307,-289.4814453125,0.0,0.0,6.6608710289001465,3.197819709777832,-0.30386680364608765,6.6608710289001465,0.0
208329,0.0,2.0120556354522705,-791.28173828125,0.0,0.0,2.1740942001342773,3.1981492042541504,0.17437735199928284,2.1740942001342773,0.0
208334,0.0,2.7360706329345703,-140.2249298095703,0.0,0.0,-6.65714693069458,3.190422534942627,2.1495516300201416,-6.65714693069458,0.0
208339,0.0,3.0039899349212646,696.869384765625,0.0,0.0,-2.153670310974121,3.1897573471069336,-0.3231896162033081,-2.153670310974121,0.0
208344,0.0,2.6373324394226074,-727.4619750976562,0.0,0.0,6.653402328491211,3.1976430416107178,-0.2641303837299347,6.653402328491211,0.0
208349,0.0,3.309671401977539,1168.461669921875,0.0,0.0,2.165161371231079,3.1979665756225586,0.154587522149086,2.165161371231079,0.0
208354,0.0,2.693751335144043,-3591.376953125,0.0,0.0,-6.660045146942139,3.1902546882629395,2.1275441646575928,-6.660045146942139,0.0
208359,0.0,2.7227859497070312,-589.6600341796875,0.0,0.0,-2.1766457557678223,3.189547538757324,-0.3519512116909027,-2.1766457557678223,0.0
208364,0.0,2.7907965183258057,61.321102142333984,0.0,0.0,6.65631628036499,3.197463274002075,-0.20569445192813873,6.65631628036499,0.0
208369,0.0,1.998771071434021,-983.5362548828125,0.0,0.0,2.156224489212036,3.1977927684783936,0.23226584494113922,2.156224489212036,0.0
208374,0.0,2.363687753677368,498.3538513183594,0.0,0.0,-6.6525678634643555,3.190053939819336,2.168473720550537,-6.6525678634643555,0.0
208379,0.0,2.726956605911255,-1147.0408935546875,0.0,0.0,-2.1677138805389404,3.1893529891967773,-0.39103683829307556,-2.1677138805389404,0.0
208384,0.0,2.7963151931762695,363.27667236328125,0.0,0.0,6.6592183113098145,3.19724440574646,-0.2649095356464386,6.6592183113098145,0.0
