Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
149029,0,2.24440574645996,1.07288360595703,0,0,1.26874125003815,8.62503242492676,-15.764820098877,1.26874125003815,0
149034,0,2.24607753753662,7.02090549468994,0,0,1.48390281200409,8.55013942718506,-15.4916257858276,1.48390281200409,0
149039,0,2.24330925941467,-9.49033927917481,0,0,1.69825708866119,8.47241306304932,-15.3010501861572,1.69825708866119,0
149044,0,2.24367165565491,0.944784104824066,0,0,1.91093218326569,8.39635848999023,-14.7463912963867,1.91093218326569,0
149049,0,2.24374651908875,-3.68421125411987,0,0,2.12107801437378,8.3220853805542,-14.6546335220337,2.12107801437378,0
149054,0,2.24676656723022,3.57942605018616,0,0,2.32977223396301,8.25335025787354,-14.2906064987183,2.32977223396301,0
149059,0,2.2443368434906,3.54907655715942,0,0,2.53616285324097,8.18187046051025,-14.0084867477417,2.53616285324097,0
149064,0,2.24702119827271,7.71829605102539,0,0,2.7394278049469,8.11222648620606,-13.7308893203735,2.7394278049469,0
149069,0,2.24648785591126,-2.84491348266602,0,0,2.9406099319458,8.04443836212158,-13.237907409668,2.9406099319458,0
149074,0,2.24337196350098,-3.75589799880981,0,0,3.1388840675354,7.97853994369507,-12.8269195556641,3.1388840675354,0
149079,0,2.24508285522461,0.188059538602829,0,0,3.33346438407898,7.91830110549927,-12.496584892273,3.33346438407898,0
149084,0,2.24410915374756,-0.321625053882599,0,0,3.5253484249115,7.85605812072754,-12.1653480529785,3.5253484249115,0
149089,0,2.24717712402344,4.3930230140686,0,0,3.71374678611755,7.79586744308472,-11.7907724380493,3.71374678611755,0
149094,0,2.24475932121277,-0.940786778926849,0,0,3.89791536331177,7.73729753494263,-11.3648881912231,3.89791536331177,0
149099,0,2.24421691894531,-7.67208385467529,0,0,4.07879829406738,7.68107318878174,-10.9213428497314,4.07879829406738,0
149104,0,2.24782109260559,0.207629427313805,0,0,4.25564861297607,7.62972116470337,-10.4664974212646,4.25564861297607,0
149109,0,2.24638915061951,2.70501089096069,0,0,4.42777061462402,7.57736206054688,-10.2707376480103,4.42777061462402,0
149114,0,2.24444460868835,-11.2000732421875,0,0,4.59604787826538,7.52730655670166,-9.6595401763916,4.59604787826538,0
149119,0,2.24856734275818,28.4024181365967,0,0,4.75977993011475,7.4796576499939,-9.19209098815918,4.75977993011475,0
149124,0,2.24784827232361,3.08735942840576,0,0,4.91832828521729,7.43398857116699,-8.92736148834229,4.91832828521729,0
149129,0,2.2458918094635,-4.7361102104187,0,0,5.07250547409058,7.39278984069824,-8.40660762786865,5.07250547409058,0
149134,0,2.24792003631592,-1.09766972064972,0,0,5.22166681289673,7.35128879547119,-8.10941123962402,5.22166681289673,0
149139,0,2.24725198745728,-8.74496746063232,0,0,5.36566495895386,7.31179761886597,-7.51058769226074,5.36566495895386,0
149144,0,2.24579882621765,-10.7296409606934,0,0,5.50394248962402,7.27462863922119,-7.07503080368042,5.50394248962402,0
149149,0,2.2379162311554,-33.9228858947754,0,0,5.63720941543579,7.24162673950195,-6.77061748504639,5.63720941543579,0
149154,0,2.24474120140076,-7.87261343002319,0,0,5.76490163803101,7.20874834060669,-6.31173467636108,5.76490163803101,0
149159,0,2.2475905418396,1.74142205715179,0,0,5.88653087615967,7.17802667617798,-5.83984088897705,5.88653087615967,0
149164,0,2.24663782119751,-2.40104365348816,0,0,6.00271987915039,7.14937210083008,-5.48423337936401,6.00271987915039,0
149169,0,2.24918746948242,5.01308488845825,0,0,6.1129732131958,7.12457704544067,-5.00972175598145,6.1129732131958,0
149174,0,2.24830365180969,0.0808063000440598,0,0,6.21687364578247,7.10056352615356,-4.52915573120117,6.21687364578247,0
149179,0,2.24777030944824,-4.19600677490234,0,0,6.31495380401611,7.07884216308594,-4.01169538497925,6.31495380401611,0
149184,0,2.24914836883545,0.607322990894318,0,0,6.40678977966309,7.05949354171753,-3.60326170921326,6.40678977966309,0
149189,0,2.24848341941834,5.16224527359009,0,0,6.49203968048096,7.0425329208374,-3.19905185699463,6.49203968048096,0
149194,0,2.24927735328674,2.90744757652283,0,0,6.5711407661438,7.02863740921021,-2.68181824684143,6.5711407661438,0
149199,0,2.24927139282227,4.10191965103149,0,0,6.64374399185181,7.01630830764771,-2.16430640220642,6.64374399185181,0
149204,0,2.24775528907776,-3.97067952156067,0,0,6.70958662033081,7.00644826889038,-1.71641170978546,6.70958662033081,0
149209,0,2.2494330406189,-3.097825050354,0,0,6.76900625228882,6.99906015396118,-1.29427230358124,6.76900625228882,0
149214,0,2.24820160865784,4.09566211700439,0,0,6.82173252105713,6.99433851242065,-0.831674158573151,6.82173252105713,0
149219,0,2.24691033363342,-6.81342077255249,0,0,6.86758375167847,6.99164485931397,-0.375725626945496,6.86758375167847,0
149224,0,2.24860310554504,3.28745627403259,0,0,6.90679454803467,6.99115657806397,-0.0204070135951042,6.90679454803467,0
149229,0,2.24736881256104,-0.819966554641724,0,0,6.93917608261108,6.99321460723877,0.639689147472382,6.93917608261108,0
149234,0,2.24864506721497,-6.16493844985962,0,0,6.96462869644165,6.99768781661987,1.02580606937408,6.96462869644165,0
149239,0,2.247878074646,3.88638377189636,0,0,6.98328256607056,7.00452518463135,1.5083624124527,6.98328256607056,0
149244,0,2.24935221672058,9.27471828460693,0,0,6.99503183364868,7.01311779022217,2.01711559295654,6.99503183364868,0
149249,0,2.24953484535217,-7.5801215171814,0,0,6.99985980987549,7.02449083328247,2.42874073982239,6.99985980987549,0
149254,0,2.24922037124634,-300.513397216797,0,0,6.99779176712036,7.03815269470215,2.9459445476532,6.99779176712036,0
149259,0,2.24742269515991,-8.05369853973389,0,0,6.98880434036255,7.05390310287476,3.18894934654236,6.98880434036255,0
149264,0,2.2490017414093,0.731419682502747,0,0,6.9729061126709,7.07182550430298,3.75771927833557,6.9729061126709,0
149269,0,2.2484564781189,-8.78708457946777,0,0,6.95019292831421,7.09065580368042,4.07823324203491,6.95019292831421,0
149274,0,2.24891471862793,1.45814275741577,0,0,6.92054843902588,7.11279344558716,4.60765552520752,6.92054843902588,0
149279,0,2.24871397018433,-2.72501230239868,0,0,6.88406085968018,7.13692665100098,4.95994377136231,6.88406085968018,0
149284,0,2.24782419204712,2.89415907859802,0,0,6.84090852737427,7.16314220428467,5.28117370605469,6.84090852737427,0
149289,0,2.24626636505127,4.08936166763306,0,0,6.79087066650391,7.19122123718262,5.60606908798218,6.79087066650391,0
149294,0,2.24664068222046,-3.15824055671692,0,0,6.73411750793457,7.22135877609253,6.05320501327515,6.73411750793457,0
149299,0,2.24983763694763,2.98613357543945,0,0,6.67090892791748,7.2515139579773,6.62297821044922,6.67090892791748,0
149304,0,2.24776434898376,-1.72893476486206,0,0,6.60092115402222,7.28564500808716,6.71148347854614,6.60092115402222,0
149309,0,2.24842047691345,-0.221560701727867,0,0,6.52440643310547,7.32148361206055,7.25115728378296,6.52440643310547,0
149314,0,2.25073647499084,12.750979423523,0,0,6.4417028427124,7.35912895202637,7.43483209609985,6.4417028427124,0
149319,0,2.24923825263977,1.41874742507935,0,0,6.35238647460938,7.39624738693237,7.93699359893799,6.35238647460938,0
149324,0,2.24709010124207,-7.31522417068481,0,0,6.25678873062134,7.43729639053345,8.15947914123535,6.25678873062134,0
149329,0,2.24641299247742,-0.952063322067261,0,0,6.15532398223877,7.48030471801758,8.63381290435791,6.15532398223877,0
149334,0,2.24764132499695,1.07288360595703,0,0,6.04747200012207,7.52515268325806,8.97815036773682,6.04747200012207,0
149339,0,2.2497866153717,11.1041679382324,0,0,5.93364000320435,7.56945848464966,9.57727432250977,5.93364000320435,0
149344,0,2.24612236022949,-8.69667816162109,0,0,5.81431484222412,7.6180214881897,9.68734455108643,5.81431484222412,0
149349,0,2.24653601646423,4.64594030380249,0,0,5.68888425827026,7.66839694976807,10.0308971405029,5.68888425827026,0
149354,0,2.24528956413269,-5.26608037948608,0,0,5.55782842636108,7.72045660018921,10.4658498764038,5.55782842636108,0
149359,0,2.24631118774414,0.27122113108635,0,0,5.42170143127441,7.77116203308106,10.9594125747681,5.42170143127441,0
149364,0,2.24887585639954,11.1170511245728,0,0,5.2798056602478,7.82659482955933,11.1254062652588,5.2798056602478,0
149369,0,2.24543929100037,-1.0492023229599,0,0,5.13268899917603,7.88359785079956,11.3466300964355,5.13268899917603,0
149374,0,2.2469494342804,5.04451990127564,0,0,4.9809684753418,7.94243144989014,11.611065864563,4.9809684753418,0
149379,0,2.24518179893494,-2.10563731193543,0,0,4.82386684417725,7.99898815155029,11.8268165588379,4.82386684417725,0
149384,0,2.24553513526917,-9.62154960632324,0,0,4.66199493408203,8.06093120574951,12.3850078582764,4.66199493408203,0
149389,0,2.24564003944397,-1.89285016059875,0,0,4.49551343917847,8.12466335296631,12.7460994720459,4.49551343917847,0
149394,0,2.24556827545166,1.72128546237946,0,0,4.32511425018311,8.18999862670898,13.0604887008667,4.32511425018311,0
149399,0,2.24385738372803,-9.06957149505615,0,0,4.14992427825928,8.25672721862793,13.2987289428711,4.14992427825928,0
149404,0,2.24434280395508,-5.24048757553101,0,0,3.97063064575195,8.32139682769775,13.6698551177979,3.97063064575195,0
149409,0,2.24387550354004,-1.30650186538696,0,0,3.78797507286072,8.3914384841919,13.9383163452148,3.78797507286072,0
149414,0,2.24398922920227,-1.09302031993866,0,0,3.60102152824402,8.46306800842285,14.288950920105,3.60102152824402,0
149419,0,2.24491214752197,6.44777250289917,0,0,3.41050696372986,8.53635215759277,14.5031232833862,3.41050696372986,0
149424,0,2.24363875389099,-2.40915513038635,0,0,3.21721649169922,8.61122608184815,14.7683057785034,3.21721649169922,0
149429,0,2.2439444065094,-2.50142788887024,0,0,3.02015852928162,8.68310451507568,15.336688041687,3.02015852928162,0
149434,0,2.2431652545929,-8.15423583984375,0,0,2.82011413574219,8.76065444946289,15.4097881317139,2.82011413574219,0
149439,0,2.24469041824341,2.88582491874695,0,0,2.61790370941162,8.83930683135986,15.7316389083862,2.61790370941162,0
149444,0,2.24396538734436,1.37654507160187,0,0,2.4124903678894,8.91926860809326,15.9449491500855,2.4124903678894,0
149449,0,2.24278473854065,3.1372983455658,0,0,2.20469164848328,8.99990177154541,16.1073970794678,2.20469164848328,0
149454,0,2.24481320381165,7.73247289657593,0,0,1.99535608291626,9.07692718505859,16.3112831115723,1.99535608291626,0
149459,0,2.24456739425659,7.66059684753418,0,0,1.78341066837311,9.1595344543457,16.3631687164307,1.78341066837311,0
149464,0,2.24362063407898,-2.7850170135498,0,0,1.56970179080963,9.24295616149902,16.5641098022461,1.56970179080963,0
149469,0,2.23004555702209,-48.556568145752,0,0,1.3550990819931,9.32713127136231,16.6763687133789,1.3550990819931,0
149474,0,2.24228453636169,-5.88072299957275,0,0,1.13850247859955,9.41137409210205,16.6052474975586,1.13850247859955,0
149479,0,2.2434229850769,-3.54952526092529,0,0,0.920780181884766,9.49102115631104,16.4877433776855,0.920780181884766,0
149484,0,2.2415235042572,-10.2304697036743,0,0,0.702815115451813,9.57458972930908,16.5936145782471,0.702815115451813,0
149489,0,2.24377346038818,-1.71081435680389,0,0,0.483489811420441,9.65799713134766,16.5190010070801,0.483489811420441,0
149494,0,2.24305152893066,2.63146448135376,0,0,0.263686418533325,9.74090766906738,16.2908592224121,0.263686418533325,0
149499,0,2.24386334419251,-0.816643059253693,0,0,0.044293399900198,9.81693172454834,15.6865167617798,0.044293399900198,0
149504,0,2.24359369277954,-0.992358148097992,0,0,-0.175814062356949,9.89810085296631,16.1463661193848,-0.175814062356949,0
149509,0,2.24244618415833,-4.72596836090088,0,0,-0.395747661590576,9.97853660583496,15.8520441055298,-0.395747661590576,0
149514,0,2.24553823471069,3.00600719451904,0,0,-0.615289986133575,10.0577583312988,15.764820098877,-0.615289986133575,0
149519,0,2.24579286575317,6.75411558151245,0,0,-0.833557486534119,10.1364641189575,15.4778108596802,-0.833557486534119,0
149524,0,2.24612832069397,3.55867743492126,0,0,-1.05166935920715,10.2096643447876,15.2906837463379,-1.05166935920715,0
149529,0,2.24545431137085,-3.8494336605072,0,0,-1.26874125003815,10.2857875823975,14.8823394775391,-1.26874125003815,0
149534,0,2.24470520019531,-9.99357891082764,0,0,-1.48390281200409,10.3594636917114,14.4183435440063,-1.48390281200409,0
149539,0,2.24348592758179,-6.56939792633057,0,0,-1.69825708866119,10.4321537017822,14.3713865280151,-1.69825708866119,0
149544,0,2.24524450302124,4.14977169036865,0,0,-1.91093218326569,10.503589630127,14.0464906692505,-1.91093218326569,0
149549,0,2.24726700782776,-1.10568618774414,0,0,-2.12107801437378,10.5694961547852,13.538028717041,-2.12107801437378,0
149554,0,2.24733877182007,6.70650959014893,0,0,-2.32977223396301,10.6381664276123,13.4424161911011,-2.32977223396301,0
149559,0,2.24433970451355,-8.96869850158691,0,0,-2.53616285324097,10.7049512863159,13.046838760376,-2.53616285324097,0
149564,0,2.24608945846558,-1.46756291389465,0,0,-2.7394278049469,10.7703552246094,12.821081161499,-2.7394278049469,0
149569,0,2.24594855308533,-1.95406568050385,0,0,-2.9406099319458,10.8339576721191,12.5125303268433,-2.9406099319458,0
149574,0,2.2463800907135,1.83163452148438,0,0,-3.1388840675354,10.895751953125,11.9740896224976,-3.1388840675354,0
149579,0,2.24542737007141,-10.906665802002,0,0,-3.33346438407898,10.9525566101074,11.6589822769165,-3.33346438407898,0
149584,0,2.24638605117798,2.5337975025177,0,0,-3.5253484249115,11.0112285614014,11.383490562439,-3.5253484249115,0
149589,0,2.23347306251526,-43.9189567565918,0,0,-3.71374678611755,11.0679740905762,11.0901002883911,-3.71374678611755,0
149594,0,2.24605059623718,-4.25516557693481,0,0,-3.89791536331177,11.1230955123901,10.7344932556152,-3.89791536331177,0
149599,0,2.24856734275818,2.88582491874695,0,0,-4.07879829406738,11.1730098724365,10.2265682220459,-4.07879829406738,0
149604,0,2.24841141700745,-6.83230495452881,0,0,-4.25564861297607,11.2240962982178,9.78614234924316,-4.25564861297607,0
149609,0,2.24742269515991,-0.131210222840309,0,0,-4.42777061462402,11.2728385925293,9.428297996521,-4.42777061462402,0
149614,0,2.2474856376648,-8.35028839111328,0,0,-4.59604787826538,11.3195114135742,9.05020713806152,-4.59604787826538,0
149619,0,2.24939107894897,4.64594030380249,0,0,-4.75977993011475,11.3640289306641,8.64287567138672,-4.75977993011475,0
149624,0,2.24770426750183,0.854466617107391,0,0,-4.91832828521729,11.4040145874023,8.2864408493042,-4.91832828521729,0
149629,0,2.24676370620728,-9.65005111694336,0,0,-5.07250547409058,11.4446468353271,7.83920335769653,-5.07250547409058,0
149634,0,2.25003528594971,7.21276426315308,0,0,-5.22166681289673,11.4834461212158,7.55665636062622,-5.22166681289673,0
149639,0,2.24924445152283,0.807572722434998,0,0,-5.36566495895386,11.5199861526489,7.08790159225464,-5.36566495895386,0
149644,0,2.24697041511536,-7.40453147888184,0,0,-5.50394248962402,11.5524520874023,6.57081651687622,-5.50394248962402,0
149649,0,2.24928331375122,3.22376537322998,0,0,-5.63720941543579,11.5849075317383,6.27199840545654,-5.63720941543579,0
149654,0,2.24698233604431,-10.4607162475586,0,0,-5.76490163803101,11.6151657104492,5.66708850860596,-5.76490163803101,0
149659,0,2.24801588058472,-4.81831026077271,0,0,-5.88653087615967,11.6430311203003,5.2419867515564,-5.88653087615967,0
149664,0,2.24941802024841,6.41258239746094,0,0,-6.00271987915039,11.6672515869141,4.90347576141357,-6.00271987915039,0
149669,0,2.25000524520874,3.13406324386597,0,0,-6.1129732131958,11.6907644271851,4.45365905761719,-6.1129732131958,0
149674,0,2.24824070930481,-7.44938039779663,0,0,-6.21687364578247,11.7119436264038,3.96410632133484,-6.21687364578247,0
149679,0,2.25018811225891,0.0604101121425629,0,0,-6.31495380401611,11.7309446334839,3.62299561500549,-6.31495380401611,0
149684,0,2.24986743927002,4.6800684928894,0,0,-6.40678977966309,11.7476863861084,2.98583269119263,-6.40678977966309,0
149689,0,2.2491455078125,0.511124789714813,0,0,-6.49203968048096,11.761510848999,2.59717321395874,-6.49203968048096,0
149694,0,2.25064039230347,2.82409620285034,0,0,-6.5711407661438,11.7737579345703,2.1643557548523,-6.5711407661438,0
149699,0,2.25089812278748,5.30621814727783,0,0,-6.64374399185181,11.7836246490479,1.75108778476715,-6.64374399185181,0
149704,0,2.2483184337616,-11.0919904708862,0,0,-6.70958662033081,11.7908153533936,1.2516975402832,-6.70958662033081,0
149709,0,2.24838137626648,3.82989835739136,0,0,-6.76900625228882,11.7962226867676,0.912210166454315,-6.76900625228882,0
149714,0,2.24835753440857,-1.93055045604706,0,0,-6.82173252105713,11.7993469238281,0.449726015329361,-6.82173252105713,0
149719,0,2.24926519393921,-4.37288665771484,0,0,-6.86758375167847,11.8002252578735,0.0193967651575804,-6.86758375167847,0
149724,0,2.24887871742249,-5.7891263961792,0,0,-6.90679454803467,11.7989368438721,-0.55765700340271,-6.90679454803467,0
149729,0,2.24926519393921,-2.26458311080933,0,0,-6.93917608261108,11.7955188751221,-0.917597889900208,-6.93917608261108,0
149734,0,2.25146746635437,7.57099008560181,0,0,-6.96462869644165,11.7897815704346,-1.30292963981628,-6.96462869644165,0
149739,0,2.24930715560913,1.72047996520996,0,0,-6.98328256607056,11.7818717956543,-1.83784353733063,-6.98328256607056,0
149744,0,2.25011610984802,3.32980537414551,0,0,-6.99503183364868,11.7717180252075,-2.18375253677368,-6.99503183364868,0
149749,0,2.25019407272339,-3.18635654449463,0,0,-6.99985980987549,11.7593650817871,-2.55642127990723,-6.99985980987549,0
149754,0,2.25251007080078,4.76601076126099,0,0,-6.99779176712036,11.7457027435303,-3.10414719581604,-6.99779176712036,0
149759,0,2.25196766853333,17.4029560089111,0,0,-6.98880434036255,11.7290954589844,-3.43673586845398,-6.98880434036255,0
