Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
263874,0,2.10708737373352,0.0692436769604683,0,0,0.883511126041412,4.78959131240845,0.713676810264587,0.883511126041412,0
263879,0,2.10802817344666,99.3364944458008,0,0,-3.37058186531067,4.78496265411377,-1.15734028816223,-3.37058186531067,0
263884,0,2.10738706588745,1.91698181629181,0,0,-6.33479499816895,4.78670310974121,0.260820329189301,-6.33479499816895,0
263889,0,2.10680294036865,-2.5529990196228,0,0,-6.87476015090942,4.78713178634644,0.0452241599559784,-6.87476015090942,0
263894,0,2.10728216171265,-1.73095107078552,0,0,-4.7838397026062,4.78612184524536,-0.375348150730133,-4.7838397026062,0
263899,0,2.10881018638611,5.02364826202393,0,0,-0.888836860656738,4.78362655639648,-0.452754497528076,-0.888836860656738,0
263904,0,2.10615873336792,-3.61507225036621,0,0,3.36587524414063,4.78820133209229,-0.21336442232132,3.36587524414063,0
263909,0,2.10791444778442,-0.622406244277954,0,0,6.33250856399536,4.78656530380249,-0.296454697847366,6.33250856399536,0
263914,0,2.10570335388184,-7.32937097549439,0,0,6.87576913833618,4.78611326217651,-0.0095208752900362,6.87576913833618,0
263919,0,2.10703349113464,0.30572721362114,0,0,4.78775787353516,4.78718566894531,0.396017283201218,4.78775787353516,0
263924,0,2.10685086250305,-1.41691040992737,0,0,0.867530822753906,4.78958559036255,0.62196147441864,0.867530822753906,0
263929,0,2.10727024078369,-3.37007880210876,0,0,-3.36116671562195,4.78506135940552,-2.01528120040894,-3.36116671562195,0
263934,0,2.10761165618897,2.40258717536926,0,0,-6.33021879196167,4.78681421279907,0.31202432513237,-6.33021879196167,0
263939,0,2.10851645469666,2.9453125,0,0,-6.87677431106567,4.78728151321411,0.0103487195447087,-6.87677431106567,0
263944,0,2.106853723526,-2.33903670310974,0,0,-4.79167318344116,4.78632593154907,-0.373737215995789,-4.79167318344116,0
263949,0,2.10834574699402,0.986997425556183,0,0,-0.872858107089996,4.78388977050781,-0.38242980837822,-0.872858107089996,0
263954,0,2.1067967414856,-1.86936330795288,0,0,3.3799889087677,4.78853368759155,-0.0210131630301476,3.3799889087677,0
263959,0,2.1058201789856,-6.92370748519898,0,0,6.33935594558716,4.78693103790283,-0.119607977569103,6.33935594558716,0
263964,0,2.10752487182617,5.2580099105835,0,0,6.87777519226074,4.78652667999268,-0.0192661490291357,6.87777519226074,0
263969,0,2.10749793052673,-4.49427127838135,0,0,4.79558563232422,4.78763198852539,0.446125596761704,4.79558563232422,0
263974,0,2.10702157020569,1.29163467884064,0,0,0.878184854984283,4.79028367996216,0.523240804672241,0.878184854984283,0
263979,0,2.10634136199951,-3.69468235969543,0,0,-3.3752863407135,4.78564882278442,-1.89285016059875,-3.3752863407135,0
263984,0,2.10679388046265,0.381150752305985,0,0,-6.33707714080811,4.78743410110474,0.270421087741852,-6.33707714080811,0
263989,0,2.10665011405945,0.787503838539124,0,0,-6.87374687194824,4.78795576095581,0.0204583592712879,-6.87374687194824,0
263994,0,2.10846853256226,4.08411026000977,0,0,-4.79949522018433,4.78705072402954,-0.449816405773163,-4.79949522018433,0
263999,0,2.10762071609497,0.58324545621872,0,0,-0.883511126041412,4.78461503982544,-0.732000827789307,-0.883511126041412,0
264004,0,2.10555648803711,-6.59300374984741,0,0,3.37058186531067,4.78926181793213,0.192351251840591,3.37058186531067,0
264009,0,2.10733604431152,-1.65932929515839,0,0,6.33479499816895,4.78763484954834,-0.0915142074227333,6.33479499816895,0
264014,0,2.1083996295929,2.5774552822113,0,0,6.87476015090942,4.78730869293213,-0.0095208752900362,6.87476015090942,0
264019,0,2.10850763320923,7.65372323989868,0,0,4.7838397026062,4.78846216201782,0.417030453681946,4.7838397026062,0
264024,0,2.10756683349609,2.98625302314758,0,0,0.888836860656738,4.79099941253662,0.492892295122147,0.888836860656738,0
264029,0,2.10804629325867,3.59535241127014,0,0,-3.36587524414063,4.7863974571228,-1.71249496936798,-3.36587524414063,0
264034,0,2.10895991325378,1.48811602592468,0,0,-6.33250856399536,4.78816843032837,0.210510045289993,-6.33250856399536,0
264039,0,2.10848069190979,1.21055626869202,0,0,-6.87576913833618,4.78864192962647,0.0203503724187613,-6.87576913833618,0
264044,0,2.10758471488953,-2.42782855033875,0,0,-4.78775787353516,4.78756904602051,-0.467138767242432,-4.78775787353516,0
264049,0,2.10719227790833,1.8749805688858,0,0,-0.867530822753906,4.78525304794312,-0.653093755245209,-0.867530822753906,0
264054,0,2.10644936561584,-5.12882804870606,0,0,3.36116671562195,4.789879322052,0.336210608482361,3.36116671562195,0
264059,0,2.10797119140625,7.78140640258789,0,0,6.33021879196167,4.78817129135132,-0.21121646463871,6.33021879196167,0
264064,0,2.10727620124817,4.3349552154541,0,0,6.87677431106567,4.78783559799194,-0.0205942969769239,6.87677431106567,0
264069,0,2.10643124580383,-4.34227895736694,0,0,4.79167318344116,4.78888130187988,0.414010614156723,4.79167318344116,0
264074,0,2.1082558631897,0.746563255786896,0,0,0.872858107089996,4.79144287109375,0.544268667697907,0.872858107089996,0
264079,0,2.10686278343201,-2.88438129425049,0,0,-3.3799889087677,4.78698778152466,-1.86855506896973,-3.3799889087677,0
264084,0,2.1077287197113,4.40012121200562,0,0,-6.33935594558716,4.78852510452271,0.222417339682579,-6.33935594558716,0
264089,0,2.10828590393066,4.24738311767578,0,0,-6.87777519226074,4.78897714614868,0.00947358552366495,-6.87777519226074,0
264094,0,2.10751581192017,0.244095221161842,0,0,-4.79558563232422,4.78794050216675,-0.295800685882568,-4.79558563232422,0
264099,0,2.10694360733032,0.860037982463837,0,0,-0.878184854984283,4.78557682037354,-0.484705746173859,-0.878184854984283,0
264104,0,2.1077766418457,6.23606014251709,0,0,3.3752863407135,4.7901816368103,0.151428014039993,3.3752863407135,0
264109,0,2.10797429084778,3.81069707870483,0,0,6.33707714080811,4.78844404220581,-0.301836311817169,6.33707714080811,0
264114,0,2.1083607673645,3.46259570121765,0,0,6.87374687194824,4.78810262680054,-0.0187608059495688,6.87374687194824,0
264119,0,2.10706639289856,-0.749085366725922,0,0,4.79949522018433,4.78914785385132,0.404345005750656,4.79949522018433,0
264124,0,2.10874128341675,4.77158260345459,0,0,0.883511126041412,4.79167652130127,0.483259230852127,0.883511126041412,0
264129,0,2.10741996765137,4.70209932327271,0,0,-3.37058186531067,4.78710460662842,-0.426728844642639,-3.37058186531067,0
264134,0,2.10726428031921,0.719961404800415,0,0,-6.33479499816895,4.7888126373291,0.198288708925247,-6.33479499816895,0
264139,0,2.1061646938324,-5.91149663925171,0,0,-6.87476015090942,4.78934001922607,0.170640721917152,-6.87476015090942,0
264144,0,2.10666489601135,-0.630394876003265,0,0,-4.7838397026062,4.78827619552612,-0.355607360601425,-4.7838397026062,0
264149,0,2.10843276977539,7.91645336151123,0,0,-0.888836860656738,4.78596019744873,-0.593646287918091,-0.888836860656738,0
264154,0,2.10712933540344,-1.91298687458038,0,0,3.36587524414063,4.79063415527344,0.782336175441742,3.36587524414063,0
264159,0,2.10813903808594,6.63799095153809,0,0,6.33250856399536,4.78888130187988,-0.302423566579819,6.33250856399536,0
