Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
225294,0.0,2.2327840328216553,-5.789126396179199,0.0,0.0,-3.6766974925994873,11.945045471191406,6.43972635269165,-3.6766974925994873,0.0
225299,0.0,2.232996702194214,-1.1274369955062866,0.0,0.0,-4.042719841003418,11.977462768554688,6.461630344390869,-4.042719841003418,0.0
225304,0.0,2.2342610359191895,-1.1905139684677124,0.0,0.0,-4.393898010253906,12.005844116210938,5.852381706237793,-4.393898010253906,0.0
225309,0.0,2.23504900932312,3.0360238552093506,0.0,0.0,-4.727701663970947,12.033920288085938,5.303202152252197,-4.727701663970947,0.0
225314,0.0,2.234494686126709,2.629878044128418,0.0,0.0,-5.041880130767822,12.05943489074707,4.763522148132324,-5.041880130767822,0.0
225319,0.0,2.2330355644226074,2.366405487060547,0.0,0.0,-5.337111473083496,12.082759857177734,4.3930230140686035,-5.337111473083496,0.0
225324,0.0,2.232736110687256,-0.2873654365539551,0.0,0.0,-5.611238479614258,12.102575302124023,3.924370050430298,-5.611238479614258,0.0
225329,0.0,2.233050584793091,1.568122148513794,0.0,0.0,-5.862443923950195,12.121223449707031,3.461902141571045,-5.862443923950195,0.0
225334,0.0,2.233365297317505,-5.128828048706055,0.0,0.0,-6.091270446777344,12.137554168701172,3.058223247528076,-6.091270446777344,0.0
225339,0.0,2.2330117225646973,-48.58647155761719,0.0,0.0,-6.296010494232178,12.15139389038086,2.427828550338745,-6.296010494232178,0.0
225344,0.0,2.233787775039673,1.9980601072311401,0.0,0.0,-6.475344657897949,12.16224479675293,2.1650984287261963,-6.475344657897949,0.0
225349,0.0,2.2341113090515137,0.3320258855819702,0.0,0.0,-6.629660606384277,12.171424865722656,1.578717589378357,-6.629660606384277,0.0
225354,0.0,2.2339284420013428,1.432127833366394,0.0,0.0,-6.757761001586914,12.178247451782227,0.9374553561210632,-6.757761001586914,0.0
225359,0.0,2.2326672077178955,-2.517181158065796,0.0,0.0,-6.8588714599609375,12.18267822265625,0.620696485042572,-6.8588714599609375,0.0
225364,0.0,2.233856678009033,-1.858048439025879,0.0,0.0,-6.933210849761963,12.184663772583008,0.2327611893415451,-6.933210849761963,0.0
225369,0.0,2.2337727546691895,0.8261480927467346,0.0,0.0,-6.980134010314941,12.184511184692383,-0.35802391171455383,-6.980134010314941,0.0
225374,0.0,2.2339465618133545,-1.3478597402572632,0.0,0.0,-6.999439239501953,12.181859970092773,-0.7440580129623413,-6.999439239501953,0.0
225379,0.0,2.2342400550842285,-0.1321844458580017,0.0,0.0,-6.99116849899292,12.176862716674805,-1.1573402881622314,-6.99116849899292,0.0
225384,0.0,2.233017683029175,1.834363341331482,0.0,0.0,-6.955252647399902,12.169578552246094,-1.5856856107711792,-6.955252647399902,0.0
225389,0.0,2.231981039047241,-1.7756966352462769,0.0,0.0,-6.891833782196045,12.160567283630371,-2.0136704444885254,-6.891833782196045,0.0
225394,0.0,2.232532262802124,-0.6970376968383789,0.0,0.0,-6.801480770111084,12.148804664611816,-2.488741397857666,-6.801480770111084,0.0
225399,0.0,2.2334342002868652,-0.4624360501766205,0.0,0.0,-6.683997631072998,12.134779930114746,-2.9560680389404297,-6.683997631072998,0.0
225404,0.0,2.2350339889526367,52.34979248046875,0.0,0.0,-6.540084362030029,12.118463516235352,-3.514047384262085,-6.540084362030029,0.0
225409,0.0,2.234246015548706,4.691592693328857,0.0,0.0,-6.370866298675537,12.10007095336914,-3.7969167232513428,-6.370866298675537,0.0
225414,0.0,2.233149528503418,-0.8448658585548401,0.0,0.0,-6.17597770690918,12.080575942993164,-4.251260757446289,-6.17597770690918,0.0
225419,0.0,2.2260818481445312,-22.691368103027344,0.0,0.0,-5.956667900085449,12.057817459106445,-4.736152648925781,-5.956667900085449,0.0
225424,0.0,2.232118844985962,-3.930269479751587,0.0,0.0,-5.7145795822143555,12.03293228149414,-5.0905585289001465,-5.7145795822143555,0.0
225429,0.0,2.231390953063965,-5.859780788421631,0.0,0.0,-5.449188709259033,12.005865097045898,-5.469226360321045,-5.449188709259033,0.0
225434,0.0,2.241466522216797,26.3904972076416,0.0,0.0,-5.162250995635986,11.978374481201172,-5.991355895996094,-5.162250995635986,0.0
225439,0.0,2.2332603931427,-0.14128509163856506,0.0,0.0,-4.8558669090271,11.947199821472168,-6.437301158905029,-4.8558669090271,0.0
225444,0.0,2.2330236434936523,0.7920345664024353,0.0,0.0,-4.5293755531311035,11.91425895690918,-6.712897300720215,-4.5293755531311035,0.0
225449,0.0,2.2339255809783936,1.2599815130233765,0.0,0.0,-4.184973239898682,11.87938117980957,-6.987684726715088,-4.184973239898682,0.0
225454,0.0,2.2449660301208496,37.01824951171875,0.0,0.0,-3.8251471519470215,11.844968795776367,-7.281303882598877,-3.8251471519470215,0.0
225459,0.0,2.23288893699646,-2.8947386741638184,0.0,0.0,-3.4491193294525146,11.807119369506836,-7.668188095092773,-3.4491193294525146,0.0
225464,0.0,2.2332215309143066,3.4227209091186523,0.0,0.0,-3.059453010559082,11.767988204956055,-8.000808715820312,-3.059453010559082,0.0
225469,0.0,2.2328739166259766,-1.0765204429626465,0.0,0.0,-2.658930540084839,11.7276611328125,-8.012480735778809,-2.658930540084839,0.0
225474,0.0,2.233553886413574,6.256460189819336,0.0,0.0,-2.2466866970062256,11.686399459838867,-8.114313125610352,-2.2466866970062256,0.0
225479,0.0,2.2329816818237305,0.6047305464744568,0.0,0.0,-1.8255587816238403,11.646913528442383,-8.44207763671875,-1.8255587816238403,0.0
225484,0.0,2.231912136077881,-6.324915885925293,0.0,0.0,-1.3985275030136108,11.604564666748047,-8.380090713500977,-1.3985275030136108,0.0
225489,0.0,2.2354865074157715,9.90204906463623,0.0,0.0,-0.9646703004837036,11.562074661254883,-8.398799896240234,-0.9646703004837036,0.0
225494,0.0,2.23337721824646,2.2039575576782227,0.0,0.0,-0.5269985198974609,11.519683837890625,-8.277569770812988,-0.5269985198974609,0.0
225499,0.0,2.2333531379699707,141.1470184326172,0.0,0.0,-0.0885850265622139,11.477619171142578,-8.274245262145996,-0.0885850265622139,0.0
225504,0.0,2.233107566833496,2.8071610927581787,0.0,0.0,0.3515172004699707,11.440722465515137,-6.861687183380127,0.3515172004699707,0.0
225509,0.0,2.232736110687256,-4.297153949737549,0.0,0.0,0.7902294397354126,11.401066780090332,-8.175736427307129,0.7902294397354126,0.0
225514,0.0,2.2321698665618896,-3.760363817214966,0.0,0.0,1.2258168458938599,11.360143661499023,-7.921962261199951,1.2258168458938599,0.0
225519,0.0,2.2312679290771484,-19.205223083496094,0.0,0.0,1.6552530527114868,11.320178985595703,-7.839526176452637,1.6552530527114868,0.0
225524,0.0,2.234482765197754,1.9876242876052856,0.0,0.0,2.079465389251709,11.283834457397461,-7.5714006423950195,2.079465389251709,0.0
225529,0.0,2.2334401607513428,0.2788150906562805,0.0,0.0,2.495455026626587,11.24649715423584,-7.011096000671387,2.495455026626587,0.0
225534,0.0,2.2324962615966797,0.2319965362548828,0.0,0.0,2.900355339050293,11.210200309753418,-7.054289817810059,2.900355339050293,0.0
225539,0.0,2.233646869659424,4.539651393890381,0.0,0.0,3.29504132270813,11.175248146057129,-6.73391056060791,3.29504132270813,0.0
225544,0.0,2.2345457077026367,2.0792696475982666,0.0,0.0,3.6766974925994873,11.141901969909668,-6.581969261169434,3.6766974925994873,0.0
225549,0.0,2.233053684234619,-2.360103130340576,0.0,0.0,4.042719841003418,11.112339973449707,-6.021679878234863,4.042719841003418,0.0
225554,0.0,2.2327539920806885,-0.10013581067323685,0.0,0.0,4.393898010253906,11.082840919494629,-5.582173824310303,4.393898010253906,0.0
225559,0.0,2.234006404876709,-0.5852092504501343,0.0,0.0,4.727701663970947,11.055927276611328,-5.0905585289001465,4.727701663970947,0.0
225564,0.0,2.233248472213745,-4.691592693328857,0.0,0.0,5.041880130767822,11.031225204467773,-4.575058937072754,5.041880130767822,0.0
225569,0.0,2.2338356971740723,3.656290292739868,0.0,0.0,5.337111473083496,11.008440017700195,-4.241595268249512,5.337111473083496,0.0
225574,0.0,2.2324273586273193,-4.702846050262451,0.0,0.0,5.611238479614258,10.988956451416016,-3.9509365558624268,5.611238479614258,0.0
225579,0.0,2.247476577758789,47.81572723388672,0.0,0.0,5.862443923950195,10.970600128173828,-3.490898847579956,5.862443923950195,0.0
225584,0.0,2.2332842350006104,4.453433513641357,0.0,0.0,6.091270446777344,10.954460144042969,-2.9256787300109863,6.091270446777344,0.0
225589,0.0,2.2323825359344482,-4.722304344177246,0.0,0.0,6.296010494232178,10.94075870513916,-2.438957452774048,6.296010494232178,0.0
225594,0.0,2.232876777648926,0.16815614700317383,0.0,0.0,6.475344657897949,10.929933547973633,-2.056757688522339,6.475344657897949,0.0
225599,0.0,2.2334041595458984,4.62436056137085,0.0,0.0,6.629660606384277,10.920595169067383,-1.6440446376800537,6.629660606384277,0.0
225604,0.0,2.232715129852295,-2.346200466156006,0.0,0.0,6.757761001586914,10.9134521484375,-1.128245234489441,6.757761001586914,0.0
225609,0.0,2.231564521789551,-4.956681728363037,0.0,0.0,6.8588714599609375,10.90848159790039,-0.8227461576461792,6.8588714599609375,0.0
225614,0.0,2.2326343059539795,2.1837525367736816,0.0,0.0,6.933210849761963,10.90576457977295,-0.30549904704093933,6.933210849761963,0.0
225619,0.0,2.2323825359344482,-5.016295433044434,0.0,0.0,6.980134010314941,10.90519905090332,-0.0708811953663826,6.980134010314941,0.0
225624,0.0,2.2332334518432617,1.7979106903076172,0.0,0.0,6.999439239501953,10.90676498413086,0.5328415036201477,6.999439239501953,0.0
225629,0.0,2.2175071239471436,-52.822242736816406,0.0,0.0,6.99116849899292,10.91059684753418,0.7920345664024353,6.99116849899292,0.0
225634,0.0,2.2332303524017334,0.22306279838085175,0.0,0.0,6.955252647399902,10.9166259765625,1.432127833366394,6.955252647399902,0.0
225639,0.0,2.232565402984619,-6.869184494018555,0.0,0.0,6.891833782196045,10.924154281616211,1.7317564487457275,6.891833782196045,0.0
225644,0.0,2.232661247253418,-4.186535358428955,0.0,0.0,6.801480770111084,10.934308052062988,2.266566038131714,6.801480770111084,0.0
225649,0.0,2.2347254753112793,7.037704944610596,0.0,0.0,6.683997631072998,10.946586608886719,2.713315963745117,6.683997631072998,0.0
225654,0.0,2.2334702014923096,0.2835247814655304,0.0,0.0,6.540084362030029,10.960975646972656,2.9547739028930664,6.540084362030029,0.0
225659,0.0,2.232175827026367,-1.0326101779937744,0.0,0.0,6.370866298675537,10.977544784545898,3.421912670135498,6.370866298675537,0.0
225664,0.0,2.2328169345855713,-2.6194465160369873,0.0,0.0,6.17597770690918,10.994927406311035,3.849433660507202,6.17597770690918,0.0
225669,0.0,2.232454538345337,1.826270341873169,0.0,0.0,5.956667900085449,11.015420913696289,4.170713901519775,5.956667900085449,0.0
225674,0.0,2.2143313884735107,-63.719181060791016,0.0,0.0,5.7145795822143555,11.037914276123047,4.49451208114624,5.7145795822143555,0.0
225679,0.0,2.2335479259490967,4.787702560424805,0.0,0.0,5.449188709259033,11.062509536743164,4.960072994232178,5.449188709259033,0.0
225684,0.0,2.233541965484619,1.140777587890625,0.0,0.0,5.162250995635986,11.087562561035156,5.405210494995117,5.162250995635986,0.0
225689,0.0,2.232142925262451,-0.9881928563117981,0.0,0.0,4.8558669090271,11.116121292114258,5.930561065673828,4.8558669090271,0.0
225694,0.0,2.2337608337402344,2.0617144107818604,0.0,0.0,4.5293755531311035,11.146552085876465,6.064722061157227,4.5293755531311035,0.0
225699,0.0,2.232649087905884,-5.250865936279297,0.0,0.0,4.184973239898682,11.178834915161133,6.459122657775879,4.184973239898682,0.0
225704,0.0,2.233401298522949,1.8790616989135742,0.0,0.0,3.8251471519470215,11.212669372558594,6.818447113037109,3.8251471519470215,0.0
225709,0.0,2.2323975563049316,0.5709287524223328,0.0,0.0,3.4491193294525146,11.246053695678711,7.136715888977051,3.4491193294525146,0.0
225714,0.0,2.2325503826141357,-0.685553789138794,0.0,0.0,3.059453010559082,11.282707214355469,7.352990627288818,3.059453010559082,0.0
225719,0.0,2.232825994491577,0.6093817353248596,0.0,0.0,2.658930540084839,11.320511817932129,7.597066402435303,2.658930540084839,0.0
225724,0.0,2.2332544326782227,0.14224295318126678,0.0,0.0,2.2466866970062256,11.359540939331055,7.860538959503174,2.2466866970062256,0.0
225729,0.0,2.232628107070923,-4.753015518188477,0.0,0.0,1.8255587816238403,11.399457931518555,7.921962261199951,1.8255587816238403,0.0
225734,0.0,2.2327330112457275,0.3071020841598511,0.0,0.0,1.3985275030136108,11.437847137451172,8.0108642578125,1.3985275030136108,0.0
225739,0.0,2.2342581748962402,-0.32270798087120056,0.0,0.0,0.9646703004837036,11.478853225708008,8.12717342376709,0.9646703004837036,0.0
225744,0.0,2.2256264686584473,-26.077640533447266,0.0,0.0,0.5269985198974609,11.520267486572266,8.338993072509766,0.5269985198974609,0.0
225749,0.0,2.191030979156494,-142.925537109375,0.0,0.0,0.0885850265622139,11.56193733215332,8.17205810546875,0.0885850265622139,0.0
225754,0.0,2.2320139408111572,-4.882363319396973,0.0,0.0,-0.3515172004699707,11.59898567199707,7.439303874969482,-0.3515172004699707,0.0
225759,0.0,2.234222173690796,2.708656072616577,0.0,0.0,-0.7902294397354126,11.639612197875977,7.9981489181518555,-0.7902294397354126,0.0
225764,0.0,2.2317354679107666,-1.3389334678649902,0.0,0.0,-1.2258168458938599,11.679526329040527,8.006353378295898,-1.2258168458938599,0.0
225769,0.0,2.2320709228515625,1.8588566780090332,0.0,0.0,-1.6552530527114868,11.719901084899902,7.870237350463867,-1.6552530527114868,0.0
225774,0.0,2.233431100845337,3.1891515254974365,0.0,0.0,-2.079465389251709,11.759472846984863,7.635859966278076,-2.079465389251709,0.0
225779,0.0,2.2334282398223877,-0.8268388509750366,0.0,0.0,-2.495455026626587,11.795539855957031,7.458634853363037,-2.495455026626587,0.0
225784,0.0,2.232457399368286,-1.2340736389160156,0.0,0.0,-2.900355339050293,11.832544326782227,7.200241565704346,-2.900355339050293,0.0
225789,0.0,2.232694149017334,-177.362548828125,0.0,0.0,-3.29504132270813,11.868541717529297,6.944746494293213,-3.29504132270813,0.0
225794,0.0,2.234866142272949,5.573642730712891,0.0,0.0,-3.6766974925994873,11.902873992919922,6.6627888679504395,-3.6766974925994873,0.0
225799,0.0,2.2340333461761475,3.3515994548797607,0.0,0.0,-4.042719841003418,11.935407638549805,6.36860466003418,-4.042719841003418,0.0
225804,0.0,2.232074022293091,-4.543374061584473,0.0,0.0,-4.393898010253906,11.964160919189453,5.892117977142334,-4.393898010253906,0.0
225809,0.0,2.232508420944214,0.9048705101013184,0.0,0.0,-4.727701663970947,11.992578506469727,5.333809852600098,-4.727701663970947,0.0
225814,0.0,2.2344677448272705,3.320887804031372,0.0,0.0,-5.041880130767822,12.018707275390625,4.794233798980713,-5.041880130767822,0.0
