Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
257849,3.1415927410125732,2.2336080074310303,-4.200591087341309,0.0,0.0,3.1415927410125732,3.141643762588501,-0.0001634249638300389,-0.03745409846305847,0.0
257854,0.0,2.2342519760131836,-5.0003461837768555,0.0,0.0,-5.557828426361084,3.1368019580841064,-0.4024313688278198,-5.557828426361084,0.0
257859,0.0,2.2353007793426514,7.023874282836914,0.0,0.0,-5.421277046203613,3.133413553237915,-0.9354563355445862,-5.421277046203613,0.0
257864,0.0,2.2342820167541504,1.0550616979599,0.0,0.0,-5.279365062713623,3.1281285285949707,-1.1904873847961426,-5.279365062713623,0.0
257869,0.0,2.2330596446990967,-5.413313865661621,0.0,0.0,-5.133145332336426,3.120812177658081,-1.4570918083190918,-5.133145332336426,0.0
257874,0.0,2.2345757484436035,3.8187382221221924,0.0,0.0,-4.980968475341797,3.1115002632141113,-2.065220355987549,-4.980968475341797,0.0
257879,0.0,2.2344977855682373,3.6056838035583496,0.0,0.0,-4.823866844177246,3.1008822917938232,-2.488443374633789,-4.823866844177246,0.0
257884,0.0,2.1837894916534424,-163.70802307128906,0.0,0.0,-4.661994934082031,3.0872442722320557,-3.0161969661712646,-4.661994934082031,0.0
257889,0.0,2.2322776317596436,-3.760363817214966,0.0,0.0,-4.495513439178467,3.071065664291382,-3.5237457752227783,-4.495513439178467,0.0
257894,0.0,2.234147310256958,0.7621312141418457,0.0,0.0,-4.324586868286133,3.0527148246765137,-3.8591480255126953,-4.324586868286133,0.0
257899,0.0,2.232445478439331,-2.864255666732788,0.0,0.0,-4.1504645347595215,3.0338096618652344,-4.220653057098389,-4.1504645347595215,0.0
257904,0.0,2.2337188720703125,0.6574333310127258,0.0,0.0,-3.9711833000183105,3.012052297592163,-4.394054412841797,-3.9711833000183105,0.0
257909,0.0,2.2326552867889404,-2.7120113372802734,0.0,0.0,-3.7879750728607178,2.9887428283691406,-4.807839393615723,-3.7879750728607178,0.0
257914,0.0,2.2330477237701416,-4.38690185546875,0.0,0.0,-3.6010215282440186,2.963567018508911,-5.074909687042236,-3.6010215282440186,0.0
257919,0.0,2.2324483394622803,-4.245467185974121,0.0,0.0,-3.4105069637298584,2.9365217685699463,-5.512821674346924,-3.4105069637298584,0.0
257924,0.0,2.232822895050049,-4.575058937072754,0.0,0.0,-3.216620445251465,2.9096829891204834,-5.789126396179199,-3.216620445251465,0.0
257929,0.0,2.233410120010376,-2.4271013736724854,0.0,0.0,-3.020763874053955,2.8798842430114746,-6.121794700622559,-3.020763874053955,0.0
257934,0.0,2.2380449771881104,-38.189659118652344,0.0,0.0,-2.820728302001953,2.849012851715088,-6.164247512817383,-2.820728302001953,0.0
257939,0.0,2.2333173751831055,-0.1721462905406952,0.0,0.0,-2.617903709411621,2.817033052444458,-6.306373119354248,-2.617903709411621,0.0
257944,0.0,2.232160806655884,-6.337084770202637,0.0,0.0,-2.4124903678894043,2.783872604370117,-6.560956001281738,-2.4124903678894043,0.0
257949,0.0,2.2332723140716553,2.4779367446899414,0.0,0.0,-2.2046916484832764,2.749624729156494,-6.865646839141846,-2.2046916484832764,0.0
257954,0.0,2.232748031616211,0.8562474846839905,0.0,0.0,-1.9947128295898438,2.7165181636810303,-6.907802104949951,-1.9947128295898438,0.0
257959,0.0,2.235028028488159,6.862588405609131,0.0,0.0,-1.7827616930007935,2.6807003021240234,-7.16063928604126,-1.7827616930007935,0.0
257964,0.0,2.232789993286133,-0.49785029888153076,0.0,0.0,-1.570355772972107,2.6444361209869385,-7.348285675048828,-1.570355772972107,0.0
257969,0.0,2.2673134803771973,109.75659942626953,0.0,0.0,-1.355099081993103,2.6076745986938477,-7.302073955535889,-1.355099081993103,0.0
257974,0.0,2.2322776317596436,-5.667088508605957,0.0,0.0,-1.1385024785995483,2.5704126358032227,-7.210747718811035,-1.1385024785995483,0.0
257979,0.0,2.234767436981201,69.63835906982422,0.0,0.0,-0.9207801818847656,2.534999132156372,-7.560929298400879,-0.9207801818847656,0.0
257984,0.0,2.232673168182373,-2.78631854057312,0.0,0.0,-0.702147364616394,2.4971978664398193,-7.520656108856201,-0.702147364616394,0.0
257989,0.0,2.233712673187256,2.946058988571167,0.0,0.0,-0.4828203022480011,2.4594626426696777,-7.29754114151001,-0.4828203022480011,0.0
257994,0.0,2.2335119247436523,0.18265287578105927,0.0,0.0,-0.2643570601940155,2.422808885574341,-7.302073955535889,-0.2643570601940155,0.0
257999,0.0,2.2327749729156494,-4.590159893035889,0.0,0.0,-0.04429339990019798,2.3877310752868652,-6.919758319854736,-0.04429339990019798,0.0
258004,0.0,2.23486328125,1.3362716436386108,0.0,0.0,0.17581406235694885,2.35274600982666,-7.272170543670654,0.17581406235694885,0.0
258009,0.0,2.235081911087036,-0.9886423945426941,0.0,0.0,0.39574766159057617,2.3160502910614014,-7.280508995056152,0.39574766159057617,0.0
258014,0.0,2.234069347381592,294.7815246582031,0.0,0.0,0.6152899861335754,2.279693365097046,-6.834935188293457,0.6152899861335754,0.0
258019,0.0,2.2333621978759766,-2.153040885925293,0.0,0.0,0.8342238664627075,2.244396686553955,-6.919815540313721,0.8342238664627075,0.0
258024,0.0,2.2341501712799072,-2.1021244525909424,0.0,0.0,1.0510058403015137,2.2096095085144043,-6.797362327575684,1.0510058403015137,0.0
258029,0.0,2.233973503112793,5.830783843994141,0.0,0.0,1.2680813074111938,2.177473783493042,-6.672487258911133,1.2680813074111938,0.0
258034,0.0,2.233344316482544,4.2247772216796875,0.0,0.0,1.4839028120040894,2.1441097259521484,-6.441275596618652,1.4839028120040894,0.0
258039,0.0,2.1853713989257812,-162.86001586914062,0.0,0.0,1.6982570886611938,2.1117403507232666,-6.327386379241943,1.6982570886611938,0.0
258044,0.0,2.265878438949585,111.47321319580078,0.0,0.0,1.910932183265686,2.0803956985473633,-6.195639133453369,1.910932183265686,0.0
258049,0.0,2.2332754135131836,0.21336442232131958,0.0,0.0,2.121717691421509,2.0501623153686523,-5.992091655731201,2.121717691421509,0.0
