Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
433034,0.0,2.259742498397827,-1.7616044282913208,0.0,0.0,6.609665393829346,-28.069658279418945,54.28546905517578,6.609665393829346,0.0
433039,0.0,2.259361982345581,-5.770211219787598,0.0,0.0,6.602384567260742,-27.80914878845215,53.462947845458984,6.602384567260742,0.0
433044,0.0,2.2602577209472656,-2.1942591667175293,0.0,0.0,6.595038890838623,-27.540725708007812,52.53182601928711,6.595038890838623,0.0
433049,0.0,2.261584997177124,6.550449371337891,0.0,0.0,6.587627410888672,-27.278656005859375,51.116943359375,6.587627410888672,0.0
433054,0.0,2.2594010829925537,-1.0624125003814697,0.0,0.0,6.580197334289551,-27.038440704345703,49.73234939575195,6.580197334289551,0.0
433059,0.0,2.259709596633911,-6.062414646148682,0.0,0.0,6.572656154632568,-26.786605834960938,49.394527435302734,6.572656154632568,0.0
433064,0.0,2.2616689205169678,1.2284618616104126,0.0,0.0,6.56505012512207,-26.536666870117188,49.243099212646484,6.56505012512207,0.0
433069,0.0,2.262420892715454,3.0567514896392822,0.0,0.0,6.557379245758057,-26.28468894958496,49.810150146484375,6.557379245758057,0.0
433074,0.0,2.2619805335998535,-1.012473464012146,0.0,0.0,6.549643516540527,-26.04265022277832,51.38763427734375,6.549643516540527,0.0
433079,0.0,2.2627205848693848,-5.345012187957764,0.0,0.0,6.541842937469482,-25.778656005859375,53.36226272583008,6.541842937469482,0.0
433084,0.0,2.262247323989868,-1.5131953954696655,0.0,0.0,6.53397798538208,-25.511329650878906,53.09807205200195,6.53397798538208,0.0
433089,0.0,2.2624480724334717,-1.0150973796844482,0.0,0.0,6.526096820831299,-25.24100685119629,53.00785827636719,6.526096820831299,0.0
433094,0.0,2.2643115520477295,59.17210388183594,0.0,0.0,6.518102645874023,-24.98666000366211,53.483638763427734,6.518102645874023,0.0
433099,0.0,2.2628254890441895,2.087752103805542,0.0,0.0,6.510044574737549,-24.71854019165039,52.54545593261719,6.510044574737549,0.0
433104,0.0,2.2624449729919434,1.0455565452575684,0.0,0.0,6.501921653747559,-24.45358657836914,51.962005615234375,6.501921653747559,0.0
433109,0.0,2.2607312202453613,-0.22306279838085175,0.0,0.0,6.493734359741211,-24.192909240722656,50.791412353515625,6.493734359741211,0.0
433114,0.0,2.2607553005218506,6.195650100708008,0.0,0.0,6.485483169555664,-23.937753677368164,50.00185012817383,6.485483169555664,0.0
433119,0.0,2.2594668865203857,-6.646510124206543,0.0,0.0,6.4772186279296875,-23.700353622436523,49.69879150390625,6.4772186279296875,0.0
433124,0.0,2.2598085403442383,2.5021910667419434,0.0,0.0,6.468839645385742,-23.449230194091797,49.86008834838867,6.468839645385742,0.0
433129,0.0,2.258211612701416,-0.8631560802459717,0.0,0.0,6.460396766662598,-23.194976806640625,50.32564926147461,6.460396766662598,0.0
433134,0.0,2.2593770027160645,1.9435945749282837,0.0,0.0,6.451889514923096,-22.934913635253906,52.16194152832031,6.451889514923096,0.0
433139,0.0,2.257801055908203,-3.664074659347534,0.0,0.0,6.443318843841553,-22.683250427246094,52.900028228759766,6.443318843841553,0.0
433144,0.0,2.2591373920440674,-1.1896846294403076,0.0,0.0,6.4346842765808105,-22.412853240966797,53.77788543701172,6.4346842765808105,0.0
433149,0.0,2.2590324878692627,-7.535643577575684,0.0,0.0,6.426039695739746,-22.13957405090332,54.00986099243164,6.426039695739746,0.0
433154,0.0,2.259113311767578,4.76271390914917,0.0,0.0,6.417278289794922,-21.864242553710938,54.13148498535156,6.417278289794922,0.0
433159,0.0,2.2587597370147705,-10.122318267822266,0.0,0.0,6.408453464508057,-21.60719871520996,53.253238677978516,6.408453464508057,0.0
433164,0.0,2.2581934928894043,-8.08246898651123,0.0,0.0,6.399565696716309,-21.33826446533203,53.716670989990234,6.399565696716309,0.0
433169,0.0,2.2597575187683105,0.5058339834213257,0.0,0.0,6.390614032745361,-21.07570457458496,50.973243713378906,6.390614032745361,0.0
433174,0.0,2.2600960731506348,-1.9025157690048218,0.0,0.0,6.381599426269531,-20.820556640625,49.785030364990234,6.381599426269531,0.0
433179,0.0,2.2607882022857666,3.0671136379241943,0.0,0.0,6.372577667236328,-20.570281982421875,48.58795166015625,6.372577667236328,0.0
433184,0.0,2.259739637374878,-2.1726090908050537,0.0,0.0,6.363437175750732,-20.335939407348633,49.17125701904297,6.363437175750732,0.0
433189,0.0,2.262810468673706,2.627357006072998,0.0,0.0,6.354234218597412,-20.086116790771484,49.50568389892578,6.354234218597412,0.0
433194,0.0,2.263957977294922,4.194550514221191,0.0,0.0,6.344967842102051,-19.832590103149414,50.6381721496582,6.344967842102051,0.0
433199,0.0,2.262669563293457,-4.271397590637207,0.0,0.0,6.335638999938965,-19.570960998535156,51.43302536010742,6.335638999938965,0.0
433204,0.0,2.263874053955078,-0.6772355437278748,0.0,0.0,6.326247692108154,-19.32098960876465,52.683380126953125,6.326247692108154,0.0
433209,0.0,2.2643325328826904,0.7865437269210815,0.0,0.0,6.316793441772461,-19.053024291992188,52.818145751953125,6.316793441772461,0.0
433214,0.0,2.2627716064453125,-5.351891040802002,0.0,0.0,6.307335376739502,-18.785030364990234,53.126678466796875,6.307335376739502,0.0
433219,0.0,2.2619504928588867,-1.960689663887024,0.0,0.0,6.297756671905518,-18.516801834106445,52.51724624633789,6.297756671905518,0.0
433224,0.0,2.261249542236328,-1.5078363418579102,0.0,0.0,6.288115978240967,-18.267393112182617,52.15768814086914,6.288115978240967,0.0
433229,0.0,2.261693000793457,-0.49449780583381653,0.0,0.0,6.27841329574585,-18.00568199157715,51.26704025268555,6.27841329574585,0.0
433234,0.0,2.2607343196868896,1.615588903427124,0.0,0.0,6.268648147583008,-17.749099731445312,50.25217056274414,6.268648147583008,0.0
433239,0.0,2.259493827819824,-6.571462631225586,0.0,0.0,6.2588210105896,-17.496524810791016,49.3743896484375,6.2588210105896,0.0
433244,0.0,2.2599191665649414,0.7666321396827698,0.0,0.0,6.248992919921875,-17.260801315307617,49.4501838684082,6.248992919921875,0.0
433249,0.0,2.2589995861053467,4.698668003082275,0.0,0.0,6.239042282104492,-17.007781982421875,50.87266540527344,6.239042282104492,0.0
433254,0.0,2.2577052116394043,-8.947945594787598,0.0,0.0,6.229030609130859,-16.750022888183594,51.938880920410156,6.229030609130859,0.0
