Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1513214,0.0,2.082519769668579,1.6385276317596436,0.0,0.0,-6.650057792663574,7.622629165649414,-1.1821255683898926,-6.650057792663574,0.0
1513219,0.0,2.080740213394165,-2.057464122772217,0.0,0.0,-2.17536997795105,7.622452735900879,-0.060608092695474625,-2.17536997795105,0.0
1513224,0.0,2.0810487270355225,-0.6822075843811035,0.0,0.0,6.656731605529785,7.628603458404541,3.8677234649658203,6.656731605529785,0.0
1513229,0.0,2.0826096534729004,0.6253470778465271,0.0,0.0,2.154947519302368,7.630617141723633,0.13125063478946686,2.154947519302368,0.0
1513234,0.0,2.0826187133789062,3.0770397186279297,0.0,0.0,-6.6633429527282715,7.622707366943359,0.17024202644824982,-6.6633429527282715,0.0
1513239,0.0,2.082714557647705,-1.463204264640808,0.0,0.0,-2.134504556655884,7.622467517852783,-0.12040938436985016,-2.134504556655884,0.0
1513244,0.0,2.081923484802246,0.45203521847724915,0.0,0.0,6.669891357421875,7.629148960113525,3.197449207305908,6.669891357421875,0.0
1513249,0.0,2.0802698135375977,-5.871657371520996,0.0,0.0,2.114041566848755,7.630562782287598,0.29064738750457764,2.114041566848755,0.0
1513254,0.0,2.0832297801971436,3.5866446495056152,0.0,0.0,-6.676377296447754,7.622623443603516,-1.7389354705810547,-6.676377296447754,0.0
1513259,0.0,2.0827744007110596,2.2292540073394775,0.0,0.0,-2.0935587882995605,7.622434616088867,-0.020068904384970665,-2.0935587882995605,0.0
1513264,0.0,2.082217216491699,2.7850170135498047,0.0,0.0,6.68280029296875,7.629705905914307,2.7956371307373047,6.68280029296875,0.0
1513269,0.0,2.0824239253997803,2.164107084274292,0.0,0.0,2.073056221008301,7.6306257247924805,0.29162272810935974,2.073056221008301,0.0
1513274,0.0,2.082364082336426,-3.066528558731079,0.0,0.0,-6.689160346984863,7.622758388519287,-0.5547045469284058,-6.689160346984863,0.0
