Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
1565004,0.0,2.080815076828003,2.728830337524414,0.0,0.0,3.3940846920013428,7.066495418548584,0.946223795413971,3.3940846920013428,0.0
1565009,0.0,2.079415798187256,-3.439810276031494,0.0,0.0,6.346169948577881,7.071277141571045,0.010032464750111103,6.346169948577881,0.0
1565014,0.0,2.070178985595703,-34.42940902709961,0.0,0.0,6.869654178619385,7.071184158325195,-0.08060628175735474,6.869654178619385,0.0
1565019,0.0,2.0803205966949463,-4.3290114402771,0.0,0.0,4.764206886291504,7.071603775024414,0.10027135908603668,4.764206886291504,0.0
1565024,0.0,2.080003023147583,4.045088291168213,0.0,0.0,0.8355565071105957,7.072259902954102,0.04033849760890007,0.8355565071105957,0.0
1565029,0.0,2.0789995193481445,-4.493637561798096,0.0,0.0,-3.412851095199585,7.069650173187256,-1.5029025077819824,-3.412851095199585,0.0
1565034,0.0,2.079014301300049,-0.23121802508831024,0.0,0.0,-6.355202674865723,7.066878795623779,0.030101342126727104,-6.355202674865723,0.0
1565039,0.0,2.0802338123321533,46.44426345825195,0.0,0.0,-6.885636806488037,7.066878795623779,-0.05037295073270798,-6.885636806488037,0.0
1565044,0.0,2.080122947692871,3.3323519229888916,0.0,0.0,-4.826783657073975,7.066510200500488,-0.12907761335372925,-4.826783657073975,0.0
1565049,0.0,2.0805273056030273,42.72893142700195,0.0,0.0,-0.9207801818847656,7.065731525421143,-0.2012156844139099,-0.9207801818847656,0.0
1565054,0.0,2.0793800354003906,2.685009241104126,0.0,0.0,3.337594509124756,7.06662130355835,1.2609292268753052,3.337594509124756,0.0
1565059,0.0,2.11291766166687,106.89886474609375,0.0,0.0,6.318713188171387,7.071139335632324,0.06904695928096771,6.318713188171387,0.0
1565064,0.0,2.0804405212402344,4.5700907707214355,0.0,0.0,6.881738185882568,7.07105827331543,-0.09030402451753616,6.881738185882568,0.0
1565069,0.0,2.0472922325134277,-110.99381256103516,0.0,0.0,4.811207294464111,7.071504592895508,0.08040626347064972,4.811207294464111,0.0
1565074,0.0,2.0787627696990967,-2.450500965118408,0.0,0.0,0.899486780166626,7.072094917297363,0.06924367696046829,0.899486780166626,0.0
1565079,0.0,2.0801618099212646,1.5481206178665161,0.0,0.0,-3.3564562797546387,7.0692667961120605,-1.719133973121643,-3.3564562797546387,0.0
1565084,0.0,2.0796525478363037,1.9466837644577026,0.0,0.0,-6.327925205230713,7.066743850708008,0.0302023533731699,-6.327925205230713,0.0
1565089,0.0,2.0795986652374268,-0.43513357639312744,0.0,0.0,-6.877775192260742,7.066738128662109,-0.049736324697732925,-6.877775192260742,0.0
1565094,0.0,2.079874277114868,2.9154272079467773,0.0,0.0,-4.795585632324219,7.066363334655762,-0.10060784220695496,-4.795585632324219,0.0
1565099,0.0,2.079895257949829,4.680871486663818,0.0,0.0,-0.8781848549842834,7.065596580505371,-0.02020157501101494,-0.8781848549842834,0.0
1565104,0.0,2.110931396484375,103.93624877929688,0.0,0.0,3.375286340713501,7.066201686859131,0.9550744295120239,3.375286340713501,0.0
1565109,0.0,2.0801198482513428,7.394186973571777,0.0,0.0,6.3370771408081055,7.070998668670654,0.12845489382743835,6.3370771408081055,0.0
1565114,0.0,2.080470561981201,-2.421112537384033,0.0,0.0,6.873746871948242,7.070905685424805,-0.16081252694129944,6.873746871948242,0.0
